id,wip,investissement,satisfaction
2237,0,0,0.73478514
2238,0,0,0.5839693
2239,0,0,0.8629477
2240,0,0,0.7894509
2241,0,0,0.8437883
2242,0,0,0.9242088
2243,0,0,0.8702655
2244,0,0,0.7980421
2245,0,0,0.5456811
2246,0,0,0.76140755
2247,0,0,0.7594599
2248,0,0,0.641743
2249,0,0,0.9130352
2250,0,0,0.90246665
2251,0,0,0.93383294
2252,0,0,0.7091281
2253,0,0,0.7719336
2254,0,0,0.7325805
2255,0,0,0.8702472
2256,0,0,0.8037693
2257,0,0,0.75652266
2258,0,0,0.5028856
2259,0,0,0.7931844
2260,0,0,0.7750178
2261,0,0,0.8716726
2262,0,0,0.85362244
2263,0,0,0.9413833
2264,0,0,0.7639773
2265,0,0,0.81777644
2266,0,0,0.33097762
2267,0,0,0.8861097
2268,0,0,0.8106336
2269,0,0,0.8825167
2270,0,0,0.84451264
2271,0,0,0.9273669
2272,0,0,0.25789773
2273,0,0,0.46483254
2274,0,0,0.8678525
2275,0,0,0.7828987
2276,0,0,0.8355013
2277,0,0,0.45354608
2278,0,0,0.84569865
2279,0,0,0.86394805
2280,0,0,0.8490649
2281,0,0,0.7497594
2282,0,0,0.88892823
2283,0,0,0.83801085
2284,0,0,0.74743867
2285,0,0,0.89884955
2286,0,0,0.7738663
2287,0,0,0.8224981
2288,0,0,0.92004704
2289,0,0,0.6797971
2290,0,0,0.943204
2291,0,0,0.9433522
2292,0,0,0.3471228
2293,0,0,0.9341878
2294,0,0,0.6212617
2295,0,0,0.9271063
2296,0,0,0.8436644
2297,0,0,0.81985193
2298,0,0,0.78860575
2299,0,0,0.8861142
2300,0,0,0.9246428
2301,0,0,0.91578686
2302,0,0,0.8873822
2303,0,0,0.8485148
2304,0,0,0.9033385
2305,0,0,0.421673
2306,0,0,0.8976519
2307,0,0,0.9111453
2308,0,0,0.9360965
2309,0,0,0.89040625
2310,0,0,0.8746257
2311,0,0,0.49785548
2312,0,0,0.94307417
2313,0,0,0.7237731
2314,0,0,0.90595144
2315,0,0,0.9343135
2316,0,0,0.8723682
2317,0,0,0.36151618
2318,0,0,0.9068568
2319,0,0,0.92556816
2320,0,0,0.8561316
2321,0,0,0.81492585
2322,0,0,0.80152726
2323,0,0,0.8624411
2324,0,0,0.8295043
2325,0,0,0.7882638
2326,0,0,0.85923445
2327,0,0,0.87457997
2328,0,0,0.8350309
2329,0,0,0.7791557
2330,0,0,0.8568549
2331,0,0,0.85909224
2332,0,0,0.73614633
2333,0,0,0.7695184
2334,0,0,0.7845635
2335,0,0,0.9192473
2336,0,0,0.27500933
2337,0,0,0.63635284
2338,0,0,0.54827815
2339,0,0,0.7742969
2340,0,0,0.8564734
2341,0,0,0.83073145
2342,0,0,0.92133945
2343,0,0,0.90509284
2344,0,0,0.9036242
2345,0,0,0.8551607
2346,0,0,0.8219102
2347,0,0,0.86797476
2348,0,0,0.8540588
2349,0,0,0.7671922
2350,0,0,0.7974014
2351,0,0,0.87607396
2352,0,0,0.8522466
2353,0,0,0.51458824
2354,0,0,0.7974736
2355,0,0,0.8657385
2356,0,0,0.6361792
2357,0,0,0.71108496
2358,0,0,0.63390106
2359,0,0,0.4183802
2360,0,0,0.79704696
2361,0,0,0.8512387
2362,0,0,0.8070175
2363,0,0,0.8639423
2364,0,0,0.8979419
2365,0,0,0.87240505
2366,0,0,0.6932507
2367,0,0,0.41138762
2368,0,0,0.8319885
2369,0,0,0.7242895
2370,0,0,0.82153463
2371,0,0,0.8292129
2372,0,0,0.86749357
2373,0,0,0.8855936
2374,0,0,0.7240715
2375,0,0,0.8841699
2376,0,0,0.92736876
2377,0,0,0.75217867
2378,0,0,0.89816606
2379,0,0,0.8273171
2380,0,0,0.9017954
2381,0,0,0.85484344
2382,0,0,0.77982706
2383,0,0,0.92219734
2384,0,0,0.72438306
2385,0,0,0.8917168
2386,0,0,0.86857617
2387,0,0,0.94722974
2388,0,0,0.24640007
2389,0,0,0.8877252
2390,0,0,0.84547746
2391,0,0,0.8411893
2392,0,0,0.8039173
2393,0,0,0.90527433
2394,0,0,0.83285654
2395,0,0,0.8348043
2396,0,0,0.8949215
2397,0,0,0.9115175
2398,0,0,0.81150806
2399,0,0,0.8802313
2400,0,0,0.70052725
2401,0,0,0.866189
2402,0,0,0.739219
2403,0,0,0.7090799
2404,0,0,0.7805659
2405,0,0,0.8217125
2406,0,0,0.867218
2407,0,0,0.89162225
2408,0,0,0.6849744
2409,0,0,0.8165442
2410,0,0,0.6373226
2411,0,0,0.860092
2412,0,0,0.90576696
2413,0,0,0.91561604
2414,0,0,0.9438391
2415,0,0,0.8302742
2416,0,0,0.9324432
2417,0,0,0.49064478
2418,0,0,0.7928557
2419,0,0,0.89852774
2420,0,0,0.86765677
2421,0,0,0.79398894
2422,0,0,0.6053491
2423,0,0,0.6887769
2424,0,0,0.56060255
2425,0,0,0.89607364
2426,0,0,0.8584659
2427,0,0,0.94641346
2428,0,0,0.88701046
2429,0,0,0.91669947
2430,0,0,0.8099997
2431,0,0,0.8746139
2432,0,0,0.21673404
2433,0,0,0.8680066
2434,0,0,0.9044007
2435,0,0,0.8650737
2436,0,0,0.8337411
2437,0,0,0.67812145
2438,0,0,0.8725601
2439,0,0,0.9159042
2440,0,0,0.93598825
2441,0,0,0.8827615
2442,0,0,0.82118255
2443,0,0,0.6756658
2444,0,0,0.83262753
2445,0,0,0.83361304
2446,0,0,0.8288968
2447,0,0,0.8374415
2448,0,0,0.89559865
2449,0,0,0.91548043
2450,0,0,0.8113558
2451,0,0,0.8973912
2452,0,0,0.87570965
2453,0,0,0.9249234
2454,0,0,0.8608559
2455,0,0,0.638336
2456,0,0,0.8296704
2457,0,0,0.4991077
2458,0,0,0.37951285
2459,0,0,0.81465167
2460,0,0,0.89414185
2461,0,0,0.8214874
2462,0,0,0.79486203
2463,0,0,0.76476884
2464,0,0,0.8392295
2465,0,0,0.8828513
2466,0,0,0.82034266
2467,0,0,0.8728925
2468,0,0,0.9204404
2469,0,0,0.91847503
2470,0,0,0.87036484
2471,0,0,0.79972583
2472,0,0,0.4115182
2473,0,0,0.7813137
2474,0,0,0.79361236
2475,0,0,0.8360493
2476,0,0,0.74952084
2477,0,0,0.8510779
2478,0,0,0.83511394
2479,0,0,0.4711474
2480,0,0,0.8995109
2481,0,0,0.9141657
2482,0,0,0.22987975
2483,0,0,0.92919356
2484,0,0,0.803028
2485,0,0,0.91143835
2486,0,0,0.8595703
2487,0,0,0.8873077
2488,0,0,0.39847666
2489,0,0,0.8403065
2490,0,0,0.8925283
2491,0,0,0.8814347
2492,0,0,0.8551332
2493,0,0,0.3900725
2494,0,0,0.8254898
2495,0,0,0.8605352
2496,0,0,0.8735121
2497,0,0,0.83420837
2498,0,0,0.8435392
2499,0,0,0.8651524
2500,0,0,0.82258743
2501,0,0,0.80607826
2502,0,0,0.86851656
2503,0,0,0.5799646
2504,0,0,0.9186626
2505,0,0,0.8547958
2506,0,0,0.85807186
2507,0,0,0.45392257
2508,0,0,0.89630216
2509,0,0,0.9153725
2510,0,0,0.9383251
2511,0,0,0.93797183
2512,0,0,0.3417462
2513,0,0,0.7643747
2514,0,0,0.81493694
2515,0,0,0.7477337
2516,0,0,0.6984661
2517,0,0,0.9366468
2518,0,0,0.8749029
2519,0,0,0.91999346
2520,0,0,0.91700107
2521,0,0,0.8761873
2522,0,0,0.84434974
2523,0,0,0.82490176
2524,0,0,0.68317664
2525,0,0,0.9025251
2526,0,0,0.940637
2527,0,0,0.9101368
2528,0,0,0.7814826
2529,0,0,0.89657974
2530,0,0,0.9470301
2531,0,0,0.8533154
2532,0,0,0.9176374
2533,0,0,0.9695711
2534,0,0,0.789698
2535,0,0,0.8887461
2536,0,0,0.89973915
2537,0,0,0.8898881
2538,0,0,0.91809285
2539,0,0,0.82315063
2540,0,0,0.85055214
2541,0,0,0.887469
2542,0,0,0.9206603
2543,0,0,0.91959155
2544,0,0,0.9192022
2545,0,0,0.8701402
2546,0,0,0.7021007
2547,0,0,0.8999739
2548,0,0,0.8881432
2549,0,0,0.9039972
2550,0,0,0.8741645
2551,0,0,0.89853656
2552,0,0,0.8829022
2553,0,0,0.6290496
2554,0,0,0.9040493
2555,0,0,0.92121434
2556,0,0,0.9045883
2557,0,0,0.65498126
2558,0,0,0.89550877
2559,0,0,0.7807351
2560,0,0,0.82799584
2561,0,0,0.80159694
2562,0,0,0.8124089
2563,0,0,0.771903
2564,0,0,0.7857914
2565,0,0,0.9017377
2566,0,0,0.83581096
2567,0,0,0.51069736
2568,0,0,0.56294936
2569,0,0,0.8934259
2570,0,0,0.69344926
2571,0,0,0.79066193
2572,0,0,0.5433509
2573,0,0,0.8686866
2574,0,0,0.8215374
2575,0,0,0.64823127
2576,0,0,0.79353696
2577,0,0,0.9130339
2578,0,0,0.8343095
2579,0,0,0.7964892
2580,0,0,0.86005473
2581,0,0,0.8698514
2582,0,0,0.8919956
2583,0,0,0.8927263
2584,0,0,0.8364072
2585,0,0,0.7340342
2586,0,0,0.5008517
2587,0,0,0.8350886
2588,0,0,0.85693395
2589,0,0,0.7434577
2590,0,0,0.8300124
2591,0,0,0.79864585
2592,0,0,0.33895743
2593,0,0,0.722919
2594,0,0,0.87306064
2595,0,0,0.8612894
2596,0,0,0.82537585
2597,0,0,0.8844216
2598,0,0,0.89722484
2599,0,0,0.81856674
2600,0,0,0.89008313
2601,0,0,0.8650541
2602,0,0,0.89737123
2603,0,0,0.88962275
2604,0,0,0.8918325
2605,0,0,0.4007459
2606,0,0,0.74864775
2607,0,0,0.8210102
2608,0,0,0.830019
2609,0,0,0.90064937
2610,0,0,0.90156955
2611,0,0,0.88294095
2612,0,0,0.8771772
2613,0,0,0.78422284
2614,0,0,0.90458304
2615,0,0,0.8603198
2616,0,0,0.52258325
2617,0,0,0.71993756
2618,0,0,0.87512505
2619,0,0,0.8471308
2620,0,0,0.8244872
2621,0,0,0.7862851
2622,0,0,0.7996049
2623,0,0,0.8077607
2624,0,0,0.79630774
2625,0,0,0.8266159
2626,0,0,0.8543676
2627,0,0,0.8340724
2628,0,0,0.9154357
2629,0,0,0.86927027
2630,0,0,0.8120008
2631,0,0,0.82539994
2632,0,0,0.759426
2633,0,0,0.78249973
2634,0,0,0.46217328
2635,0,0,0.7650685
2636,0,0,0.9198818
2637,0,0,0.85643905
2638,0,0,0.70732987
2639,0,0,0.91371113
2640,0,0,0.7433554
2641,0,0,0.89104927
2642,0,0,0.28974172
2643,0,0,0.93669003
2644,0,0,0.27321857
2645,0,0,0.91582847
2646,0,0,0.9375018
2647,0,0,0.81908613
2648,0,0,0.6908413
2649,0,0,0.9376361
2650,0,0,0.83586395
2651,0,0,0.81156653
2652,0,0,0.7439472
2653,0,0,0.49279666
2654,0,0,0.8709943
2655,0,0,0.42429653
2656,0,0,0.9003611
2657,0,0,0.90446234
2658,0,0,0.8161759
2659,0,0,0.78014576
2660,0,0,0.86613363
2661,0,0,0.9111016
2662,0,0,0.7437874
2663,0,0,0.9292403
2664,0,0,0.26783255
2665,0,0,0.8781469
2666,0,0,0.85363466
2667,0,0,0.68293595
2668,0,0,0.92362267
2669,0,0,0.8687283
2670,0,0,0.66352826
2671,0,0,0.9110905
2672,0,0,0.49937803
2673,0,0,0.67722625
2674,0,0,0.82864815
2675,0,0,0.9176518
2676,0,0,0.5389036
2677,0,0,0.82106453
2678,0,0,0.30611283
2679,0,0,0.8761804
2680,0,0,0.38131577
2681,0,0,0.863361
2682,0,0,0.83675396
2683,0,0,0.87225217
2684,0,0,0.469028
2685,0,0,0.8120944
2686,0,0,0.798018
2687,0,0,0.91093785
2688,0,0,0.6730767
2689,0,0,0.9154662
2690,0,0,0.93439764
2691,0,0,0.8119687
2692,0,0,0.8222631
2693,0,0,0.88969886
2694,0,0,0.911012
2695,0,0,0.9122445
2696,0,0,0.7589577
2697,0,0,0.9086099
2698,0,0,0.8889413
2699,0,0,0.43818352
2700,0,0,0.828132
2701,0,0,0.76331437
2702,0,0,0.82766503
2703,0,0,0.88933426
2704,0,0,0.9293052
2705,0,0,0.26291874
2706,0,0,0.9087358
2707,0,0,0.65042555
2708,0,0,0.9281999
2709,0,0,0.9129428
2710,0,0,0.87991345
2711,0,0,0.720801
2712,0,0,0.79287493
2713,0,0,0.2800396
2714,0,0,0.866926
2715,0,0,0.7812128
2716,0,0,0.86641455
2717,0,0,0.625954
2718,0,0,0.7643396
2719,0,0,0.92543817
2720,0,0,0.8491105
2721,0,0,0.8678697
2722,0,0,0.8217138
2723,0,0,0.8858713
2724,0,0,0.81881523
2725,0,0,0.9255294
2726,0,0,0.84750986
2727,0,0,0.88955307
2728,0,0,0.73345786
2729,0,0,0.7285397
2730,0,0,0.78374463
2731,0,0,0.9074853
2732,0,0,0.87900203
2733,0,0,0.88510185
2734,0,0,0.92664504
2735,0,0,0.30363804
2736,0,0,0.9067449
2737,0,0,0.9323255
2738,0,0,0.8455096
2739,0,0,0.9246337
2740,0,0,0.8002597
2741,0,0,0.9452582
2742,0,0,0.91923606
2743,0,0,0.86541706
2744,0,0,0.8540604
2745,0,0,0.9422791
2746,0,0,0.9383614
2747,0,0,0.72543836
2748,0,0,0.91934776
2749,0,0,0.78774464
2750,0,0,0.91623265
2751,0,0,0.40742576
2752,0,0,0.23217525
2753,0,0,0.8326694
2754,0,0,0.8658287
2755,0,0,0.8703605
2756,0,0,0.90296996
2757,0,0,0.91604245
2758,0,0,0.64790845
2759,0,0,0.72909844
2760,0,0,0.6573378
2761,0,0,0.9247394
2762,0,0,0.86334425
2763,0,0,0.8302444
2764,0,0,0.8536731
2765,0,0,0.79002285
2766,0,0,0.9155559
2767,0,0,0.26941568
2768,0,0,0.86391836
2769,0,0,0.7060669
2770,0,0,0.5040133
2771,0,0,0.85092187
2772,0,0,0.90117055
2773,0,0,0.5375685
2774,0,0,0.87700135
2775,0,0,0.83660823
2776,0,0,0.91028035
2777,0,0,0.80467415
2778,0,0,0.9117738
2779,0,0,0.91365016
2780,0,0,0.789042
2781,0,0,0.81198806
2782,0,0,0.9130965
2783,0,0,0.8792804
2784,0,0,0.914434
2785,0,0,0.898139
2786,0,0,0.32562184
2787,0,0,0.9536706
2788,0,0,0.73819035
2789,0,0,0.93719584
2790,0,0,0.7379058
2791,0,0,0.8459544
2792,0,0,0.8605267
2793,0,0,0.8495709
2794,0,0,0.79663634
2795,0,0,0.9474419
2796,0,0,0.8566672
2797,0,0,0.8564459
2798,0,0,0.9053305
2799,0,0,0.25982955
2800,0,0,0.9367585
2801,0,0,0.8464411
2802,0,0,0.66105324
2803,0,0,0.9210257
2804,0,0,0.9296943
2805,0,0,0.82039154
2806,0,0,0.6913984
2807,0,0,0.8536718
2808,0,0,0.792013
2809,0,0,0.90054
2810,0,0,0.8101611
2811,0,0,0.84754777
2812,0,0,0.7628162
2813,0,0,0.8172708
2814,0,0,0.9000946
2815,0,0,0.7650328
2816,0,0,0.9385134
2817,0,0,0.7953519
2818,0,0,0.24346296
2819,0,0,0.8716757
2820,0,0,0.75188845
2821,0,0,0.7887079
2822,0,0,0.9028996
2823,0,0,0.8179175
2824,0,0,0.8341618
2825,0,0,0.8362793
2826,0,0,0.82934743
2827,0,0,0.52572775
2828,0,0,0.23987792
2829,0,0,0.89654183
2830,0,0,0.91727275
2831,0,0,0.8077057
2832,0,0,0.74684316
2833,0,0,0.8059779
2834,0,0,0.83453465
2835,0,0,0.80109787
2836,0,0,0.64876187
2837,0,0,0.85668385
2838,0,0,0.8157951
2839,0,0,0.74082893
2840,0,0,0.79347414
2841,0,0,0.74002856
2842,0,0,0.80047584
2843,0,0,0.844149
2844,0,0,0.6806148
2845,0,0,0.8049968
2846,0,0,0.5760401
2847,0,0,0.41282555
2848,0,0,0.8898185
2849,0,0,0.8913105
2850,0,0,0.8093968
2851,0,0,0.8002822
2852,0,0,0.7200692
2853,0,0,0.5783209
2854,0,0,0.8315538
2855,0,0,0.9045592
2856,0,0,0.30536568
2857,0,0,0.8324172
2858,0,0,0.8256089
2859,0,0,0.78799635
2860,0,0,0.8984803
2861,0,0,0.62185216
2862,0,0,0.8960734
2863,0,0,0.8580971
2864,0,0,0.748168
2865,0,0,0.79922855
2866,0,0,0.7542245
2867,0,0,0.8627589
2868,0,0,0.85186636
2869,0,0,0.5501176
2870,0,0,0.94699126
2871,0,0,0.8702142
2872,0,0,0.71273655
2873,0,0,0.87750745
2874,0,0,0.21439885
2875,0,0,0.76478523
2876,0,0,0.93516296
2877,0,0,0.89593285
2878,0,0,0.7307475
2879,0,0,0.9323255
2880,0,0,0.8678711
2881,0,0,0.85184664
2882,0,0,0.92932576
2883,0,0,0.7969646
2884,0,0,0.22844577
2885,0,0,0.8807158
2886,0,0,0.2975943
2887,0,0,0.82924366
2888,0,0,0.3854215
2889,0,0,0.95437783
2890,0,0,0.8492147
2891,0,0,0.85237855
2892,0,0,0.30757543
2893,0,0,0.9074297
2894,0,0,0.7209887
2895,0,0,0.7359763
2896,0,0,0.88438714
2897,0,0,0.8524921
2898,0,0,0.83245337
2899,0,0,0.8581354
2900,0,0,0.78245187
2901,0,0,0.903082
2902,0,0,0.8191999
2903,0,0,0.78646433
2904,0,0,0.8826967
2905,0,0,0.69581026
2906,0,0,0.7445177
2907,0,0,0.9214788
2908,0,0,0.93496895
2909,0,0,0.9246942
2910,0,0,0.89596677
2911,0,0,0.92249316
2912,0,0,0.86494154
2913,0,0,0.838815
2914,0,0,0.8760827
2915,0,0,0.967783
2916,0,0,0.8281263
2917,0,0,0.8632122
2918,0,0,0.88745314
2919,0,0,0.9317583
2920,0,0,0.8253644
2921,0,0,0.7949429
2922,0,0,0.8819294
2923,0,0,0.82226694
2924,0,0,0.8498111
2925,0,0,0.8296137
2926,0,0,0.89959496
2927,0,0,0.7595399
2928,0,0,0.94378537
2929,0,0,0.837994
2930,0,0,0.76161677
2931,0,0,0.810504
2932,0,0,0.7483478
2933,0,0,0.76960844
2934,0,0,0.9603858
2935,0,0,0.8687111
2936,0,0,0.8252545
2937,0,0,0.83170867
2938,0,0,0.8111808
2939,0,0,0.41325927
2940,0,0,0.8970028
2941,0,0,0.94684374
2942,0,0,0.8179693
2943,0,0,0.87961006
2944,0,0,0.8843318
2945,0,0,0.84938437
2946,0,0,0.7599967
2947,0,0,0.8011647
2948,0,0,0.7864036
2949,0,0,0.76857406
2950,0,0,0.8437155
2951,0,0,0.93410146
2952,0,0,0.89496946
2953,0,0,0.63492954
2954,0,0,0.7525171
2955,0,0,0.9256239
2956,0,0,0.8590908
2957,0,0,0.5864937
2958,0,0,0.8840133
2959,0,0,0.92996645
2960,0,0,0.5686104
2961,0,0,0.6501387
2962,0,0,0.79786915
2963,0,0,0.80392313
2964,0,0,0.79115605
2965,0,0,0.8409377
2966,0,0,0.86757094
2967,0,0,0.8685841
2968,0,0,0.30901736
2969,0,0,0.6805194
2970,0,0,0.88512945
2971,0,0,0.79652786
2972,0,0,0.31056637
2973,0,0,0.88383245
2974,0,0,0.7876855
2975,0,0,0.9195255
2976,0,0,0.8621121
2977,0,0,0.8272425
2978,0,0,0.87216115
2979,0,0,0.39347562
2980,0,0,0.90344316
2981,0,0,0.8715187
2982,0,0,0.8991444
2983,0,0,0.30029556
2984,0,0,0.9036343
2985,0,0,0.90373737
2986,0,0,0.93536013
2987,0,0,0.8517223
2988,0,0,0.4206848
2989,0,0,0.29172343
2990,0,0,0.92665476
2991,0,0,0.85231495
2992,0,0,0.7845401
2993,0,0,0.8311689
2994,0,0,0.882038
2995,0,0,0.9200897
2996,0,0,0.31703418
2997,0,0,0.93056875
2998,0,0,0.25505698
2999,0,0,0.7830288
3000,0,0,0.76085407
3001,0,0,0.88374984
3002,0,0,0.92100674
3003,0,0,0.85711926
3004,0,0,0.6914385
3005,0,0,0.89292157
3006,0,0,0.81279147
3007,0,0,0.86325
3008,0,0,0.78723216
3009,0,0,0.8248493
3010,0,0,0.8080586
3011,0,0,0.8265483
3012,0,0,0.87278223
3013,0,0,0.7787454
3014,0,0,0.854824
3015,0,0,0.6576652
3016,0,0,0.8593395
3017,0,0,0.80965006
3018,0,0,0.75948757
3019,0,0,0.8223448
3020,0,0,0.85757
3021,0,0,0.89111304
3022,0,0,0.72031415
3023,0,0,0.88972354
3024,0,0,0.9163672
3025,0,0,0.91641545
3026,0,0,0.76368517
3027,0,0,0.8156807
3028,0,0,0.7160874
3029,0,0,0.86985725
3030,0,0,0.8330948
3031,0,0,0.7255971
3032,0,0,0.81640655
3033,0,0,0.299589
3034,0,0,0.82127625
3035,0,0,0.510498
3036,0,0,0.5325056
3037,0,0,0.8668811
3038,0,0,0.86615473
3039,0,0,0.9182582
3040,0,0,0.8525427
3041,0,0,0.8340942
3042,0,0,0.82052743
3043,0,0,0.898521
3044,0,0,0.8288134
3045,0,0,0.8892817
3046,0,0,0.64919186
3047,0,0,0.7068705
3048,0,0,0.832267
3049,0,0,0.9046353
3050,0,0,0.6631332
3051,0,0,0.58242965
3052,0,0,0.9055587
3053,0,0,0.890172
3054,0,0,0.8856242
3055,0,0,0.8804683
3056,0,0,0.85102385
3057,0,0,0.9112688
3058,0,0,0.9055568
3059,0,0,0.79684436
3060,0,0,0.6997919
3061,0,0,0.22596335
3062,0,0,0.8606723
3063,0,0,0.781058
3064,0,0,0.9295748
3065,0,0,0.9099044
3066,0,0,0.85982513
3067,0,0,0.87936383
3068,0,0,0.86425704
3069,0,0,0.86173934
3070,0,0,0.9278072
3071,0,0,0.78164583
3072,0,0,0.8722552
3073,0,0,0.93828565
3074,0,0,0.8454483
3075,0,0,0.7015389
3076,0,0,0.90615827
3077,0,0,0.8931697
3078,0,0,0.87227106
3079,0,0,0.64077026
3080,0,0,0.8127217
3081,0,0,0.89087814
3082,0,0,0.90218985
3083,0,0,0.22353885
3084,0,0,0.6582068
3085,0,0,0.9141756
3086,0,0,0.68135107
3087,0,0,0.91681784
3088,0,0,0.8231331
3089,0,0,0.8991525
3090,0,0,0.8416095
3091,0,0,0.8125303
3092,0,0,0.9239174
3093,0,0,0.93424135
3094,0,0,0.86084443
3095,0,0,0.92303824
3096,0,0,0.8658313
3097,0,0,0.76015455
3098,0,0,0.86755735
3099,0,0,0.8981624
3100,0,0,0.94613636
3101,0,0,0.87943506
3102,0,0,0.9073505
3103,0,0,0.91050017
3104,0,0,0.8035595
3105,0,0,0.92950267
3106,0,0,0.8492026
3107,0,0,0.4185913
3108,0,0,0.7711465
3109,0,0,0.79821855
3110,0,0,0.7624431
3111,0,0,0.8087514
3112,0,0,0.8572206
3113,0,0,0.8474619
3114,0,0,0.53604394
3115,0,0,0.83058155
3116,0,0,0.8412024
3117,0,0,0.8640519
3118,0,0,0.32811394
3119,0,0,0.847837
3120,0,0,0.7865666
3121,0,0,0.24231441
3122,0,0,0.8235379
3123,0,0,0.32150167
3124,0,0,0.7214194
3125,0,0,0.9071804
3126,0,0,0.8791991
3127,0,0,0.8472117
3128,0,0,0.86106604
3129,0,0,0.8385727
3130,0,0,0.7972948
3131,0,0,0.777828
3132,0,0,0.9053646
3133,0,0,0.90444463
3134,0,0,0.9395198
3135,0,0,0.8780859
3136,0,0,0.41431606
3137,0,0,0.83297485
3138,0,0,0.8510572
3139,0,0,0.80742264
3140,0,0,0.93395394
3141,0,0,0.8939116
3142,0,0,0.8546873
3143,0,0,0.7680219
3144,0,0,0.8674889
3145,0,0,0.85468286
3146,0,0,0.82555765
3147,0,0,0.9428939
3148,0,0,0.900859
3149,0,0,0.90780604
3150,0,0,0.91792643
3151,0,0,0.9049329
3152,0,0,0.23603742
3153,0,0,0.8422929
3154,0,0,0.9073759
3155,0,0,0.85377973
3156,0,0,0.7913029
3157,0,0,0.86372024
3158,0,0,0.84084356
3159,0,0,0.90746576
3160,0,0,0.8851199
3161,0,0,0.3061556
3162,0,0,0.9341782
3163,0,0,0.9116795
3164,0,0,0.7687973
3165,0,0,0.9296241
3166,0,0,0.6288391
3167,0,0,0.9014438
3168,0,0,0.7828561
3169,0,0,0.32797867
3170,0,0,0.9224459
3171,0,0,0.7875239
3172,0,0,0.77332693
3173,0,0,0.90817654
3174,0,0,0.7827365
3175,0,0,0.8207227
3176,0,0,0.82614106
3177,0,0,0.91862476
3178,0,0,0.7938942
3179,0,0,0.93424654
3180,0,0,0.8814638
3181,0,0,0.4507512
3182,0,0,0.5374728
3183,0,0,0.88327104
3184,0,0,0.36053318
3185,0,0,0.91528034
3186,0,0,0.9147492
3187,0,0,0.835874
3188,0,0,0.89320964
3189,0,0,0.8267385
3190,0,0,0.91937673
3191,0,0,0.88249433
3192,0,0,0.8871054
3193,0,0,0.80172217
3194,0,0,0.8079707
3195,0,0,0.8843664
3196,0,0,0.9008389
3197,0,0,0.7917504
3198,0,0,0.83600724
3199,0,0,0.86384267
3200,0,0,0.90482944
3201,0,0,0.87715393
3202,0,0,0.8758578
3203,0,0,0.90628064
3204,0,0,0.5444517
3205,0,0,0.7689386
3206,0,0,0.8775544
3207,0,0,0.9259875
3208,0,0,0.896555
3209,0,0,0.49664342
3210,0,0,0.28103787
3211,0,0,0.8952249
3212,0,0,0.78254324
3213,0,0,0.8577673
3214,0,0,0.9333971
3215,0,0,0.9246018
3216,0,0,0.79270047
3217,0,0,0.8904207
3218,0,0,0.88917327
3219,0,0,0.93292284
3220,0,0,0.82800955
3221,0,0,0.8074792
3222,0,0,0.8267203
3223,0,0,0.8157605
3224,0,0,0.79718
3225,0,0,0.8536782
3226,0,0,0.93169874
3227,0,0,0.70406586
3228,0,0,0.79910386
3229,0,0,0.80349034
3230,0,0,0.8334812
3231,0,0,0.5838351
3232,0,0,0.76571524
3233,0,0,0.6869815
3234,0,0,0.9306189
3235,0,0,0.74046534
3236,0,0,0.8538477
3237,0,0,0.74020785
3238,0,0,0.486477
3239,0,0,0.88473445
3240,0,0,0.7109382
3241,0,0,0.28239626
3242,0,0,0.8080069
3243,0,0,0.38387197
3244,0,0,0.8682492
3245,0,0,0.2477233
3246,0,0,0.9007123
3247,0,0,0.81540585
3248,0,0,0.7826998
3249,0,0,0.88455814
3250,0,0,0.89477414
3251,0,0,0.8431549
3252,0,0,0.88040465
3253,0,0,0.87384033
3254,0,0,0.9239278
3255,0,0,0.3159706
3256,0,0,0.77584195
3257,0,0,0.9303454
3258,0,0,0.83828527
3259,0,0,0.89758897
3260,0,0,0.8533859
3261,0,0,0.920918
3262,0,0,0.9302804
3263,0,0,0.84093803
3264,0,0,0.88815814
3265,0,0,0.8994286
3266,0,0,0.9228029
3267,0,0,0.82969606
3268,0,0,0.84586143
3269,0,0,0.74138385
3270,0,0,0.90491444
3271,0,0,0.91978574
3272,0,0,0.8832942
3273,0,0,0.37392282
3274,0,0,0.93616307
3275,0,0,0.900109
3276,0,0,0.87792736
3277,0,0,0.8749072
3278,0,0,0.31323004
3279,0,0,0.85968816
3280,0,0,0.38985866
3281,0,0,0.31376216
3282,0,0,0.859476
3283,0,0,0.8048627
3284,0,0,0.73245335
3285,0,0,0.8516481
3286,0,0,0.714437
3287,0,0,0.34790364
3288,0,0,0.8447081
3289,0,0,0.88801867
3290,0,0,0.8968511
3291,0,0,0.61550635
3292,0,0,0.86337066
3293,0,0,0.812896
3294,0,0,0.78938085
3295,0,0,0.79508793
3296,0,0,0.3795285
3297,0,0,0.8592228
3298,0,0,0.33307543
3299,0,0,0.8183517
3300,0,0,0.88711935
3301,0,0,0.697332
3302,0,0,0.7809337
3303,0,0,0.77005666
3304,0,0,0.94918233
3305,0,0,0.8712812
3306,0,0,0.21313992
3307,0,0,0.7918842
3308,0,0,0.91294754
3309,0,0,0.8043175
3310,0,0,0.8329539
3311,0,0,0.8783385
3312,0,0,0.8691922
3313,0,0,0.93662375
3314,0,0,0.7723302
3315,0,0,0.2826585
3316,0,0,0.45776597
