id,wip,investissement,satisfaction
2236,0,0,0.9699375
2237,0,0,0.60593647
2238,0,0,0.4279991
2239,0,0,0.7874591
2240,0,0,0.40613395
2241,0,0,0.7051431
2242,0,0,0.7927474
2243,0,0,0.9240645
2244,0,0,0.8111023
2245,0,0,0.46075577
2246,0,0,0.9537656
2247,0,0,0.6935149
2248,0,0,0.49488935
2249,0,0,0.89312685
2250,0,0,0.93841726
2251,0,0,0.96127325
2252,0,0,0.8500906
2253,0,0,0.76515114
2254,0,0,0.7003118
2255,0,0,0.88725203
2256,0,0,0.7693039
2257,0,0,0.81633157
2258,0,0,0.50030804
2259,0,0,0.88936037
2260,0,0,0.67511797
2261,0,0,0.7894613
2262,0,0,0.8192117
2263,0,0,0.9569318
2264,0,0,0.80643827
2265,0,0,0.916739
2266,0,0,0.34877408
2267,0,0,0.9333265
2268,0,0,0.75155264
2269,0,0,0.85600966
2270,0,0,0.7890781
2271,0,0,0.9547845
2272,0,0,0.34304672
2273,0,0,0.45423356
2274,0,0,0.8695603
2275,0,0,0.9031415
2276,0,0,0.73563105
2277,0,0,0.47329903
2278,0,0,0.8831812
2279,0,0,0.94796634
2280,0,0,0.7377723
2281,0,0,0.916359
2282,0,0,0.8398805
2283,0,0,0.81775486
2284,0,0,0.84899086
2285,0,0,0.9007375
2286,0,0,0.81314266
2287,0,0,0.9224969
2288,0,0,0.88043034
2289,0,0,0.51332814
2290,0,0,0.9602115
2291,0,0,0.95548373
2292,0,0,0.29603952
2293,0,0,0.9358908
2294,0,0,0.46189272
2295,0,0,0.9418018
2296,0,0,0.69341207
2297,0,0,0.7514206
2298,0,0,0.6894634
2299,0,0,0.94312304
2300,0,0,0.94806767
2301,0,0,0.96380436
2302,0,0,0.93125623
2303,0,0,0.8018589
2304,0,0,0.9253438
2305,0,0,0.3716932
2306,0,0,0.93212014
2307,0,0,0.85589707
2308,0,0,0.9358513
2309,0,0,0.8434993
2310,0,0,0.76824015
2311,0,0,0.48130417
2312,0,0,0.96816134
2313,0,0,0.8162363
2314,0,0,0.9536488
2315,0,0,0.9570422
2316,0,0,0.6892722
2317,0,0,0.35926208
2318,0,0,0.9486006
2319,0,0,0.96221614
2320,0,0,0.93562347
2321,0,0,0.7677892
2322,0,0,0.90582764
2323,0,0,0.966967
2324,0,0,0.9115239
2325,0,0,0.6963139
2326,0,0,0.87246585
2327,0,0,0.7496453
2328,0,0,0.9079908
2329,0,0,0.74475974
2330,0,0,0.8068722
2331,0,0,0.7368792
2332,0,0,0.80642253
2333,0,0,0.7392202
2334,0,0,0.89712375
2335,0,0,0.95142585
2336,0,0,0.31345895
2337,0,0,0.47675887
2338,0,0,0.8671541
2339,0,0,0.8612078
2340,0,0,0.92769516
2341,0,0,0.7336526
2342,0,0,0.78371805
2343,0,0,0.9595442
2344,0,0,0.9214754
2345,0,0,0.93704957
2346,0,0,0.8674885
2347,0,0,0.8928548
2348,0,0,0.9430429
2349,0,0,0.9214901
2350,0,0,0.8457106
2351,0,0,0.96214765
2352,0,0,0.6746095
2353,0,0,0.5199645
2354,0,0,0.762603
2355,0,0,0.93813384
2356,0,0,0.50799394
2357,0,0,0.7559827
2358,0,0,0.384984
2359,0,0,0.4150712
2360,0,0,0.66956717
2361,0,0,0.9538358
2362,0,0,0.828427
2363,0,0,0.8381891
2364,0,0,0.95792615
2365,0,0,0.75104535
2366,0,0,0.7983281
2367,0,0,0.45032105
2368,0,0,0.89611965
2369,0,0,0.75046635
2370,0,0,0.9590922
2371,0,0,0.86929846
2372,0,0,0.7570672
2373,0,0,0.8738242
2374,0,0,0.74432826
2375,0,0,0.86633074
2376,0,0,0.96638393
2377,0,0,0.7124612
2378,0,0,0.70115596
2379,0,0,0.958656
2380,0,0,0.8675491
2381,0,0,0.8672517
2382,0,0,0.8557047
2383,0,0,0.96525365
2384,0,0,0.60506743
2385,0,0,0.81631875
2386,0,0,0.9416228
2387,0,0,0.8919163
2388,0,0,0.23874699
2389,0,0,0.9188237
2390,0,0,0.85498416
2391,0,0,0.95882994
2392,0,0,0.8974429
2393,0,0,0.9063222
2394,0,0,0.81907934
2395,0,0,0.8129181
2396,0,0,0.94479465
2397,0,0,0.9441879
2398,0,0,0.840696
2399,0,0,0.9199466
2400,0,0,0.80944765
2401,0,0,0.8626064
2402,0,0,0.633966
2403,0,0,0.7675947
2404,0,0,0.87702554
2405,0,0,0.9169436
2406,0,0,0.7973873
2407,0,0,0.925146
2408,0,0,0.93664527
2409,0,0,0.71681184
2410,0,0,0.75573486
2411,0,0,0.91479015
2412,0,0,0.9438141
2413,0,0,0.9480036
2414,0,0,0.9515364
2415,0,0,0.7239576
2416,0,0,0.8719496
2417,0,0,0.31902328
2418,0,0,0.79535735
2419,0,0,0.8871476
2420,0,0,0.7690911
2421,0,0,0.87447923
2422,0,0,0.86399686
2423,0,0,0.73359686
2424,0,0,0.47909915
2425,0,0,0.91191894
2426,0,0,0.77354354
2427,0,0,0.9562015
2428,0,0,0.91749644
2429,0,0,0.9496809
2430,0,0,0.851953
2431,0,0,0.8417543
2432,0,0,0.31430057
2433,0,0,0.9338567
2434,0,0,0.9724768
2435,0,0,0.80995256
2436,0,0,0.7950077
2437,0,0,0.9004656
2438,0,0,0.9019272
2439,0,0,0.97433203
2440,0,0,0.756178
2441,0,0,0.7968235
2442,0,0,0.78280616
2443,0,0,0.7830968
2444,0,0,0.7033704
2445,0,0,0.8327875
2446,0,0,0.93049026
2447,0,0,0.7376352
2448,0,0,0.8398012
2449,0,0,0.83867824
2450,0,0,0.7877423
2451,0,0,0.8319265
2452,0,0,0.8872974
2453,0,0,0.95978117
2454,0,0,0.8842493
2455,0,0,0.42925295
2456,0,0,0.7832515
2457,0,0,0.4349633
2458,0,0,0.4086274
2459,0,0,0.8565915
2460,0,0,0.9416998
2461,0,0,0.6948089
2462,0,0,0.82793313
2463,0,0,0.8774368
2464,0,0,0.8203394
2465,0,0,0.8412323
2466,0,0,0.80807877
2467,0,0,0.7154185
2468,0,0,0.9091053
2469,0,0,0.94377035
2470,0,0,0.89395845
2471,0,0,0.7361739
2472,0,0,0.3993572
2473,0,0,0.75253886
2474,0,0,0.9061455
2475,0,0,0.9355534
2476,0,0,0.85636485
2477,0,0,0.8794864
2478,0,0,0.77712685
2479,0,0,0.35350627
2480,0,0,0.8267333
2481,0,0,0.9271877
2482,0,0,0.25579995
2483,0,0,0.94763297
2484,0,0,0.9740135
2485,0,0,0.8390438
2486,0,0,0.81194764
2487,0,0,0.88870174
2488,0,0,0.3707616
2489,0,0,0.913859
2490,0,0,0.77869636
2491,0,0,0.8191549
2492,0,0,0.9442707
2493,0,0,0.4383562
2494,0,0,0.7869656
2495,0,0,0.9468522
2496,0,0,0.83645797
2497,0,0,0.77104473
2498,0,0,0.89872414
2499,0,0,0.9275264
2500,0,0,0.8191697
2501,0,0,0.72602075
2502,0,0,0.92920536
2503,0,0,0.65075284
2504,0,0,0.9231531
2505,0,0,0.82415676
2506,0,0,0.9326856
2507,0,0,0.735477
2508,0,0,0.92432183
2509,0,0,0.72548544
2510,0,0,0.9410795
2511,0,0,0.9610911
2512,0,0,0.33833858
2513,0,0,0.7457991
2514,0,0,0.7203573
2515,0,0,0.64042985
2516,0,0,0.64103997
2517,0,0,0.96746045
2518,0,0,0.9917415
2519,0,0,0.91778964
2520,0,0,0.95273215
2521,0,0,0.6967726
2522,0,0,0.8066704
2523,0,0,0.7284021
2524,0,0,0.46833354
2525,0,0,0.8389874
2526,0,0,0.75708455
2527,0,0,0.9438519
2528,0,0,0.8110902
2529,0,0,0.9128415
2530,0,0,0.94639546
2531,0,0,0.97107923
2532,0,0,0.9636893
2533,0,0,0.9396738
2534,0,0,0.80236614
2535,0,0,0.78917515
2536,0,0,0.9128653
2537,0,0,0.93953073
2538,0,0,0.8991769
2539,0,0,0.9051626
2540,0,0,0.9082944
2541,0,0,0.9106049
2542,0,0,0.87771183
2543,0,0,0.907087
2544,0,0,0.9379466
2545,0,0,0.7675555
2546,0,0,0.674913
2547,0,0,0.85143775
2548,0,0,0.9761284
2549,0,0,0.92583793
2550,0,0,0.87206346
2551,0,0,0.95067257
2552,0,0,0.93591994
2553,0,0,0.6684773
2554,0,0,0.93880165
2555,0,0,0.94856423
2556,0,0,0.9462602
2557,0,0,0.6596041
2558,0,0,0.6485041
2559,0,0,0.65123475
2560,0,0,0.9236456
2561,0,0,0.9547487
2562,0,0,0.7633465
2563,0,0,0.7917148
2564,0,0,0.8916179
2565,0,0,0.8313361
2566,0,0,0.9555947
2567,0,0,0.48523936
2568,0,0,0.7541604
2569,0,0,0.92050177
2570,0,0,0.43076652
2571,0,0,0.96228963
2572,0,0,0.48156595
2573,0,0,0.80662036
2574,0,0,0.8248108
2575,0,0,0.7556081
2576,0,0,0.9387619
2577,0,0,0.8493275
2578,0,0,0.82944304
2579,0,0,0.9228451
2580,0,0,0.7977406
2581,0,0,0.8111428
2582,0,0,0.8880929
2583,0,0,0.9684193
2584,0,0,0.9574933
2585,0,0,0.8700722
2586,0,0,0.5443244
2587,0,0,0.78104603
2588,0,0,0.8163718
2589,0,0,0.872662
2590,0,0,0.8644801
2591,0,0,0.9270193
2592,0,0,0.36428463
2593,0,0,0.46779016
2594,0,0,0.8295732
2595,0,0,0.7344781
2596,0,0,0.7326729
2597,0,0,0.935589
2598,0,0,0.8545433
2599,0,0,0.6558682
2600,0,0,0.95371747
2601,0,0,0.9151336
2602,0,0,0.8582237
2603,0,0,0.9146197
2604,0,0,0.799207
2605,0,0,0.318987
2606,0,0,0.7405935
2607,0,0,0.82329756
2608,0,0,0.85742956
2609,0,0,0.8799212
2610,0,0,0.7571764
2611,0,0,0.95936334
2612,0,0,0.9220435
2613,0,0,0.8399692
2614,0,0,0.8300508
2615,0,0,0.8060776
2616,0,0,0.47229192
2617,0,0,0.6822014
2618,0,0,0.82111025
2619,0,0,0.91012394
2620,0,0,0.92860335
2621,0,0,0.68972886
2622,0,0,0.67334914
2623,0,0,0.9228254
2624,0,0,0.70931834
2625,0,0,0.71936643
2626,0,0,0.83797324
2627,0,0,0.7571302
2628,0,0,0.9208903
2629,0,0,0.93272007
2630,0,0,0.9241832
2631,0,0,0.7946364
2632,0,0,0.8854962
2633,0,0,0.79321414
2634,0,0,0.43357572
2635,0,0,0.7015757
2636,0,0,0.839777
2637,0,0,0.96834207
2638,0,0,0.7884067
2639,0,0,0.94873357
2640,0,0,0.85305715
2641,0,0,0.9428088
2642,0,0,0.32013598
2643,0,0,0.9753368
2644,0,0,0.30951095
2645,0,0,0.9255052
2646,0,0,0.86482507
2647,0,0,0.8153471
2648,0,0,0.78040665
2649,0,0,0.9782135
2650,0,0,0.9174625
2651,0,0,0.8229154
2652,0,0,0.59832615
2653,0,0,0.39735058
2654,0,0,0.94433683
2655,0,0,0.43399683
2656,0,0,0.9653113
2657,0,0,0.9059558
2658,0,0,0.86304754
2659,0,0,0.80357885
2660,0,0,0.8230963
2661,0,0,0.8942279
2662,0,0,0.7723405
2663,0,0,0.9658344
2664,0,0,0.33007517
2665,0,0,0.89179176
2666,0,0,0.91581887
2667,0,0,0.6009923
2668,0,0,0.8783525
2669,0,0,0.8410478
2670,0,0,0.71714574
2671,0,0,0.8616877
2672,0,0,0.45263284
2673,0,0,0.68482816
2674,0,0,0.8421494
2675,0,0,0.9737341
2676,0,0,0.42112723
2677,0,0,0.93362087
2678,0,0,0.34345564
2679,0,0,0.933011
2680,0,0,0.4725065
2681,0,0,0.9115657
2682,0,0,0.8596647
2683,0,0,0.8408806
2684,0,0,0.46585587
2685,0,0,0.90920883
2686,0,0,0.86621255
2687,0,0,0.9166034
2688,0,0,0.43020618
2689,0,0,0.94688976
2690,0,0,0.94199777
2691,0,0,0.7143865
2692,0,0,0.8116564
2693,0,0,0.9154081
2694,0,0,0.957502
2695,0,0,0.7696076
2696,0,0,0.78236336
2697,0,0,0.9430748
2698,0,0,0.8580869
2699,0,0,0.4881514
2700,0,0,0.80586606
2701,0,0,0.8915694
2702,0,0,0.72172976
2703,0,0,0.9327542
2704,0,0,0.95244634
2705,0,0,0.25911728
2706,0,0,0.91344994
2707,0,0,0.76022357
2708,0,0,0.9223722
2709,0,0,0.90430194
2710,0,0,0.8448515
2711,0,0,0.8640579
2712,0,0,0.6503384
2713,0,0,0.31275627
2714,0,0,0.8720588
2715,0,0,0.78607655
2716,0,0,0.98932153
2717,0,0,0.5533839
2718,0,0,0.7747476
2719,0,0,0.9295164
2720,0,0,0.937418
2721,0,0,0.85170084
2722,0,0,0.93623257
2723,0,0,0.8704365
2724,0,0,0.73461103
2725,0,0,0.94177485
2726,0,0,0.85842186
2727,0,0,0.9557487
2728,0,0,0.7464742
2729,0,0,0.69609874
2730,0,0,0.793519
2731,0,0,0.81498146
2732,0,0,0.9322174
2733,0,0,0.8139119
2734,0,0,0.9324231
2735,0,0,0.30497727
2736,0,0,0.8525959
2737,0,0,0.89814883
2738,0,0,0.92391527
2739,0,0,0.7961392
2740,0,0,0.8678445
2741,0,0,0.94967055
2742,0,0,0.87986356
2743,0,0,0.8853301
2744,0,0,0.80800074
2745,0,0,0.9682757
2746,0,0,0.9747491
2747,0,0,0.8966894
2748,0,0,0.9748191
2749,0,0,0.6979571
2750,0,0,0.92584175
2751,0,0,0.43215695
2752,0,0,0.30581394
2753,0,0,0.8599606
2754,0,0,0.9487555
2755,0,0,0.6386643
2756,0,0,0.9543549
2757,0,0,0.9651928
2758,0,0,0.67901146
2759,0,0,0.74102134
2760,0,0,0.6891576
2761,0,0,0.9074941
2762,0,0,0.8312376
2763,0,0,0.9002149
2764,0,0,0.91703373
2765,0,0,0.67603415
2766,0,0,0.942371
2767,0,0,0.27383026
2768,0,0,0.8164598
2769,0,0,0.71051335
2770,0,0,0.4570853
2771,0,0,0.82061017
2772,0,0,0.94097215
2773,0,0,0.48060885
2774,0,0,0.97283083
2775,0,0,0.92514455
2776,0,0,0.9587574
2777,0,0,0.94247764
2778,0,0,0.94235766
2779,0,0,0.9376271
2780,0,0,0.6698415
2781,0,0,0.9422768
2782,0,0,0.75536513
2783,0,0,0.9105679
2784,0,0,0.9773629
2785,0,0,0.9830566
2786,0,0,0.31963283
2787,0,0,0.97842175
2788,0,0,0.7288417
2789,0,0,0.96305305
2790,0,0,0.6973966
2791,0,0,0.94528276
2792,0,0,0.9559572
2793,0,0,0.8395116
2794,0,0,0.86046886
2795,0,0,0.9590402
2796,0,0,0.9239292
2797,0,0,0.9372334
2798,0,0,0.91819483
2799,0,0,0.2747493
2800,0,0,0.9456562
2801,0,0,0.86551005
2802,0,0,0.68351954
2803,0,0,0.9510469
2804,0,0,0.9423516
2805,0,0,0.79478616
2806,0,0,0.68073887
2807,0,0,0.70001185
2808,0,0,0.71669745
2809,0,0,0.8599109
2810,0,0,0.9151741
2811,0,0,0.88170695
2812,0,0,0.7889772
2813,0,0,0.72606206
2814,0,0,0.96358645
2815,0,0,0.901416
2816,0,0,0.82223594
2817,0,0,0.66377676
2818,0,0,0.32280064
2819,0,0,0.8994858
2820,0,0,0.7667834
2821,0,0,0.90320104
2822,0,0,0.9519699
2823,0,0,0.760433
2824,0,0,0.7952491
2825,0,0,0.88516545
2826,0,0,0.8264663
2827,0,0,0.47458735
2828,0,0,0.29643083
2829,0,0,0.8151109
2830,0,0,0.9406843
2831,0,0,0.83917654
2832,0,0,0.87912655
2833,0,0,0.8576106
2834,0,0,0.8023944
2835,0,0,0.85110694
2836,0,0,0.5789967
2837,0,0,0.93037343
2838,0,0,0.8528449
2839,0,0,0.70519274
2840,0,0,0.7339641
2841,0,0,0.7946462
2842,0,0,0.92629665
2843,0,0,0.7596191
2844,0,0,0.4841134
2845,0,0,0.8974541
2846,0,0,0.55025744
2847,0,0,0.46766514
2848,0,0,0.9168975
2849,0,0,0.9080941
2850,0,0,0.94119346
2851,0,0,0.9631172
2852,0,0,0.6607036
2853,0,0,0.5347522
2854,0,0,0.66989
2855,0,0,0.93546444
2856,0,0,0.3032763
2857,0,0,0.9623911
2858,0,0,0.921915
2859,0,0,0.78423315
2860,0,0,0.8329571
2861,0,0,0.76507163
2862,0,0,0.782479
2863,0,0,0.92968214
2864,0,0,0.9166231
2865,0,0,0.78224546
2866,0,0,0.68008935
2867,0,0,0.77877295
2868,0,0,0.8160706
2869,0,0,0.48296958
2870,0,0,0.8585661
2871,0,0,0.80172443
2872,0,0,0.7414913
2873,0,0,0.7909077
2874,0,0,0.28857538
2875,0,0,0.9422924
2876,0,0,0.8661669
2877,0,0,0.8867971
2878,0,0,0.8323583
2879,0,0,0.89814883
2880,0,0,0.79941875
2881,0,0,0.71867967
2882,0,0,0.88162535
2883,0,0,0.8401037
2884,0,0,0.25028214
2885,0,0,0.92678666
2886,0,0,0.3068895
2887,0,0,0.71950865
2888,0,0,0.37094417
2889,0,0,0.948217
2890,0,0,0.9211743
2891,0,0,0.79350346
2892,0,0,0.4460219
2893,0,0,0.9203483
2894,0,0,0.89332205
2895,0,0,0.5848437
2896,0,0,0.9132357
2897,0,0,0.84162045
2898,0,0,0.6878751
2899,0,0,0.7443274
2900,0,0,0.88623184
2901,0,0,0.9108165
2902,0,0,0.8068915
2903,0,0,0.93765116
2904,0,0,0.73829955
2905,0,0,0.7648043
2906,0,0,0.8987696
2907,0,0,0.79930574
2908,0,0,0.8818089
2909,0,0,0.82733667
2910,0,0,0.8202843
2911,0,0,0.9657378
2912,0,0,0.92247534
2913,0,0,0.89008546
2914,0,0,0.9103816
2915,0,0,0.95158577
2916,0,0,0.7831873
2917,0,0,0.7132195
2918,0,0,0.8980538
2919,0,0,0.9475
2920,0,0,0.94092315
2921,0,0,0.79409015
2922,0,0,0.88842446
2923,0,0,0.92784345
2924,0,0,0.9290381
2925,0,0,0.6473305
2926,0,0,0.71487963
2927,0,0,0.7557778
2928,0,0,0.9547483
2929,0,0,0.9510985
2930,0,0,0.7026775
2931,0,0,0.7095183
2932,0,0,0.9342771
2933,0,0,0.9363508
2934,0,0,0.9519215
2935,0,0,0.9326577
2936,0,0,0.79414016
2937,0,0,0.74833834
2938,0,0,0.7257204
2939,0,0,0.39181477
2940,0,0,0.95025504
2941,0,0,0.95192283
2942,0,0,0.9276652
2943,0,0,0.9448746
2944,0,0,0.8770886
2945,0,0,0.6907
2946,0,0,0.86268616
2947,0,0,0.7908017
2948,0,0,0.82386327
2949,0,0,0.6757924
2950,0,0,0.8844759
2951,0,0,0.91098255
2952,0,0,0.7775601
2953,0,0,0.7366837
2954,0,0,0.95162326
2955,0,0,0.9362532
2956,0,0,0.9491047
2957,0,0,0.41722864
2958,0,0,0.9538062
2959,0,0,0.7665316
2960,0,0,0.68331826
2961,0,0,0.47415495
2962,0,0,0.71779984
2963,0,0,0.91920084
2964,0,0,0.8906358
2965,0,0,0.76600397
2966,0,0,0.8975188
2967,0,0,0.70211506
2968,0,0,0.26793844
2969,0,0,0.6440802
2970,0,0,0.90675926
2971,0,0,0.78556556
2972,0,0,0.3099638
2973,0,0,0.9387706
2974,0,0,0.7968966
2975,0,0,0.95626
2976,0,0,0.87825775
2977,0,0,0.9179822
2978,0,0,0.85146946
2979,0,0,0.41725555
2980,0,0,0.9374522
2981,0,0,0.9216159
2982,0,0,0.8294631
2983,0,0,0.30773616
2984,0,0,0.7168539
2985,0,0,0.9191531
2986,0,0,0.94035095
2987,0,0,0.8883139
2988,0,0,0.4353201
2989,0,0,0.329667
2990,0,0,0.92974204
2991,0,0,0.94414085
2992,0,0,0.8997559
2993,0,0,0.921964
2994,0,0,0.9706404
2995,0,0,0.93790317
2996,0,0,0.33429754
2997,0,0,0.9352355
2998,0,0,0.33388913
2999,0,0,0.7638209
3000,0,0,0.733362
3001,0,0,0.76161003
3002,0,0,0.93084145
3003,0,0,0.7594584
3004,0,0,0.51199293
3005,0,0,0.92358524
3006,0,0,0.91001445
3007,0,0,0.74259096
3008,0,0,0.742545
3009,0,0,0.9084181
3010,0,0,0.62420624
3011,0,0,0.9361317
3012,0,0,0.9324556
3013,0,0,0.66054296
3014,0,0,0.70156986
3015,0,0,0.8297171
3016,0,0,0.8072029
3017,0,0,0.88678956
3018,0,0,0.7135959
3019,0,0,0.8219648
3020,0,0,0.7702839
3021,0,0,0.9415674
3022,0,0,0.42539927
3023,0,0,0.91963804
3024,0,0,0.9547376
3025,0,0,0.9436382
3026,0,0,0.88541317
3027,0,0,0.70206827
3028,0,0,0.6247504
3029,0,0,0.7770344
3030,0,0,0.9295269
3031,0,0,0.8235895
3032,0,0,0.92334294
3033,0,0,0.29310974
3034,0,0,0.9328128
3035,0,0,0.4683542
3036,0,0,0.6832709
3037,0,0,0.87593603
3038,0,0,0.8555321
3039,0,0,0.95565784
3040,0,0,0.935453
3041,0,0,0.9104592
3042,0,0,0.7973598
3043,0,0,0.9447483
3044,0,0,0.8963748
3045,0,0,0.92910707
3046,0,0,0.72858083
3047,0,0,0.7657535
3048,0,0,0.4081626
3049,0,0,0.84505606
3050,0,0,0.40438992
3051,0,0,0.46389258
3052,0,0,0.87396085
3053,0,0,0.80599153
3054,0,0,0.9255794
3055,0,0,0.9620347
3056,0,0,0.9169571
3057,0,0,0.9254724
3058,0,0,0.91656023
3059,0,0,0.87478495
3060,0,0,0.7364301
3061,0,0,0.29535794
3062,0,0,0.7576559
3063,0,0,0.8777931
3064,0,0,0.9569851
3065,0,0,0.9362591
3066,0,0,0.94435227
3067,0,0,0.82566756
3068,0,0,0.9018415
3069,0,0,0.8224785
3070,0,0,0.9559181
3071,0,0,0.8488429
3072,0,0,0.9353157
3073,0,0,0.9287824
3074,0,0,0.8461583
3075,0,0,0.7506136
3076,0,0,0.7904598
3077,0,0,0.9444957
3078,0,0,0.9691323
3079,0,0,0.73694545
3080,0,0,0.8348002
3081,0,0,0.93216634
3082,0,0,0.9385242
3083,0,0,0.24860808
3084,0,0,0.6905103
3085,0,0,0.90975213
3086,0,0,0.59426725
3087,0,0,0.94039786
3088,0,0,0.8621589
3089,0,0,0.8285161
3090,0,0,0.8807569
3091,0,0,0.9300395
3092,0,0,0.9307987
3093,0,0,0.92093813
3094,0,0,0.9246611
3095,0,0,0.9293118
3096,0,0,0.6510162
3097,0,0,0.8870982
3098,0,0,0.8890412
3099,0,0,0.9302447
3100,0,0,0.8456635
3101,0,0,0.947963
3102,0,0,0.91017765
3103,0,0,0.9492776
3104,0,0,0.87277603
3105,0,0,0.77300185
3106,0,0,0.8050125
3107,0,0,0.45741266
3108,0,0,0.8300187
3109,0,0,0.8826906
3110,0,0,0.942065
3111,0,0,0.860335
3112,0,0,0.9213821
3113,0,0,0.91551244
3114,0,0,0.3869826
3115,0,0,0.8858772
3116,0,0,0.7362942
3117,0,0,0.8431337
3118,0,0,0.3251238
3119,0,0,0.8859617
3120,0,0,0.8225534
3121,0,0,0.2823898
3122,0,0,0.7601559
3123,0,0,0.355308
3124,0,0,0.45018348
3125,0,0,0.86688703
3126,0,0,0.91019434
3127,0,0,0.8359351
3128,0,0,0.8111753
3129,0,0,0.73888874
3130,0,0,0.9272094
3131,0,0,0.7342111
3132,0,0,0.9573459
3133,0,0,0.8639604
3134,0,0,0.9410543
3135,0,0,0.8323376
3136,0,0,0.4206078
3137,0,0,0.93327427
3138,0,0,0.7179847
3139,0,0,0.8795464
3140,0,0,0.97171193
3141,0,0,0.9566096
3142,0,0,0.7383828
3143,0,0,0.92519015
3144,0,0,0.9173829
3145,0,0,0.77681404
3146,0,0,0.8103636
3147,0,0,0.96127725
3148,0,0,0.8554153
3149,0,0,0.8477774
3150,0,0,0.8914627
3151,0,0,0.96399635
3152,0,0,0.32841632
3153,0,0,0.90974253
3154,0,0,0.8895914
3155,0,0,0.779991
3156,0,0,0.793966
3157,0,0,0.89153206
3158,0,0,0.92063105
3159,0,0,0.9395819
3160,0,0,0.79309386
3161,0,0,0.34433404
3162,0,0,0.8017185
3163,0,0,0.8749605
3164,0,0,0.9162705
3165,0,0,0.8334869
3166,0,0,0.5804351
3167,0,0,0.87990415
3168,0,0,0.7957808
3169,0,0,0.2839543
3170,0,0,0.9307527
3171,0,0,0.4365
3172,0,0,0.90690035
3173,0,0,0.81382036
3174,0,0,0.7200933
3175,0,0,0.7571017
3176,0,0,0.8118159
3177,0,0,0.96392334
3178,0,0,0.72571135
3179,0,0,0.95961285
3180,0,0,0.8212426
3181,0,0,0.52698797
3182,0,0,0.5151833
3183,0,0,0.8836545
3184,0,0,0.43233413
3185,0,0,0.95648044
3186,0,0,0.88809395
3187,0,0,0.82908255
3188,0,0,0.8392037
3189,0,0,0.75897634
3190,0,0,0.94631904
3191,0,0,0.95398897
3192,0,0,0.8925207
3193,0,0,0.75885403
3194,0,0,0.8592162
3195,0,0,0.93177825
3196,0,0,0.9330385
3197,0,0,0.8905113
3198,0,0,0.78599894
3199,0,0,0.8996189
3200,0,0,0.8514087
3201,0,0,0.8902107
3202,0,0,0.81959724
3203,0,0,0.90039974
3204,0,0,0.48411548
3205,0,0,0.8326207
3206,0,0,0.945336
3207,0,0,0.9454511
3208,0,0,0.9343363
3209,0,0,0.3500961
3210,0,0,0.22855164
3211,0,0,0.88103384
3212,0,0,0.8547012
3213,0,0,0.956886
3214,0,0,0.93062633
3215,0,0,0.8998757
3216,0,0,0.83539855
3217,0,0,0.892941
3218,0,0,0.9113109
3219,0,0,0.9417906
3220,0,0,0.7984935
3221,0,0,0.7328116
3222,0,0,0.8925279
3223,0,0,0.89246297
3224,0,0,0.66066235
3225,0,0,0.9660074
3226,0,0,0.94251215
3227,0,0,0.8951975
3228,0,0,0.87725997
3229,0,0,0.87867755
3230,0,0,0.8980166
3231,0,0,0.64047766
3232,0,0,0.6333297
3233,0,0,0.51192766
3234,0,0,0.9320943
3235,0,0,0.6147204
3236,0,0,0.6994586
3237,0,0,0.8937923
3238,0,0,0.39201212
3239,0,0,0.9176617
3240,0,0,0.60910976
3241,0,0,0.32820636
3242,0,0,0.7585473
3243,0,0,0.41089427
3244,0,0,0.96303535
3245,0,0,0.29010049
3246,0,0,0.870852
3247,0,0,0.8091514
3248,0,0,0.8917246
3249,0,0,0.83176196
3250,0,0,0.63317066
3251,0,0,0.82433337
3252,0,0,0.9598459
3253,0,0,0.8381601
3254,0,0,0.9434854
3255,0,0,0.2769448
3256,0,0,0.72358453
3257,0,0,0.9485433
3258,0,0,0.7756828
3259,0,0,0.8493245
3260,0,0,0.92787516
3261,0,0,0.9263257
3262,0,0,0.95654607
3263,0,0,0.83976656
3264,0,0,0.895934
3265,0,0,0.89289373
3266,0,0,0.9602973
3267,0,0,0.9282634
3268,0,0,0.8829615
3269,0,0,0.7964465
3270,0,0,0.9004587
3271,0,0,0.88284844
3272,0,0,0.8360784
3273,0,0,0.43365905
3274,0,0,0.7428378
3275,0,0,0.9339031
3276,0,0,0.8721184
3277,0,0,0.8271495
3278,0,0,0.3072967
3279,0,0,0.7514476
3280,0,0,0.32147455
3281,0,0,0.31719726
3282,0,0,0.8944416
3283,0,0,0.87803066
3284,0,0,0.7144952
3285,0,0,0.92468
3286,0,0,0.6451809
3287,0,0,0.30881917
3288,0,0,0.73659676
3289,0,0,0.9446992
3290,0,0,0.9201045
3291,0,0,0.6885991
3292,0,0,0.67134124
3293,0,0,0.75231737
3294,0,0,0.7358381
3295,0,0,0.37941065
3296,0,0,0.31556147
3297,0,0,0.94788957
3298,0,0,0.33921278
3299,0,0,0.7868239
3300,0,0,0.8788165
3301,0,0,0.77762157
3302,0,0,0.865521
3303,0,0,0.85478324
3304,0,0,0.8367138
3305,0,0,0.94857264
3306,0,0,0.20686294
3307,0,0,0.8250436
3308,0,0,0.9593447
3309,0,0,0.8337958
3310,0,0,0.93880373
3311,0,0,0.7881302
3312,0,0,0.92624164
3313,0,0,0.9526594
3314,0,0,0.8842951
