id,wip,investissement,satisfaction
2237,0,0,0.83752656
2238,0,0,0.3635076
2239,0,0,0.86774766
2240,0,0,0.86643076
2241,0,0,0.86786515
2242,0,0,0.86884344
2243,0,0,0.8684164
2244,0,0,0.8646879
2245,0,0,0.39200577
2246,0,0,0.86635387
2247,0,0,0.86736137
2248,0,0,0.6830333
2249,0,0,0.8664005
2250,0,0,0.8684815
2251,0,0,0.86850333
2252,0,0,0.86699486
2253,0,0,0.8549416
2254,0,0,0.8674132
2255,0,0,0.75615287
2256,0,0,0.7554773
2257,0,0,0.75601816
2258,0,0,0.7558273
2259,0,0,0.75583386
2260,0,0,0.7559979
2261,0,0,0.75741166
2262,0,0,0.75722164
2263,0,0,0.7560104
2264,0,0,0.75601786
2265,0,0,0.7559296
2266,0,0,0.7542399
2267,0,0,0.75633574
2268,0,0,0.7562009
2269,0,0,0.756374
2270,0,0,0.7561396
2271,0,0,0.7560384
2272,0,0,0.75536823
2273,0,0,0.75546145
2274,0,0,0.7560315
2275,0,0,0.7557655
2276,0,0,0.756141
2277,0,0,0.7561171
2278,0,0,0.7560278
2279,0,0,0.75610644
2280,0,0,0.7564638
2281,0,0,0.81889725
2282,0,0,0.81918705
2283,0,0,0.81921506
2284,0,0,0.8188711
2285,0,0,0.8190479
2286,0,0,0.818973
2287,0,0,0.81861514
2288,0,0,0.81904775
2289,0,0,0.819206
2290,0,0,0.81902754
2291,0,0,0.81902176
2292,0,0,0.818691
2293,0,0,0.81903595
2294,0,0,0.819081
2295,0,0,0.81905615
2296,0,0,0.81893784
2297,0,0,0.8192206
2298,0,0,0.8191111
2299,0,0,0.81910753
2300,0,0,0.8190859
2301,0,0,0.81914085
2302,0,0,0.81888705
2303,0,0,0.8191928
2304,0,0,0.81908375
2305,0,0,0.8189129
2306,0,0,0.8190556
2307,0,0,0.81909156
2308,0,0,0.8190048
2309,0,0,0.81904835
2310,0,0,0.81920755
2311,0,0,0.8181826
2312,0,0,0.81904554
2313,0,0,0.8186352
2314,0,0,0.8190682
2315,0,0,0.8190383
2316,0,0,0.8178694
2317,0,0,0.8178005
2318,0,0,0.81765604
2319,0,0,0.81777763
2320,0,0,0.817841
2321,0,0,0.8177185
2322,0,0,0.8177598
2323,0,0,0.81791073
2324,0,0,0.8180471
2325,0,0,0.8176508
2326,0,0,0.8179813
2327,0,0,0.818064
2328,0,0,0.8179943
2329,0,0,0.81760025
2330,0,0,0.81754404
2331,0,0,0.8178535
2332,0,0,0.8174611
2333,0,0,0.8175495
2334,0,0,0.81763345
2335,0,0,0.81768835
2336,0,0,0.81709313
2337,0,0,0.81694883
2338,0,0,0.8170639
2339,0,0,0.8173564
2340,0,0,0.81786376
2341,0,0,0.81794024
2342,0,0,0.81769454
2343,0,0,0.8176729
2344,0,0,0.8179288
2345,0,0,0.8178558
2346,0,0,0.81781715
2347,0,0,0.8179933
2348,0,0,0.7802162
2349,0,0,0.78785634
2350,0,0,0.78780615
2351,0,0,0.78520775
2352,0,0,0.7869973
2353,0,0,0.7851698
2354,0,0,0.7832258
2355,0,0,0.7803084
2356,0,0,0.7663402
2357,0,0,0.7967156
2358,0,0,0.79556024
2359,0,0,0.7636179
2360,0,0,0.78049994
2361,0,0,0.7818409
2362,0,0,0.78739184
2363,0,0,0.7846102
2364,0,0,0.7871586
2365,0,0,0.79316956
2366,0,0,0.7838244
2367,0,0,0.78005266
2368,0,0,0.8533745
2369,0,0,0.8084575
2370,0,0,0.85904455
2371,0,0,0.84604144
2372,0,0,0.8532369
2373,0,0,0.84360224
2374,0,0,0.8415989
2375,0,0,0.8393736
2376,0,0,0.8548031
2377,0,0,0.83788323
2378,0,0,0.8414061
2379,0,0,0.85536945
2380,0,0,0.84132826
2381,0,0,0.73135453
2382,0,0,0.8409937
2383,0,0,0.8548733
2384,0,0,0.7844072
2385,0,0,0.8417883
2386,0,0,0.8434911
2387,0,0,0.85742646
2388,0,0,0.23920736
2389,0,0,0.84594876
2390,0,0,0.8541243
2391,0,0,0.85528713
2392,0,0,0.8520246
2393,0,0,0.8539104
2394,0,0,0.8179682
2395,0,0,0.8102723
2396,0,0,0.81073225
2397,0,0,0.8111639
2398,0,0,0.81113267
2399,0,0,0.8113977
2400,0,0,0.81120414
2401,0,0,0.81091917
2402,0,0,0.81099
2403,0,0,0.8100896
2404,0,0,0.81147045
2405,0,0,0.8114921
2406,0,0,0.8112295
2407,0,0,0.81111985
2408,0,0,0.8111049
2409,0,0,0.8112046
2410,0,0,0.81044316
2411,0,0,0.81188333
2412,0,0,0.81065977
2413,0,0,0.81115377
2414,0,0,0.8112344
2415,0,0,0.811327
2416,0,0,0.81131476
2417,0,0,0.8076041
2418,0,0,0.8101314
2419,0,0,0.8106843
2420,0,0,0.8110988
2421,0,0,0.8115218
2422,0,0,0.81082195
2423,0,0,0.8306981
2424,0,0,0.8292211
2425,0,0,0.82424736
2426,0,0,0.82630914
2427,0,0,0.829098
2428,0,0,0.829244
2429,0,0,0.83006454
2430,0,0,0.82795215
2431,0,0,0.8288324
2432,0,0,0.8274318
2433,0,0,0.8291171
2434,0,0,0.8293679
2435,0,0,0.82916665
2436,0,0,0.82964313
2437,0,0,0.82312393
2438,0,0,0.8290287
2439,0,0,0.8290266
2440,0,0,0.8291044
2441,0,0,0.82906103
2442,0,0,0.8299884
2443,0,0,0.82832384
2444,0,0,0.82873046
2445,0,0,0.82890797
2446,0,0,0.8295435
2447,0,0,0.8286692
2448,0,0,0.8241142
2449,0,0,0.8244356
2450,0,0,0.82902706
2451,0,0,0.8250103
2452,0,0,0.825742
2453,0,0,0.8287312
2454,0,0,0.826028
2455,0,0,0.8274793
2456,0,0,0.85221
2457,0,0,0.62653285
2458,0,0,0.4871721
2459,0,0,0.8546823
2460,0,0,0.855747
2461,0,0,0.8468322
2462,0,0,0.76973504
2463,0,0,0.85452855
2464,0,0,0.854994
2465,0,0,0.85462177
2466,0,0,0.8548995
2467,0,0,0.8557152
2468,0,0,0.81379473
2469,0,0,0.85637856
2470,0,0,0.85292435
2471,0,0,0.8024261
2472,0,0,0.40620208
2473,0,0,0.82351446
2474,0,0,0.8557888
2475,0,0,0.8546746
2476,0,0,0.85494447
2477,0,0,0.8539041
2478,0,0,0.85562503
2479,0,0,0.38434285
2480,0,0,0.85217756
2481,0,0,0.814417
2482,0,0,0.81181276
2483,0,0,0.8143571
2484,0,0,0.81350946
2485,0,0,0.814407
2486,0,0,0.81441075
2487,0,0,0.81488276
2488,0,0,0.8148967
2489,0,0,0.8148885
2490,0,0,0.8140725
2491,0,0,0.81462735
2492,0,0,0.81444085
2493,0,0,0.8138534
2494,0,0,0.81308746
2495,0,0,0.8143599
2496,0,0,0.81489396
2497,0,0,0.81494325
2498,0,0,0.81446195
2499,0,0,0.8145248
2500,0,0,0.8141104
2501,0,0,0.8142634
2502,0,0,0.81504846
2503,0,0,0.81369674
2504,0,0,0.81441057
2505,0,0,0.81443715
2506,0,0,0.8148383
2507,0,0,0.81334186
2508,0,0,0.814406
2509,0,0,0.8144842
2510,0,0,0.8153568
2511,0,0,0.81544805
2512,0,0,0.7932077
2513,0,0,0.8594271
2514,0,0,0.8596498
2515,0,0,0.8544686
2516,0,0,0.84758973
2517,0,0,0.85945076
2518,0,0,0.8597397
2519,0,0,0.8586112
2520,0,0,0.8596239
2521,0,0,0.8594807
2522,0,0,0.8594197
2523,0,0,0.8551502
2524,0,0,0.8377774
2525,0,0,0.8598171
2526,0,0,0.8596525
2527,0,0,0.8576797
2528,0,0,0.8540438
2529,0,0,0.8568407
2530,0,0,0.85927445
2531,0,0,0.85847354
2532,0,0,0.85931724
2533,0,0,0.8563259
2534,0,0,0.8580065
2535,0,0,0.85471106
2536,0,0,0.85623735
2537,0,0,0.8562523
2538,0,0,0.8574974
2539,0,0,0.8570552
2540,0,0,0.8583484
2541,0,0,0.85741085
2542,0,0,0.85755444
2543,0,0,0.8563715
2544,0,0,0.8527198
2545,0,0,0.8541783
2546,0,0,0.81445557
2547,0,0,0.8553057
2548,0,0,0.85628736
2549,0,0,0.85715896
2550,0,0,0.79387015
2551,0,0,0.8576445
2552,0,0,0.85481054
2553,0,0,0.8296411
2554,0,0,0.8577209
2555,0,0,0.8589384
2556,0,0,0.8566103
2557,0,0,0.81025124
2558,0,0,0.8122015
2559,0,0,0.81331646
2560,0,0,0.8133216
2561,0,0,0.81404376
2562,0,0,0.81316596
2563,0,0,0.81284285
2564,0,0,0.81392443
2565,0,0,0.81201315
2566,0,0,0.81376517
2567,0,0,0.81196207
2568,0,0,0.8124036
2569,0,0,0.8135524
2570,0,0,0.81565493
2571,0,0,0.813926
2572,0,0,0.81264186
2573,0,0,0.8229914
2574,0,0,0.82075375
2575,0,0,0.82173526
2576,0,0,0.821903
2577,0,0,0.8222792
2578,0,0,0.820265
2579,0,0,0.82068086
2580,0,0,0.8203834
2581,0,0,0.8228852
2582,0,0,0.8220489
2583,0,0,0.8234254
2584,0,0,0.8227905
2585,0,0,0.8231274
2586,0,0,0.8196036
2587,0,0,0.8217785
2588,0,0,0.820627
2589,0,0,0.82327795
2590,0,0,0.8220352
2591,0,0,0.82238805
2592,0,0,0.8202832
2593,0,0,0.82463604
2594,0,0,0.82091326
2595,0,0,0.82180524
2596,0,0,0.8205986
2597,0,0,0.8234974
2598,0,0,0.82114995
2599,0,0,0.8219336
2600,0,0,0.82333624
2601,0,0,0.8207214
2602,0,0,0.8226025
2603,0,0,0.8221106
2604,0,0,0.8211923
2605,0,0,0.8194365
2606,0,0,0.81888634
2607,0,0,0.8221948
2608,0,0,0.8216566
2609,0,0,0.8218553
2610,0,0,0.82256824
2611,0,0,0.8194944
2612,0,0,0.8556618
2613,0,0,0.77809733
2614,0,0,0.85395366
2615,0,0,0.85642105
2616,0,0,0.44435668
2617,0,0,0.824659
2618,0,0,0.84875715
2619,0,0,0.859386
2620,0,0,0.8558005
2621,0,0,0.81990314
2622,0,0,0.8568123
2623,0,0,0.82327193
2624,0,0,0.84151036
2625,0,0,0.8593843
2626,0,0,0.85640526
2627,0,0,0.85466343
2628,0,0,0.8533193
2629,0,0,0.8567588
2630,0,0,0.817757
2631,0,0,0.85180163
2632,0,0,0.8484312
2633,0,0,0.81543076
2634,0,0,0.5897844
2635,0,0,0.8002149
2636,0,0,0.8511748
2637,0,0,0.85665655
2638,0,0,0.8269682
2639,0,0,0.85700303
2640,0,0,0.84505093
2641,0,0,0.8557174
2642,0,0,0.3385603
2643,0,0,0.857404
2644,0,0,0.37496513
2645,0,0,0.8528396
2646,0,0,0.8571815
2647,0,0,0.7895675
2648,0,0,0.8388951
2649,0,0,0.85734755
2650,0,0,0.8280819
2651,0,0,0.82349676
2652,0,0,0.8387074
2653,0,0,0.42463276
2654,0,0,0.85694456
2655,0,0,0.4760466
2656,0,0,0.84733856
2657,0,0,0.8582728
2658,0,0,0.81787205
2659,0,0,0.8165124
2660,0,0,0.85667145
2661,0,0,0.843114
2662,0,0,0.81387496
2663,0,0,0.85728574
2664,0,0,0.31740794
2665,0,0,0.8168647
2666,0,0,0.8504641
2667,0,0,0.6775458
2668,0,0,0.8593267
2669,0,0,0.8553684
2670,0,0,0.7415202
2671,0,0,0.859643
2672,0,0,0.53405756
2673,0,0,0.7560621
2674,0,0,0.8113513
2675,0,0,0.8529222
2676,0,0,0.5132538
2677,0,0,0.8525537
2678,0,0,0.3313638
2679,0,0,0.8574749
2680,0,0,0.62989324
2681,0,0,0.8390938
2682,0,0,0.79646826
2683,0,0,0.85705614
2684,0,0,0.5239096
2685,0,0,0.840078
2686,0,0,0.79960096
2687,0,0,0.85405684
2688,0,0,0.8232448
2689,0,0,0.8550949
2690,0,0,0.8574605
2691,0,0,0.85312355
2692,0,0,0.8539442
2693,0,0,0.8381873
2694,0,0,0.85504365
2695,0,0,0.8548901
2696,0,0,0.81427914
2697,0,0,0.85502195
2698,0,0,0.840138
2699,0,0,0.59682405
2700,0,0,0.8542398
2701,0,0,0.789862
2702,0,0,0.8523603
2703,0,0,0.841285
2704,0,0,0.85493785
2705,0,0,0.26834285
2706,0,0,0.8397068
2707,0,0,0.76499534
2708,0,0,0.855992
2709,0,0,0.85479784
2710,0,0,0.83020043
2711,0,0,0.83826536
2712,0,0,0.84982246
2713,0,0,0.31112945
2714,0,0,0.8518825
2715,0,0,0.84325755
2716,0,0,0.845463
2717,0,0,0.46470225
2718,0,0,0.8420776
2719,0,0,0.86034775
2720,0,0,0.8421025
2721,0,0,0.8490495
2722,0,0,0.8558201
2723,0,0,0.86029744
2724,0,0,0.8480403
2725,0,0,0.85094786
2726,0,0,0.8514601
2727,0,0,0.8600718
2728,0,0,0.85960007
2729,0,0,0.85922706
2730,0,0,0.8488183
2731,0,0,0.8603656
2732,0,0,0.8545872
2733,0,0,0.8550334
2734,0,0,0.8546203
2735,0,0,0.32816792
2736,0,0,0.8563789
2737,0,0,0.8127271
2738,0,0,0.8577139
2739,0,0,0.84959006
2740,0,0,0.8453449
2741,0,0,0.85643876
2742,0,0,0.85166377
2743,0,0,0.85792106
2744,0,0,0.84399986
2745,0,0,0.8570061
2746,0,0,0.85668695
2747,0,0,0.8245214
2748,0,0,0.85488474
2749,0,0,0.8382852
2750,0,0,0.85819685
2751,0,0,0.5837243
2752,0,0,0.3799874
2753,0,0,0.8582561
2754,0,0,0.8567391
2755,0,0,0.8577448
2756,0,0,0.85435414
2757,0,0,0.8559649
2758,0,0,0.7168905
2759,0,0,0.78684413
2760,0,0,0.8323934
2761,0,0,0.84477156
2762,0,0,0.85436964
2763,0,0,0.85023594
2764,0,0,0.8590831
2765,0,0,0.849598
2766,0,0,0.853478
2767,0,0,0.28464982
2768,0,0,0.85404086
2769,0,0,0.79632336
2770,0,0,0.66168433
2771,0,0,0.8537338
2772,0,0,0.85160404
2773,0,0,0.6068936
2774,0,0,0.8526564
2775,0,0,0.8571317
2776,0,0,0.8528981
2777,0,0,0.85238415
2778,0,0,0.8584342
2779,0,0,0.853603
2780,0,0,0.8491863
2781,0,0,0.8573032
2782,0,0,0.8569446
2783,0,0,0.85600936
2784,0,0,0.85366714
2785,0,0,0.8565283
2786,0,0,0.34079292
2787,0,0,0.85334724
2788,0,0,0.80916035
2789,0,0,0.8540366
2790,0,0,0.81938666
2791,0,0,0.8586861
2792,0,0,0.85587126
2793,0,0,0.7736871
2794,0,0,0.85086054
2795,0,0,0.8542097
2796,0,0,0.8535389
2797,0,0,0.8574803
2798,0,0,0.85675985
2799,0,0,0.3140547
2800,0,0,0.85387367
2801,0,0,0.8541117
2802,0,0,0.83125395
2803,0,0,0.85343945
2804,0,0,0.8556553
2805,0,0,0.8487791
2806,0,0,0.84012616
2807,0,0,0.77469534
2808,0,0,0.8514079
2809,0,0,0.8523339
2810,0,0,0.8565655
2811,0,0,0.8488485
2812,0,0,0.8534471
2813,0,0,0.85272056
2814,0,0,0.8590324
2815,0,0,0.854159
2816,0,0,0.8549152
2817,0,0,0.73632205
2818,0,0,0.30367833
2819,0,0,0.81188715
2820,0,0,0.756129
2821,0,0,0.8368275
2822,0,0,0.85862666
2823,0,0,0.84584713
2824,0,0,0.7694639
2825,0,0,0.8575354
2826,0,0,0.8404735
2827,0,0,0.5992626
2828,0,0,0.30529374
2829,0,0,0.8493364
2830,0,0,0.8593517
2831,0,0,0.85246253
2832,0,0,0.7969345
2833,0,0,0.7922815
2834,0,0,0.8228166
2835,0,0,0.75956523
2836,0,0,0.80453074
2837,0,0,0.84962076
2838,0,0,0.8133416
2839,0,0,0.82080543
2840,0,0,0.8343713
2841,0,0,0.75986934
2842,0,0,0.8305781
2843,0,0,0.8578441
2844,0,0,0.46703
2845,0,0,0.8462981
2846,0,0,0.6582406
2847,0,0,0.57783824
2848,0,0,0.85336494
2849,0,0,0.8560698
2850,0,0,0.85547274
2851,0,0,0.8599432
2852,0,0,0.8166168
2853,0,0,0.7575979
2854,0,0,0.84847367
2855,0,0,0.8469595
2856,0,0,0.37612072
2857,0,0,0.8598297
2858,0,0,0.85168916
2859,0,0,0.85905105
2860,0,0,0.8478197
2861,0,0,0.79583114
2862,0,0,0.8566108
2863,0,0,0.8545208
2864,0,0,0.84802246
2865,0,0,0.8574927
2866,0,0,0.7666153
2867,0,0,0.85440993
2868,0,0,0.85049987
2869,0,0,0.7593335
2870,0,0,0.8595182
2871,0,0,0.85965836
2872,0,0,0.84082115
2873,0,0,0.859522
2874,0,0,0.32540816
2875,0,0,0.8560549
2876,0,0,0.85930425
2877,0,0,0.812602
2878,0,0,0.8498042
2879,0,0,0.8127271
2880,0,0,0.8493023
2881,0,0,0.8593244
2882,0,0,0.8603452
2883,0,0,0.84637046
2884,0,0,0.26591668
2885,0,0,0.8561411
2886,0,0,0.3086759
2887,0,0,0.8582151
2888,0,0,0.4137766
2889,0,0,0.859563
2890,0,0,0.8604331
2891,0,0,0.86045206
2892,0,0,0.4282826
2893,0,0,0.85592675
2894,0,0,0.849853
2895,0,0,0.8403022
2896,0,0,0.85525006
2897,0,0,0.83268607
2898,0,0,0.84838367
2899,0,0,0.8557646
2900,0,0,0.8512703
2901,0,0,0.85451454
2902,0,0,0.85609627
2903,0,0,0.85216737
2904,0,0,0.857026
2905,0,0,0.84215873
2906,0,0,0.8489696
2907,0,0,0.8586823
2908,0,0,0.85699105
2909,0,0,0.85747063
2910,0,0,0.85514504
2911,0,0,0.858121
2912,0,0,0.8552562
2913,0,0,0.844693
2914,0,0,0.84626615
2915,0,0,0.85845745
2916,0,0,0.8586089
2917,0,0,0.85925496
2918,0,0,0.84294033
2919,0,0,0.8589703
2920,0,0,0.84852624
2921,0,0,0.78663987
2922,0,0,0.8588613
2923,0,0,0.8593791
2924,0,0,0.8580773
2925,0,0,0.8579003
2926,0,0,0.8561946
2927,0,0,0.7856684
2928,0,0,0.85909057
2929,0,0,0.85652614
2930,0,0,0.74102885
2931,0,0,0.8571075
2932,0,0,0.86007077
2933,0,0,0.84652424
2934,0,0,0.85843146
2935,0,0,0.8593735
2936,0,0,0.8585863
2937,0,0,0.8576417
2938,0,0,0.85861266
2939,0,0,0.48659116
2940,0,0,0.8593856
2941,0,0,0.85780364
2942,0,0,0.8534229
2943,0,0,0.8584902
2944,0,0,0.85711896
2945,0,0,0.8501895
2946,0,0,0.85062826
2947,0,0,0.8485103
2948,0,0,0.8578673
2949,0,0,0.85682213
2950,0,0,0.85614693
2951,0,0,0.8560327
2952,0,0,0.8542162
2953,0,0,0.8349849
2954,0,0,0.8542096
2955,0,0,0.8559172
2956,0,0,0.8560981
2957,0,0,0.5550186
2958,0,0,0.8576548
2959,0,0,0.85647404
2960,0,0,0.8191438
2961,0,0,0.4585326
2962,0,0,0.85674965
2963,0,0,0.8567584
2964,0,0,0.83897513
2965,0,0,0.85758775
2966,0,0,0.81124306
2967,0,0,0.8493251
2968,0,0,0.35863113
2969,0,0,0.82689214
2970,0,0,0.85628074
2971,0,0,0.85225374
2972,0,0,0.36919215
2973,0,0,0.85829294
2974,0,0,0.8576762
2975,0,0,0.8532256
2976,0,0,0.8131362
2977,0,0,0.7976085
2978,0,0,0.763785
2979,0,0,0.47070262
2980,0,0,0.7588989
2981,0,0,0.7641628
2982,0,0,0.8490937
2983,0,0,0.30017364
2984,0,0,0.85324705
2985,0,0,0.81588477
2986,0,0,0.85581505
2987,0,0,0.8487901
2988,0,0,0.42097455
2989,0,0,0.36599028
2990,0,0,0.8484722
2991,0,0,0.85791636
2992,0,0,0.85481304
2993,0,0,0.7651618
2994,0,0,0.8522855
2995,0,0,0.76519555
2996,0,0,0.39748535
2997,0,0,0.8557229
2998,0,0,0.32980156
2999,0,0,0.77821314
3000,0,0,0.7946906
3001,0,0,0.857957
3002,0,0,0.85575736
3003,0,0,0.8442685
3004,0,0,0.5116909
3005,0,0,0.85655296
3006,0,0,0.8575494
3007,0,0,0.85169756
3008,0,0,0.8575318
3009,0,0,0.8440754
3010,0,0,0.84517646
3011,0,0,0.85861146
3012,0,0,0.85506594
3013,0,0,0.8364822
3014,0,0,0.8507017
3015,0,0,0.7657202
3016,0,0,0.8559643
3017,0,0,0.8483113
3018,0,0,0.83956337
3019,0,0,0.8539965
3020,0,0,0.8440885
3021,0,0,0.8546693
3022,0,0,0.8458892
3023,0,0,0.8572805
3024,0,0,0.85502905
3025,0,0,0.85685706
3026,0,0,0.84340525
3027,0,0,0.7976793
3028,0,0,0.72870517
3029,0,0,0.8586004
3030,0,0,0.8577178
3031,0,0,0.78847075
3032,0,0,0.8475171
3033,0,0,0.31334487
3034,0,0,0.8476182
3035,0,0,0.6607121
3036,0,0,0.8308501
3037,0,0,0.85339445
3038,0,0,0.8548962
3039,0,0,0.8542891
3040,0,0,0.84884465
3041,0,0,0.8537797
3042,0,0,0.7938413
3043,0,0,0.8553647
3044,0,0,0.8418622
3045,0,0,0.8552207
3046,0,0,0.8321317
3047,0,0,0.84355175
3048,0,0,0.85057527
3049,0,0,0.85683954
3050,0,0,0.44520605
3051,0,0,0.42722607
3052,0,0,0.85597116
3053,0,0,0.8540993
3054,0,0,0.85490566
3055,0,0,0.83267754
3056,0,0,0.82253563
3057,0,0,0.85550934
3058,0,0,0.85624564
3059,0,0,0.8153697
3060,0,0,0.7450766
3061,0,0,0.30549002
3062,0,0,0.848106
3063,0,0,0.84325564
3064,0,0,0.85469353
3065,0,0,0.85511386
3066,0,0,0.8551403
3067,0,0,0.85496104
3068,0,0,0.8552505
3069,0,0,0.85989857
3070,0,0,0.85528255
3071,0,0,0.7890187
3072,0,0,0.84729415
3073,0,0,0.85550594
3074,0,0,0.8576392
3075,0,0,0.8431148
3076,0,0,0.8560822
3077,0,0,0.85420734
3078,0,0,0.85983527
3079,0,0,0.8088361
3080,0,0,0.81088585
3081,0,0,0.8558273
3082,0,0,0.85585654
3083,0,0,0.22996101
3084,0,0,0.6999706
3085,0,0,0.8110739
3086,0,0,0.8407201
3087,0,0,0.85577285
3088,0,0,0.8538552
3089,0,0,0.85606045
3090,0,0,0.8537996
3091,0,0,0.85639614
3092,0,0,0.85609627
3093,0,0,0.85586244
3094,0,0,0.85344946
3095,0,0,0.8593674
3096,0,0,0.8590726
3097,0,0,0.85861087
3098,0,0,0.85881954
3099,0,0,0.85538244
3100,0,0,0.8556057
3101,0,0,0.85593563
3102,0,0,0.8101637
3103,0,0,0.8517649
3104,0,0,0.8577864
3105,0,0,0.85265565
3106,0,0,0.85434043
3107,0,0,0.5945481
3108,0,0,0.8523773
3109,0,0,0.84964514
3110,0,0,0.8490355
3111,0,0,0.81739855
3112,0,0,0.8552861
3113,0,0,0.8527808
3114,0,0,0.4253423
3115,0,0,0.8520179
3116,0,0,0.8577069
3117,0,0,0.85862243
3118,0,0,0.37222803
3119,0,0,0.8518727
3120,0,0,0.8544347
3121,0,0,0.25791156
3122,0,0,0.8560653
3123,0,0,0.35518754
3124,0,0,0.5208982
3125,0,0,0.85182804
3126,0,0,0.8552683
3127,0,0,0.8112139
3128,0,0,0.85561347
3129,0,0,0.8588202
3130,0,0,0.85723627
3131,0,0,0.7981622
3132,0,0,0.8582459
3133,0,0,0.85913223
3134,0,0,0.8599161
3135,0,0,0.85901433
3136,0,0,0.56908906
3137,0,0,0.8485318
3138,0,0,0.80974674
3139,0,0,0.8549813
3140,0,0,0.85938257
3141,0,0,0.8593036
3142,0,0,0.8447551
3143,0,0,0.84773177
3144,0,0,0.8521901
3145,0,0,0.8598869
3146,0,0,0.84920657
3147,0,0,0.8597021
3148,0,0,0.85998154
3149,0,0,0.85981756
3150,0,0,0.85976326
3151,0,0,0.85936296
3152,0,0,0.31752646
3153,0,0,0.85986114
3154,0,0,0.8600851
3155,0,0,0.8574161
3156,0,0,0.7887902
3157,0,0,0.78861195
3158,0,0,0.7888142
3159,0,0,0.7886022
3160,0,0,0.7891705
3161,0,0,0.78873754
3162,0,0,0.78899276
3163,0,0,0.78896195
3164,0,0,0.7892076
3165,0,0,0.78902495
3166,0,0,0.78867275
3167,0,0,0.7889852
3168,0,0,0.7890698
3169,0,0,0.78820086
3170,0,0,0.789032
3171,0,0,0.7888897
3172,0,0,0.788923
3173,0,0,0.78876454
3174,0,0,0.7890968
3175,0,0,0.7888724
3176,0,0,0.7885032
3177,0,0,0.78895944
3178,0,0,0.7888974
3179,0,0,0.78892976
3180,0,0,0.78907776
3181,0,0,0.81912434
3182,0,0,0.82044053
3183,0,0,0.8216573
3184,0,0,0.8212925
3185,0,0,0.8204388
3186,0,0,0.821675
3187,0,0,0.8214387
3188,0,0,0.82146466
3189,0,0,0.8212038
3190,0,0,0.8217042
3191,0,0,0.82029784
3192,0,0,0.8215362
3193,0,0,0.82131135
3194,0,0,0.8217141
3195,0,0,0.8205208
3196,0,0,0.82169724
3197,0,0,0.8205727
3198,0,0,0.8216664
3199,0,0,0.82153046
3200,0,0,0.8216106
3201,0,0,0.8214182
3202,0,0,0.8216655
3203,0,0,0.8217226
3204,0,0,0.8205607
3205,0,0,0.8208061
3206,0,0,0.8213882
3207,0,0,0.82166696
3208,0,0,0.82166237
3209,0,0,0.82127523
3210,0,0,0.82089984
3211,0,0,0.8215484
3212,0,0,0.82137305
3213,0,0,0.8205134
3214,0,0,0.821617
3215,0,0,0.82166374
3216,0,0,0.82041967
3217,0,0,0.8216712
3218,0,0,0.82165635
3219,0,0,0.82154375
3220,0,0,0.8217647
3221,0,0,0.820545
3222,0,0,0.82047844
3223,0,0,0.82053417
3224,0,0,0.84758735
3225,0,0,0.8518236
3226,0,0,0.85867465
3227,0,0,0.73682165
3228,0,0,0.8122344
3229,0,0,0.7852206
3230,0,0,0.85427237
3231,0,0,0.55435765
3232,0,0,0.84506965
3233,0,0,0.8410382
3234,0,0,0.8565514
3235,0,0,0.83935136
3236,0,0,0.84544295
3237,0,0,0.8514012
3238,0,0,0.53077275
3239,0,0,0.8508857
3240,0,0,0.85353035
3241,0,0,0.30473855
3242,0,0,0.792056
3243,0,0,0.41412258
3244,0,0,0.84861356
3245,0,0,0.29052928
3246,0,0,0.817984
3247,0,0,0.81792074
3248,0,0,0.8180292
3249,0,0,0.8179686
3250,0,0,0.8179362
3251,0,0,0.8179456
3252,0,0,0.8179339
3253,0,0,0.817944
3254,0,0,0.81798756
3255,0,0,0.81794834
3256,0,0,0.8179694
3257,0,0,0.8180851
3258,0,0,0.8178967
3259,0,0,0.8179687
3260,0,0,0.8179676
3261,0,0,0.8179824
3262,0,0,0.8180802
3263,0,0,0.8179788
3264,0,0,0.8179339
3265,0,0,0.818079
3266,0,0,0.8180781
3267,0,0,0.81796443
3268,0,0,0.81795865
3269,0,0,0.818012
3270,0,0,0.81798637
3271,0,0,0.8179978
3272,0,0,0.81806064
3273,0,0,0.8178728
3274,0,0,0.8180946
3275,0,0,0.79820055
3276,0,0,0.7980345
3277,0,0,0.79771066
3278,0,0,0.7971077
3279,0,0,0.797525
3280,0,0,0.7965554
3281,0,0,0.79700416
3282,0,0,0.79506934
3283,0,0,0.7983582
3284,0,0,0.7986139
3285,0,0,0.79577607
3286,0,0,0.7976072
3287,0,0,0.7966376
3288,0,0,0.79797053
3289,0,0,0.79804873
3290,0,0,0.7969636
3291,0,0,0.7973012
3292,0,0,0.7977373
3293,0,0,0.79759336
3294,0,0,0.7981684
3295,0,0,0.7964593
3296,0,0,0.7964701
3297,0,0,0.7983602
3298,0,0,0.33482265
3299,0,0,0.85298455
3300,0,0,0.8387706
3301,0,0,0.7242967
3302,0,0,0.76740193
3303,0,0,0.8095894
3304,0,0,0.85592496
3305,0,0,0.8558187
3306,0,0,0.23425099
3307,0,0,0.85497785
3308,0,0,0.85535896
3309,0,0,0.7638557
3310,0,0,0.8551088
3311,0,0,0.85512406
3312,0,0,0.85465515
3313,0,0,0.8550956
3314,0,0,0.768355
3315,0,0,0.34643957
3316,0,0,0.5850316
