id,wip,investissement,satisfaction
2235,0,0,0.9552321
2236,0,0,0.9574928
2237,0,0,0.6175415
2238,0,0,0.4345359
2239,0,0,0.819148
2240,0,0,0.42060617
2241,0,0,0.7184204
2242,0,0,0.78545016
2243,0,0,0.91302973
2244,0,0,0.8022229
2245,0,0,0.45271793
2246,0,0,0.95543873
2247,0,0,0.68666023
2248,0,0,0.5106212
2249,0,0,0.8923456
2250,0,0,0.933718
2251,0,0,0.95913744
2252,0,0,0.852921
2253,0,0,0.7796986
2254,0,0,0.71708477
2255,0,0,0.8930442
2256,0,0,0.74436355
2257,0,0,0.8116553
2258,0,0,0.4957837
2259,0,0,0.8558953
2260,0,0,0.67067075
2261,0,0,0.75967556
2262,0,0,0.80497056
2263,0,0,0.951657
2264,0,0,0.80808806
2265,0,0,0.90860254
2266,0,0,0.33262017
2267,0,0,0.9365998
2268,0,0,0.7291673
2269,0,0,0.85872996
2270,0,0,0.7995506
2271,0,0,0.9532584
2272,0,0,0.36277002
2273,0,0,0.47419226
2274,0,0,0.873326
2275,0,0,0.8949293
2276,0,0,0.71412176
2277,0,0,0.47885486
2278,0,0,0.88433564
2279,0,0,0.943966
2280,0,0,0.72275627
2281,0,0,0.9045469
2282,0,0,0.8360914
2283,0,0,0.81064785
2284,0,0,0.8399473
2285,0,0,0.89380366
2286,0,0,0.8078883
2287,0,0,0.92733353
2288,0,0,0.8838732
2289,0,0,0.49092805
2290,0,0,0.9603109
2291,0,0,0.9465826
2292,0,0,0.31467682
2293,0,0,0.9228994
2294,0,0,0.4623408
2295,0,0,0.94325274
2296,0,0,0.7103963
2297,0,0,0.7918256
2298,0,0,0.6995327
2299,0,0,0.94348896
2300,0,0,0.9496455
2301,0,0,0.958315
2302,0,0,0.91391516
2303,0,0,0.77959615
2304,0,0,0.92388165
2305,0,0,0.3380046
2306,0,0,0.92416877
2307,0,0,0.8753212
2308,0,0,0.9200305
2309,0,0,0.8527305
2310,0,0,0.7629717
2311,0,0,0.4798901
2312,0,0,0.97193426
2313,0,0,0.83669555
2314,0,0,0.9579208
2315,0,0,0.9624407
2316,0,0,0.6754592
2317,0,0,0.37383017
2318,0,0,0.964623
2319,0,0,0.9594124
2320,0,0,0.9323455
2321,0,0,0.7174767
2322,0,0,0.8910896
2323,0,0,0.9528095
2324,0,0,0.92085415
2325,0,0,0.6969837
2326,0,0,0.8678423
2327,0,0,0.73191255
2328,0,0,0.87778604
2329,0,0,0.7292696
2330,0,0,0.81851375
2331,0,0,0.75065756
2332,0,0,0.8047279
2333,0,0,0.7480463
2334,0,0,0.89139724
2335,0,0,0.95436543
2336,0,0,0.32333884
2337,0,0,0.44749117
2338,0,0,0.85072905
2339,0,0,0.86530304
2340,0,0,0.91769576
2341,0,0,0.73337394
2342,0,0,0.78761166
2343,0,0,0.95326555
2344,0,0,0.93522704
2345,0,0,0.93233764
2346,0,0,0.8739431
2347,0,0,0.8846332
2348,0,0,0.94410944
2349,0,0,0.9208375
2350,0,0,0.83801293
2351,0,0,0.97780246
2352,0,0,0.67706156
2353,0,0,0.50830925
2354,0,0,0.7872184
2355,0,0,0.94023746
2356,0,0,0.5076557
2357,0,0,0.74047434
2358,0,0,0.4095528
2359,0,0,0.44273832
2360,0,0,0.68433976
2361,0,0,0.950322
2362,0,0,0.8279743
2363,0,0,0.8482206
2364,0,0,0.9127766
2365,0,0,0.6886431
2366,0,0,0.8089694
2367,0,0,0.47417524
2368,0,0,0.8948678
2369,0,0,0.74827105
2370,0,0,0.97157025
2371,0,0,0.88074595
2372,0,0,0.7453205
2373,0,0,0.8806824
2374,0,0,0.74957
2375,0,0,0.86480105
2376,0,0,0.9643034
2377,0,0,0.720579
2378,0,0,0.6748604
2379,0,0,0.9602686
2380,0,0,0.8560116
2381,0,0,0.87583166
2382,0,0,0.8651032
2383,0,0,0.9672708
2384,0,0,0.6010193
2385,0,0,0.8267109
2386,0,0,0.9442509
2387,0,0,0.92138934
2388,0,0,0.23946208
2389,0,0,0.92399853
2390,0,0,0.8385624
2391,0,0,0.95928407
2392,0,0,0.88856095
2393,0,0,0.90515804
2394,0,0,0.81803864
2395,0,0,0.83839315
2396,0,0,0.93122077
2397,0,0,0.9478149
2398,0,0,0.8172859
2399,0,0,0.9163428
2400,0,0,0.80578834
2401,0,0,0.839647
2402,0,0,0.6523585
2403,0,0,0.7845496
2404,0,0,0.87254685
2405,0,0,0.9254796
2406,0,0,0.80440474
2407,0,0,0.92270905
2408,0,0,0.9480912
2409,0,0,0.7035892
2410,0,0,0.7787044
2411,0,0,0.8954659
2412,0,0,0.9493328
2413,0,0,0.95055175
2414,0,0,0.95091355
2415,0,0,0.7121311
2416,0,0,0.87655896
2417,0,0,0.31195647
2418,0,0,0.7981715
2419,0,0,0.9007376
2420,0,0,0.7674438
2421,0,0,0.8409992
2422,0,0,0.87124336
2423,0,0,0.7280028
2424,0,0,0.47191653
2425,0,0,0.914098
2426,0,0,0.74589163
2427,0,0,0.95435375
2428,0,0,0.91453844
2429,0,0,0.95334536
2430,0,0,0.8576916
2431,0,0,0.84769595
2432,0,0,0.31458545
2433,0,0,0.94043505
2434,0,0,0.96485674
2435,0,0,0.80928886
2436,0,0,0.75928223
2437,0,0,0.88609695
2438,0,0,0.89902854
2439,0,0,0.96862435
2440,0,0,0.7573397
2441,0,0,0.78536534
2442,0,0,0.778596
2443,0,0,0.79148775
2444,0,0,0.7065423
2445,0,0,0.8425794
2446,0,0,0.93600714
2447,0,0,0.7466442
2448,0,0,0.8636214
2449,0,0,0.856302
2450,0,0,0.7762394
2451,0,0,0.8437215
2452,0,0,0.88692087
2453,0,0,0.96900046
2454,0,0,0.86620766
2455,0,0,0.419238
2456,0,0,0.77394474
2457,0,0,0.45815432
2458,0,0,0.4281885
2459,0,0,0.8502161
2460,0,0,0.9425144
2461,0,0,0.68500173
2462,0,0,0.8372318
2463,0,0,0.86892426
2464,0,0,0.823063
2465,0,0,0.8485833
2466,0,0,0.79097223
2467,0,0,0.7434241
2468,0,0,0.91268
2469,0,0,0.9442844
2470,0,0,0.9101137
2471,0,0,0.72801995
2472,0,0,0.4150057
2473,0,0,0.7420951
2474,0,0,0.9115081
2475,0,0,0.93378794
2476,0,0,0.8514635
2477,0,0,0.89544225
2478,0,0,0.79086167
2479,0,0,0.38536984
2480,0,0,0.8367026
2481,0,0,0.9256837
2482,0,0,0.24528314
2483,0,0,0.9419047
2484,0,0,0.9651304
2485,0,0,0.8484026
2486,0,0,0.8216444
2487,0,0,0.92115295
2488,0,0,0.3603698
2489,0,0,0.91227657
2490,0,0,0.77081925
2491,0,0,0.8040339
2492,0,0,0.93440646
2493,0,0,0.4364491
2494,0,0,0.8085033
2495,0,0,0.94113487
2496,0,0,0.8064787
2497,0,0,0.7792887
2498,0,0,0.90438944
2499,0,0,0.9323171
2500,0,0,0.83414
2501,0,0,0.7279664
2502,0,0,0.927597
2503,0,0,0.6729625
2504,0,0,0.92685235
2505,0,0,0.83360773
2506,0,0,0.9314194
2507,0,0,0.7465666
2508,0,0,0.92905045
2509,0,0,0.7038666
2510,0,0,0.94869196
2511,0,0,0.9659684
2512,0,0,0.3332549
2513,0,0,0.7315313
2514,0,0,0.7202043
2515,0,0,0.63229537
2516,0,0,0.6180893
2517,0,0,0.9744229
2518,0,0,0.97539383
2519,0,0,0.90101576
2520,0,0,0.9601541
2521,0,0,0.7021933
2522,0,0,0.79203606
2523,0,0,0.7451938
2524,0,0,0.43628186
2525,0,0,0.85716754
2526,0,0,0.7767135
2527,0,0,0.9604746
2528,0,0,0.8229541
2529,0,0,0.9078053
2530,0,0,0.94930017
2531,0,0,0.96449184
2532,0,0,0.9660964
2533,0,0,0.94112337
2534,0,0,0.7928585
2535,0,0,0.78544396
2536,0,0,0.9209189
2537,0,0,0.93950725
2538,0,0,0.91809154
2539,0,0,0.8789706
2540,0,0,0.8845464
2541,0,0,0.90114695
2542,0,0,0.88118804
2543,0,0,0.90179396
2544,0,0,0.9377285
2545,0,0,0.77508354
2546,0,0,0.6866004
2547,0,0,0.8506719
2548,0,0,0.9777032
2549,0,0,0.9199253
2550,0,0,0.87713474
2551,0,0,0.94272023
2552,0,0,0.93377846
2553,0,0,0.6576477
2554,0,0,0.93385506
2555,0,0,0.94486755
2556,0,0,0.9481573
2557,0,0,0.65605205
2558,0,0,0.6499129
2559,0,0,0.6535035
2560,0,0,0.9292116
2561,0,0,0.9563198
2562,0,0,0.7565857
2563,0,0,0.74432826
2564,0,0,0.88072836
2565,0,0,0.8362225
2566,0,0,0.9315677
2567,0,0,0.47703698
2568,0,0,0.73465914
2569,0,0,0.9259053
2570,0,0,0.45372802
2571,0,0,0.9654292
2572,0,0,0.47253445
2573,0,0,0.83362
2574,0,0,0.8121467
2575,0,0,0.7469161
2576,0,0,0.93997455
2577,0,0,0.83851206
2578,0,0,0.8517056
2579,0,0,0.92511445
2580,0,0,0.7473239
2581,0,0,0.82858
2582,0,0,0.90165603
2583,0,0,0.9694947
2584,0,0,0.9528551
2585,0,0,0.8800057
2586,0,0,0.525843
2587,0,0,0.77631485
2588,0,0,0.81472445
2589,0,0,0.86093473
2590,0,0,0.8477889
2591,0,0,0.8974489
2592,0,0,0.36446905
2593,0,0,0.4468269
2594,0,0,0.8406539
2595,0,0,0.74984246
2596,0,0,0.76791245
2597,0,0,0.94344604
2598,0,0,0.85486954
2599,0,0,0.66023934
2600,0,0,0.954952
2601,0,0,0.9142602
2602,0,0,0.8274671
2603,0,0,0.9175284
2604,0,0,0.8289376
2605,0,0,0.29590818
2606,0,0,0.746796
2607,0,0,0.8300995
2608,0,0,0.8591562
2609,0,0,0.8926796
2610,0,0,0.76826
2611,0,0,0.9577712
2612,0,0,0.91801053
2613,0,0,0.83877105
2614,0,0,0.84823364
2615,0,0,0.8027569
2616,0,0,0.4693216
2617,0,0,0.6690301
2618,0,0,0.8412076
2619,0,0,0.91189057
2620,0,0,0.9218745
2621,0,0,0.6698032
2622,0,0,0.7186513
2623,0,0,0.92531383
2624,0,0,0.71202964
2625,0,0,0.71973646
2626,0,0,0.8524202
2627,0,0,0.7580777
2628,0,0,0.91697973
2629,0,0,0.9222911
2630,0,0,0.9324358
2631,0,0,0.8177009
2632,0,0,0.9155849
2633,0,0,0.78971916
2634,0,0,0.43750134
2635,0,0,0.6894054
2636,0,0,0.8339861
2637,0,0,0.9604388
2638,0,0,0.7791633
2639,0,0,0.94842386
2640,0,0,0.8490458
2641,0,0,0.93938375
2642,0,0,0.30517325
2643,0,0,0.9721397
2644,0,0,0.32281154
2645,0,0,0.9175353
2646,0,0,0.8716348
2647,0,0,0.8188413
2648,0,0,0.7701222
2649,0,0,0.9742551
2650,0,0,0.93285143
2651,0,0,0.8322251
2652,0,0,0.6093192
2653,0,0,0.41028658
2654,0,0,0.9390774
2655,0,0,0.42537242
2656,0,0,0.9661311
2657,0,0,0.902761
2658,0,0,0.8512429
2659,0,0,0.807936
2660,0,0,0.8300638
2661,0,0,0.883194
2662,0,0,0.7815412
2663,0,0,0.96668094
2664,0,0,0.33789718
2665,0,0,0.8925096
2666,0,0,0.9168851
2667,0,0,0.5918267
2668,0,0,0.89081895
2669,0,0,0.8452636
2670,0,0,0.71288913
2671,0,0,0.8789838
2672,0,0,0.44973862
2673,0,0,0.6842843
2674,0,0,0.84135693
2675,0,0,0.9708936
2676,0,0,0.37844145
2677,0,0,0.9382408
2678,0,0,0.34311697
2679,0,0,0.9412132
2680,0,0,0.45853594
2681,0,0,0.9286783
2682,0,0,0.85389227
2683,0,0,0.8278159
2684,0,0,0.4587972
2685,0,0,0.9064063
2686,0,0,0.867133
2687,0,0,0.9369474
2688,0,0,0.43247128
2689,0,0,0.9483309
2690,0,0,0.94947433
2691,0,0,0.70793563
2692,0,0,0.81590104
2693,0,0,0.9208717
2694,0,0,0.9593306
2695,0,0,0.7451975
2696,0,0,0.7806171
2697,0,0,0.9426468
2698,0,0,0.84245294
2699,0,0,0.49297592
2700,0,0,0.7957212
2701,0,0,0.91079754
2702,0,0,0.7314137
2703,0,0,0.93399936
2704,0,0,0.9500334
2705,0,0,0.2730516
2706,0,0,0.91523564
2707,0,0,0.756031
2708,0,0,0.9211025
2709,0,0,0.89866275
2710,0,0,0.83890444
2711,0,0,0.86243737
2712,0,0,0.68410456
2713,0,0,0.30376217
2714,0,0,0.8746107
2715,0,0,0.7757062
2716,0,0,0.99284273
2717,0,0,0.5620233
2718,0,0,0.7668102
2719,0,0,0.93506026
2720,0,0,0.93612605
2721,0,0,0.86138076
2722,0,0,0.9530205
2723,0,0,0.88661027
2724,0,0,0.7424214
2725,0,0,0.94698644
2726,0,0,0.87646526
2727,0,0,0.961482
2728,0,0,0.74819875
2729,0,0,0.70496005
2730,0,0,0.77093554
2731,0,0,0.83116394
2732,0,0,0.91484267
2733,0,0,0.82013273
2734,0,0,0.9318427
2735,0,0,0.29900512
2736,0,0,0.85658485
2737,0,0,0.90127903
2738,0,0,0.9300952
2739,0,0,0.784298
2740,0,0,0.85371715
2741,0,0,0.95944756
2742,0,0,0.88081545
2743,0,0,0.8798005
2744,0,0,0.824813
2745,0,0,0.96953166
2746,0,0,0.9728088
2747,0,0,0.8972031
2748,0,0,0.9752585
2749,0,0,0.7280104
2750,0,0,0.94291854
2751,0,0,0.44571975
2752,0,0,0.3165855
2753,0,0,0.8629799
2754,0,0,0.9503175
2755,0,0,0.66885716
2756,0,0,0.96430737
2757,0,0,0.9594978
2758,0,0,0.70366687
2759,0,0,0.7456547
2760,0,0,0.67990327
2761,0,0,0.88248783
2762,0,0,0.8216938
2763,0,0,0.9170095
2764,0,0,0.92275083
2765,0,0,0.6726919
2766,0,0,0.95970124
2767,0,0,0.2845434
2768,0,0,0.7929562
2769,0,0,0.72856855
2770,0,0,0.46015334
2771,0,0,0.8526325
2772,0,0,0.9459605
2773,0,0,0.48045316
2774,0,0,0.96267164
2775,0,0,0.9375582
2776,0,0,0.96071464
2777,0,0,0.93945634
2778,0,0,0.9474768
2779,0,0,0.9542238
2780,0,0,0.6688297
2781,0,0,0.95214903
2782,0,0,0.7788308
2783,0,0,0.91877836
2784,0,0,0.9696389
2785,0,0,0.9792995
2786,0,0,0.29664928
2787,0,0,0.9671125
2788,0,0,0.7305499
2789,0,0,0.9626192
2790,0,0,0.7091823
2791,0,0,0.9643609
2792,0,0,0.9505587
2793,0,0,0.84209734
2794,0,0,0.863414
2795,0,0,0.95390004
2796,0,0,0.9251351
2797,0,0,0.93028843
2798,0,0,0.89635533
2799,0,0,0.24514112
2800,0,0,0.93818796
2801,0,0,0.8681801
2802,0,0,0.71220416
2803,0,0,0.96965945
2804,0,0,0.9531607
2805,0,0,0.790892
2806,0,0,0.6777314
2807,0,0,0.71447545
2808,0,0,0.7178732
2809,0,0,0.86861026
2810,0,0,0.9185321
2811,0,0,0.86704624
2812,0,0,0.822123
2813,0,0,0.74157715
2814,0,0,0.969714
2815,0,0,0.918984
2816,0,0,0.81776774
2817,0,0,0.6580522
2818,0,0,0.34844506
2819,0,0,0.9012295
2820,0,0,0.76504534
2821,0,0,0.90415674
2822,0,0,0.9573317
2823,0,0,0.75736815
2824,0,0,0.7889687
2825,0,0,0.9129088
2826,0,0,0.8367875
2827,0,0,0.46827334
2828,0,0,0.3114114
2829,0,0,0.8191656
2830,0,0,0.94858253
2831,0,0,0.8545227
2832,0,0,0.8837424
2833,0,0,0.87093693
2834,0,0,0.82057095
2835,0,0,0.8511751
2836,0,0,0.58256197
2837,0,0,0.92690325
2838,0,0,0.8522087
2839,0,0,0.71583295
2840,0,0,0.7651654
2841,0,0,0.79854715
2842,0,0,0.9375054
2843,0,0,0.75617707
2844,0,0,0.5137562
2845,0,0,0.8917488
2846,0,0,0.56171983
2847,0,0,0.46478912
2848,0,0,0.9272365
2849,0,0,0.85831016
2850,0,0,0.93544877
2851,0,0,0.96914804
2852,0,0,0.71846604
2853,0,0,0.5324068
2854,0,0,0.69602376
2855,0,0,0.93964213
2856,0,0,0.30771834
2857,0,0,0.9644259
2858,0,0,0.9213839
2859,0,0,0.76403254
2860,0,0,0.8489456
2861,0,0,0.7700808
2862,0,0,0.76855356
2863,0,0,0.91381055
2864,0,0,0.90837884
2865,0,0,0.7863051
2866,0,0,0.67143154
2867,0,0,0.7848418
2868,0,0,0.7937671
2869,0,0,0.48369345
2870,0,0,0.8470651
2871,0,0,0.81829005
2872,0,0,0.73108894
2873,0,0,0.79586613
2874,0,0,0.29969522
2875,0,0,0.9420743
2876,0,0,0.87502563
2877,0,0,0.88612014
2878,0,0,0.8374652
2879,0,0,0.90127903
2880,0,0,0.78252536
2881,0,0,0.73689526
2882,0,0,0.8734187
2883,0,0,0.84739697
2884,0,0,0.24775925
2885,0,0,0.94560444
2886,0,0,0.3337961
2887,0,0,0.71445054
2888,0,0,0.36801755
2889,0,0,0.9472661
2890,0,0,0.9234226
2891,0,0,0.80621946
2892,0,0,0.44929978
2893,0,0,0.91757095
2894,0,0,0.8865221
2895,0,0,0.5717219
2896,0,0,0.9165055
2897,0,0,0.88046426
2898,0,0,0.7013539
2899,0,0,0.7316956
2900,0,0,0.8820371
2901,0,0,0.9132964
2902,0,0,0.7916184
2903,0,0,0.9411119
2904,0,0,0.74293524
2905,0,0,0.7802893
2906,0,0,0.887163
2907,0,0,0.80729634
2908,0,0,0.8957948
2909,0,0,0.80353695
2910,0,0,0.8127196
2911,0,0,0.9692017
2912,0,0,0.9236218
2913,0,0,0.8846756
2914,0,0,0.9174167
2915,0,0,0.95874804
2916,0,0,0.82456374
2917,0,0,0.6996491
2918,0,0,0.8992748
2919,0,0,0.9511238
2920,0,0,0.940749
2921,0,0,0.79631555
2922,0,0,0.88398695
2923,0,0,0.9114412
2924,0,0,0.9093143
2925,0,0,0.6462517
2926,0,0,0.7146664
2927,0,0,0.74610126
2928,0,0,0.9605047
2929,0,0,0.9451023
2930,0,0,0.7069294
2931,0,0,0.7205954
2932,0,0,0.9365735
2933,0,0,0.951476
2934,0,0,0.956548
2935,0,0,0.9289987
2936,0,0,0.78534466
2937,0,0,0.7435972
2938,0,0,0.7239846
2939,0,0,0.40001696
2940,0,0,0.95112246
2941,0,0,0.954231
2942,0,0,0.92015153
2943,0,0,0.9410428
2944,0,0,0.88201946
2945,0,0,0.70318943
2946,0,0,0.872709
2947,0,0,0.7949004
2948,0,0,0.8179472
2949,0,0,0.7080849
2950,0,0,0.8898259
2951,0,0,0.9219657
2952,0,0,0.7484095
2953,0,0,0.73675144
2954,0,0,0.94425535
2955,0,0,0.9404614
2956,0,0,0.940822
2957,0,0,0.40605113
2958,0,0,0.9593194
2959,0,0,0.7639575
2960,0,0,0.6695481
2961,0,0,0.46661553
2962,0,0,0.7276756
2963,0,0,0.9316778
2964,0,0,0.90797454
2965,0,0,0.7699499
2966,0,0,0.8991586
2967,0,0,0.672398
2968,0,0,0.2512338
2969,0,0,0.6669485
2970,0,0,0.8981979
2971,0,0,0.7669473
2972,0,0,0.31158927
2973,0,0,0.94076246
2974,0,0,0.7987303
2975,0,0,0.9454265
2976,0,0,0.8793493
2977,0,0,0.9025404
2978,0,0,0.83660877
2979,0,0,0.4131961
2980,0,0,0.9340316
2981,0,0,0.91124463
2982,0,0,0.81369555
2983,0,0,0.30917022
2984,0,0,0.694971
2985,0,0,0.92629683
2986,0,0,0.94629604
2987,0,0,0.89181566
2988,0,0,0.43751633
2989,0,0,0.33326814
2990,0,0,0.9397587
2991,0,0,0.9371522
2992,0,0,0.89863825
2993,0,0,0.9254035
2994,0,0,0.96427166
2995,0,0,0.9324739
2996,0,0,0.3289805
2997,0,0,0.94828963
2998,0,0,0.3312796
2999,0,0,0.76341
3000,0,0,0.73783916
3001,0,0,0.7568292
3002,0,0,0.93326753
3003,0,0,0.7639901
3004,0,0,0.49824107
3005,0,0,0.9312241
3006,0,0,0.9071329
3007,0,0,0.7811682
3008,0,0,0.73426485
3009,0,0,0.9094823
3010,0,0,0.64644694
3011,0,0,0.95103973
3012,0,0,0.9260063
3013,0,0,0.6418939
3014,0,0,0.66440946
3015,0,0,0.82869923
3016,0,0,0.81385803
3017,0,0,0.8715848
3018,0,0,0.71971065
3019,0,0,0.8283763
3020,0,0,0.7909004
3021,0,0,0.9426221
3022,0,0,0.41396898
3023,0,0,0.9156371
3024,0,0,0.956356
3025,0,0,0.9490885
3026,0,0,0.8910134
3027,0,0,0.689866
3028,0,0,0.6139403
3029,0,0,0.77842295
3030,0,0,0.92054784
3031,0,0,0.8255628
3032,0,0,0.89370966
3033,0,0,0.27998656
3034,0,0,0.91243726
3035,0,0,0.47414136
3036,0,0,0.6591936
3037,0,0,0.8711562
3038,0,0,0.85212564
3039,0,0,0.95704955
3040,0,0,0.9363767
3041,0,0,0.8993243
3042,0,0,0.7923667
3043,0,0,0.942836
3044,0,0,0.9118221
3045,0,0,0.9199595
3046,0,0,0.73275423
3047,0,0,0.76639885
3048,0,0,0.39508426
3049,0,0,0.85721296
3050,0,0,0.40551108
3051,0,0,0.45309797
3052,0,0,0.8688681
3053,0,0,0.7967231
3054,0,0,0.93199736
3055,0,0,0.95423776
3056,0,0,0.9205265
3057,0,0,0.93421155
3058,0,0,0.9189023
3059,0,0,0.8749868
3060,0,0,0.72146016
3061,0,0,0.30547842
3062,0,0,0.7708234
3063,0,0,0.8597528
3064,0,0,0.9566293
3065,0,0,0.9380521
3066,0,0,0.93230337
3067,0,0,0.83871657
3068,0,0,0.9207122
3069,0,0,0.82369655
3070,0,0,0.9518177
3071,0,0,0.8564185
3072,0,0,0.9255099
3073,0,0,0.9277098
3074,0,0,0.85617185
3075,0,0,0.7212191
3076,0,0,0.7720125
3077,0,0,0.9431203
3078,0,0,0.9723109
3079,0,0,0.7454669
3080,0,0,0.87474376
3081,0,0,0.93829656
3082,0,0,0.93935627
3083,0,0,0.24073839
3084,0,0,0.67072165
3085,0,0,0.914612
3086,0,0,0.63890123
3087,0,0,0.9450862
3088,0,0,0.8351001
3089,0,0,0.79887843
3090,0,0,0.87845653
3091,0,0,0.93405837
3092,0,0,0.93888897
3093,0,0,0.9301734
3094,0,0,0.8979414
3095,0,0,0.93266547
3096,0,0,0.64464957
3097,0,0,0.88498586
3098,0,0,0.889316
3099,0,0,0.94221634
3100,0,0,0.8738957
3101,0,0,0.94908655
3102,0,0,0.9110999
3103,0,0,0.95438516
3104,0,0,0.86305356
3105,0,0,0.8010269
3106,0,0,0.8151043
3107,0,0,0.45522287
3108,0,0,0.8301538
3109,0,0,0.88476753
3110,0,0,0.943327
3111,0,0,0.8657089
3112,0,0,0.8941422
3113,0,0,0.9227172
3114,0,0,0.39944765
3115,0,0,0.88221914
3116,0,0,0.75026196
3117,0,0,0.83392817
3118,0,0,0.32903343
3119,0,0,0.8772575
3120,0,0,0.8262111
3121,0,0,0.28091955
3122,0,0,0.722678
3123,0,0,0.332648
3124,0,0,0.44680333
3125,0,0,0.85128856
3126,0,0,0.91331077
3127,0,0,0.83916336
3128,0,0,0.80305314
3129,0,0,0.7108592
3130,0,0,0.90445364
3131,0,0,0.7129875
3132,0,0,0.95215017
3133,0,0,0.85443455
3134,0,0,0.9388379
3135,0,0,0.81625634
3136,0,0,0.42756438
3137,0,0,0.9261326
3138,0,0,0.7041458
3139,0,0,0.87584955
3140,0,0,0.9741093
3141,0,0,0.9591748
3142,0,0,0.7577786
3143,0,0,0.92022777
3144,0,0,0.9195449
3145,0,0,0.8006065
3146,0,0,0.8209588
3147,0,0,0.9546255
3148,0,0,0.85337204
3149,0,0,0.85030746
3150,0,0,0.8916671
3151,0,0,0.96440357
3152,0,0,0.33616975
3153,0,0,0.9032935
3154,0,0,0.8944763
3155,0,0,0.78331363
3156,0,0,0.8025373
3157,0,0,0.8836283
3158,0,0,0.9204197
3159,0,0,0.9484093
3160,0,0,0.7979293
3161,0,0,0.32488203
3162,0,0,0.79920846
3163,0,0,0.8811975
3164,0,0,0.8874826
3165,0,0,0.84952897
3166,0,0,0.5909144
3167,0,0,0.86831564
3168,0,0,0.79077965
3169,0,0,0.28788677
3170,0,0,0.9309349
3171,0,0,0.4371148
3172,0,0,0.9007957
3173,0,0,0.8458844
3174,0,0,0.64607817
3175,0,0,0.7751501
3176,0,0,0.7914972
3177,0,0,0.9692515
3178,0,0,0.6658406
3179,0,0,0.9589564
3180,0,0,0.81982577
3181,0,0,0.4976695
3182,0,0,0.5089688
3183,0,0,0.880137
3184,0,0,0.4184781
3185,0,0,0.9481766
3186,0,0,0.9142788
3187,0,0,0.8209394
3188,0,0,0.80997443
3189,0,0,0.74300253
3190,0,0,0.9566008
3191,0,0,0.946912
3192,0,0,0.87800306
3193,0,0,0.76768285
3194,0,0,0.8734635
3195,0,0,0.9465366
3196,0,0,0.9366428
3197,0,0,0.8910973
3198,0,0,0.79522645
3199,0,0,0.9106839
3200,0,0,0.8535908
3201,0,0,0.8934402
3202,0,0,0.8259498
3203,0,0,0.9144618
3204,0,0,0.50901634
3205,0,0,0.81640816
3206,0,0,0.9245938
3207,0,0,0.950322
3208,0,0,0.9364251
3209,0,0,0.33780628
3210,0,0,0.2396106
3211,0,0,0.8936523
3212,0,0,0.8654653
3213,0,0,0.9614173
3214,0,0,0.9384735
3215,0,0,0.8946275
3216,0,0,0.84312487
3217,0,0,0.8971693
3218,0,0,0.9161853
3219,0,0,0.94976205
3220,0,0,0.8325133
3221,0,0,0.74643505
3222,0,0,0.8903911
3223,0,0,0.8923041
3224,0,0,0.6509163
3225,0,0,0.95445174
3226,0,0,0.95351255
3227,0,0,0.8882585
3228,0,0,0.8825966
3229,0,0,0.8743237
3230,0,0,0.9062469
3231,0,0,0.6363059
3232,0,0,0.6537937
3233,0,0,0.52477
3234,0,0,0.94711405
3235,0,0,0.59281564
3236,0,0,0.6958501
3237,0,0,0.8957767
3238,0,0,0.42022452
3239,0,0,0.92108583
3240,0,0,0.63168967
3241,0,0,0.30302957
3242,0,0,0.8001619
3243,0,0,0.41838458
3244,0,0,0.9627522
3245,0,0,0.3061352
3246,0,0,0.8797032
3247,0,0,0.80156475
3248,0,0,0.87976915
3249,0,0,0.8346568
3250,0,0,0.62754405
3251,0,0,0.8131271
3252,0,0,0.9632932
3253,0,0,0.82107216
3254,0,0,0.94886
3255,0,0,0.27414802
3256,0,0,0.7292673
3257,0,0,0.954301
3258,0,0,0.7742949
3259,0,0,0.84774536
3260,0,0,0.9626821
3261,0,0,0.917133
3262,0,0,0.9614371
3263,0,0,0.8469244
3264,0,0,0.87061274
3265,0,0,0.8772039
3266,0,0,0.95770365
3267,0,0,0.952579
3268,0,0,0.87647414
3269,0,0,0.811387
3270,0,0,0.8977113
3271,0,0,0.88348716
3272,0,0,0.85316575
3273,0,0,0.42234698
3274,0,0,0.7695174
3275,0,0,0.9307438
3276,0,0,0.8707937
3277,0,0,0.80768734
3278,0,0,0.2965076
3279,0,0,0.78003716
3280,0,0,0.3256916
3281,0,0,0.32437554
3282,0,0,0.88792175
3283,0,0,0.8799547
3284,0,0,0.69747376
3285,0,0,0.9268196
3286,0,0,0.6281799
3287,0,0,0.31061396
3288,0,0,0.7378924
3289,0,0,0.9498712
3290,0,0,0.8993862
3291,0,0,0.6850479
3292,0,0,0.72517157
3293,0,0,0.73681396
3294,0,0,0.7398627
3295,0,0,0.406239
3296,0,0,0.3117737
3297,0,0,0.93705904
3298,0,0,0.31996924
3299,0,0,0.812047
3300,0,0,0.888965
3301,0,0,0.79930264
3302,0,0,0.8598476
3303,0,0,0.8363289
3304,0,0,0.82760763
3305,0,0,0.9454321
3306,0,0,0.22275904
3307,0,0,0.8215431
3308,0,0,0.9668311
3309,0,0,0.83890885
3310,0,0,0.936215
3311,0,0,0.7801413
3312,0,0,0.91418
3313,0,0,0.96038836
3314,0,0,0.89282244
3315,0,0,0.29248583
