id,wip,investissement,satisfaction
2235,0,0,0.8197069
2236,0,0,0.9021714
2237,0,0,0.6723568
2238,0,0,0.42136165
2239,0,0,0.8752958
2240,0,0,0.8026909
2241,0,0,0.86677766
2242,0,0,0.90099555
2243,0,0,0.87958974
2244,0,0,0.8127648
2245,0,0,0.41461354
2246,0,0,0.70984745
2247,0,0,0.78827447
2248,0,0,0.6576063
2249,0,0,0.9066868
2250,0,0,0.8914089
2251,0,0,0.89283
2252,0,0,0.8070924
2253,0,0,0.84011555
2254,0,0,0.8609005
2255,0,0,0.8335865
2256,0,0,0.79606515
2257,0,0,0.87350166
2258,0,0,0.46548176
2259,0,0,0.8291775
2260,0,0,0.8724396
2261,0,0,0.8882669
2262,0,0,0.86771524
2263,0,0,0.8759384
2264,0,0,0.87281203
2265,0,0,0.84251255
2266,0,0,0.34048092
2267,0,0,0.856821
2268,0,0,0.8735584
2269,0,0,0.87241375
2270,0,0,0.8755037
2271,0,0,0.87606627
2272,0,0,0.32443732
2273,0,0,0.45179808
2274,0,0,0.8312763
2275,0,0,0.8223329
2276,0,0,0.8714887
2277,0,0,0.48267117
2278,0,0,0.8088464
2279,0,0,0.8324691
2280,0,0,0.8721795
2281,0,0,0.8642297
2282,0,0,0.87881494
2283,0,0,0.8794751
2284,0,0,0.8743251
2285,0,0,0.8779554
2286,0,0,0.87662715
2287,0,0,0.8667468
2288,0,0,0.87786543
2289,0,0,0.60382414
2290,0,0,0.8769686
2291,0,0,0.8774083
2292,0,0,0.29798734
2293,0,0,0.8777642
2294,0,0,0.48825443
2295,0,0,0.87779063
2296,0,0,0.8749191
2297,0,0,0.87985164
2298,0,0,0.87798506
2299,0,0,0.8776147
2300,0,0,0.8749416
2301,0,0,0.87778217
2302,0,0,0.8715572
2303,0,0,0.8041189
2304,0,0,0.8782323
2305,0,0,0.30622527
2306,0,0,0.8779225
2307,0,0,0.8779233
2308,0,0,0.877379
2309,0,0,0.87787175
2310,0,0,0.87993914
2311,0,0,0.44196612
2312,0,0,0.87772036
2313,0,0,0.7914236
2314,0,0,0.87765
2315,0,0,0.8775386
2316,0,0,0.8678715
2317,0,0,0.39511234
2318,0,0,0.872473
2319,0,0,0.87553483
2320,0,0,0.8667248
2321,0,0,0.87308407
2322,0,0,0.8458585
2323,0,0,0.8665414
2324,0,0,0.86980516
2325,0,0,0.82774425
2326,0,0,0.86755633
2327,0,0,0.8658409
2328,0,0,0.86987984
2329,0,0,0.8696646
2330,0,0,0.84096354
2331,0,0,0.8713746
2332,0,0,0.7880633
2333,0,0,0.8125037
2334,0,0,0.8490876
2335,0,0,0.87328064
2336,0,0,0.28993988
2337,0,0,0.5932599
2338,0,0,0.7899025
2339,0,0,0.82534486
2340,0,0,0.8667524
2341,0,0,0.86810493
2342,0,0,0.8748927
2343,0,0,0.8742035
2344,0,0,0.8685666
2345,0,0,0.86691004
2346,0,0,0.86253154
2347,0,0,0.8655009
2348,0,0,0.8741439
2349,0,0,0.8755365
2350,0,0,0.8415829
2351,0,0,0.8787404
2352,0,0,0.87246156
2353,0,0,0.5098815
2354,0,0,0.839814
2355,0,0,0.8735462
2356,0,0,0.6605608
2357,0,0,0.88097334
2358,0,0,0.3685159
2359,0,0,0.34717804
2360,0,0,0.8772638
2361,0,0,0.87361765
2362,0,0,0.8735464
2363,0,0,0.8936829
2364,0,0,0.9044679
2365,0,0,0.87366176
2366,0,0,0.82301897
2367,0,0,0.4672577
2368,0,0,0.8778682
2369,0,0,0.70739937
2370,0,0,0.83409065
2371,0,0,0.8390269
2372,0,0,0.89549255
2373,0,0,0.8601982
2374,0,0,0.6450532
2375,0,0,0.85466075
2376,0,0,0.887882
2377,0,0,0.84593827
2378,0,0,0.8534988
2379,0,0,0.88728476
2380,0,0,0.8535988
2381,0,0,0.8477256
2382,0,0,0.8302957
2383,0,0,0.88783073
2384,0,0,0.7549179
2385,0,0,0.8539684
2386,0,0,0.8593871
2387,0,0,0.89519703
2388,0,0,0.21579754
2389,0,0,0.8750922
2390,0,0,0.87206054
2391,0,0,0.8871867
2392,0,0,0.8618605
2393,0,0,0.85962886
2394,0,0,0.8105202
2395,0,0,0.8579946
2396,0,0,0.82633555
2397,0,0,0.8750926
2398,0,0,0.88250476
2399,0,0,0.84507215
2400,0,0,0.84361005
2401,0,0,0.86783284
2402,0,0,0.86413723
2403,0,0,0.72149074
2404,0,0,0.8573196
2405,0,0,0.87961924
2406,0,0,0.8768392
2407,0,0,0.87705266
2408,0,0,0.83656996
2409,0,0,0.8788623
2410,0,0,0.7644854
2411,0,0,0.8562873
2412,0,0,0.8778718
2413,0,0,0.87466776
2414,0,0,0.87800425
2415,0,0,0.86002576
2416,0,0,0.8782644
2417,0,0,0.34022215
2418,0,0,0.7914563
2419,0,0,0.82933307
2420,0,0,0.8737973
2421,0,0,0.85941374
2422,0,0,0.86109436
2423,0,0,0.77415204
2424,0,0,0.60779625
2425,0,0,0.8975263
2426,0,0,0.8881731
2427,0,0,0.8783652
2428,0,0,0.87456477
2429,0,0,0.8903568
2430,0,0,0.88853824
2431,0,0,0.88648504
2432,0,0,0.28265435
2433,0,0,0.8837709
2434,0,0,0.8785417
2435,0,0,0.90065837
2436,0,0,0.8838243
2437,0,0,0.7714217
2438,0,0,0.88595486
2439,0,0,0.87613183
2440,0,0,0.8750766
2441,0,0,0.8822677
2442,0,0,0.8997196
2443,0,0,0.7629718
2444,0,0,0.8752471
2445,0,0,0.871611
2446,0,0,0.8839407
2447,0,0,0.875752
2448,0,0,0.89868367
2449,0,0,0.90016973
2450,0,0,0.84420264
2451,0,0,0.8998169
2452,0,0,0.89134824
2453,0,0,0.9019927
2454,0,0,0.88699555
2455,0,0,0.7824712
2456,0,0,0.84236115
2457,0,0,0.41244504
2458,0,0,0.34185678
2459,0,0,0.8474602
2460,0,0,0.84369314
2461,0,0,0.806778
2462,0,0,0.770421
2463,0,0,0.86995226
2464,0,0,0.8377198
2465,0,0,0.8199197
2466,0,0,0.8176937
2467,0,0,0.8365849
2468,0,0,0.88187724
2469,0,0,0.84548104
2470,0,0,0.8353917
2471,0,0,0.7735611
2472,0,0,0.37123373
2473,0,0,0.8028611
2474,0,0,0.8569515
2475,0,0,0.89195406
2476,0,0,0.8849301
2477,0,0,0.83307815
2478,0,0,0.8319577
2479,0,0,0.37432468
2480,0,0,0.84545374
2481,0,0,0.8742027
2482,0,0,0.24514514
2483,0,0,0.87163395
2484,0,0,0.88794863
2485,0,0,0.8719462
2486,0,0,0.8739038
2487,0,0,0.8761884
2488,0,0,0.3349546
2489,0,0,0.8740563
2490,0,0,0.88604003
2491,0,0,0.87442505
2492,0,0,0.8739565
2493,0,0,0.44295773
2494,0,0,0.71309423
2495,0,0,0.870741
2496,0,0,0.8739277
2497,0,0,0.8740232
2498,0,0,0.87407583
2499,0,0,0.8733598
2500,0,0,0.88480127
2501,0,0,0.80569136
2502,0,0,0.8734204
2503,0,0,0.75114524
2504,0,0,0.8741337
2505,0,0,0.8741152
2506,0,0,0.87415576
2507,0,0,0.74668264
2508,0,0,0.8742527
2509,0,0,0.8744346
2510,0,0,0.9109143
2511,0,0,0.9111655
2512,0,0,0.322685
2513,0,0,0.8939986
2514,0,0,0.89746267
2515,0,0,0.8168762
2516,0,0,0.7819495
2517,0,0,0.8955643
2518,0,0,0.90171796
2519,0,0,0.9127452
2520,0,0,0.89456916
2521,0,0,0.89443606
2522,0,0,0.89044684
2523,0,0,0.85000473
2524,0,0,0.8113023
2525,0,0,0.8971103
2526,0,0,0.8982773
2527,0,0,0.90915257
2528,0,0,0.8205921
2529,0,0,0.9060656
2530,0,0,0.8886695
2531,0,0,0.89960545
2532,0,0,0.88979626
2533,0,0,0.90728945
2534,0,0,0.8422247
2535,0,0,0.896791
2536,0,0,0.90489614
2537,0,0,0.89863
2538,0,0,0.89861685
2539,0,0,0.9009326
2540,0,0,0.88812363
2541,0,0,0.9037168
2542,0,0,0.8986198
2543,0,0,0.8881296
2544,0,0,0.88965774
2545,0,0,0.89411724
2546,0,0,0.63346136
2547,0,0,0.90087885
2548,0,0,0.8586386
2549,0,0,0.9056821
2550,0,0,0.75913423
2551,0,0,0.8992932
2552,0,0,0.8536599
2553,0,0,0.5970515
2554,0,0,0.90046275
2555,0,0,0.8981653
2556,0,0,0.9067253
2557,0,0,0.7914511
2558,0,0,0.8945403
2559,0,0,0.8712973
2560,0,0,0.87041044
2561,0,0,0.8577961
2562,0,0,0.8703364
2563,0,0,0.8767428
2564,0,0,0.87121236
2565,0,0,0.8920603
2566,0,0,0.87019366
2567,0,0,0.45122612
2568,0,0,0.6068571
2569,0,0,0.8726027
2570,0,0,0.43034017
2571,0,0,0.86120063
2572,0,0,0.42988944
2573,0,0,0.86939716
2574,0,0,0.83996725
2575,0,0,0.74147445
2576,0,0,0.83766973
2577,0,0,0.8785835
2578,0,0,0.8420878
2579,0,0,0.84043735
2580,0,0,0.84049463
2581,0,0,0.86472523
2582,0,0,0.88133705
2583,0,0,0.8692306
2584,0,0,0.8828201
2585,0,0,0.82775766
2586,0,0,0.5409193
2587,0,0,0.86019254
2588,0,0,0.8600998
2589,0,0,0.84331214
2590,0,0,0.84055215
2591,0,0,0.8205776
2592,0,0,0.2999422
2593,0,0,0.5414716
2594,0,0,0.8898424
2595,0,0,0.8205956
2596,0,0,0.84920263
2597,0,0,0.87048995
2598,0,0,0.8938
2599,0,0,0.86600536
2600,0,0,0.8682542
2601,0,0,0.86396307
2602,0,0,0.87491953
2603,0,0,0.8800566
2604,0,0,0.8595946
2605,0,0,0.31856528
2606,0,0,0.8209145
2607,0,0,0.8264009
2608,0,0,0.8494865
2609,0,0,0.83650625
2610,0,0,0.8737207
2611,0,0,0.85104346
2612,0,0,0.86383104
2613,0,0,0.76703584
2614,0,0,0.8958103
2615,0,0,0.86846995
2616,0,0,0.45159322
2617,0,0,0.75273496
2618,0,0,0.8805414
2619,0,0,0.8564536
2620,0,0,0.8655864
2621,0,0,0.76604337
2622,0,0,0.82630444
2623,0,0,0.83699536
2624,0,0,0.8288147
2625,0,0,0.85619766
2626,0,0,0.8567056
2627,0,0,0.8651555
2628,0,0,0.8728391
2629,0,0,0.87935853
2630,0,0,0.86982095
2631,0,0,0.8755492
2632,0,0,0.8286892
2633,0,0,0.82654226
2634,0,0,0.41831523
2635,0,0,0.8280936
2636,0,0,0.9172553
2637,0,0,0.8871845
2638,0,0,0.7946817
2639,0,0,0.8921902
2640,0,0,0.85052794
2641,0,0,0.88431424
2642,0,0,0.27752835
2643,0,0,0.89381397
2644,0,0,0.27933407
2645,0,0,0.89021325
2646,0,0,0.8915787
2647,0,0,0.76362413
2648,0,0,0.7461597
2649,0,0,0.8936204
2650,0,0,0.82960826
2651,0,0,0.75887215
2652,0,0,0.7899405
2653,0,0,0.45429233
2654,0,0,0.8917882
2655,0,0,0.3985328
2656,0,0,0.885455
2657,0,0,0.88766253
2658,0,0,0.82597494
2659,0,0,0.78717583
2660,0,0,0.8951517
2661,0,0,0.8316831
2662,0,0,0.81970316
2663,0,0,0.904172
2664,0,0,0.26220402
2665,0,0,0.82206213
2666,0,0,0.8494739
2667,0,0,0.7306914
2668,0,0,0.91096103
2669,0,0,0.8838598
2670,0,0,0.71896386
2671,0,0,0.88044894
2672,0,0,0.41556674
2673,0,0,0.6631483
2674,0,0,0.85524833
2675,0,0,0.8782933
2676,0,0,0.45447084
2677,0,0,0.8891444
2678,0,0,0.25211507
2679,0,0,0.9004035
2680,0,0,0.42407894
2681,0,0,0.89921457
2682,0,0,0.8520886
2683,0,0,0.9047773
2684,0,0,0.43677008
2685,0,0,0.86845446
2686,0,0,0.7820465
2687,0,0,0.8642204
2688,0,0,0.79332876
2689,0,0,0.92079234
2690,0,0,0.88592315
2691,0,0,0.8394996
2692,0,0,0.86103815
2693,0,0,0.8896682
2694,0,0,0.92123914
2695,0,0,0.9099541
2696,0,0,0.8722082
2697,0,0,0.9213846
2698,0,0,0.90868235
2699,0,0,0.4185777
2700,0,0,0.85981846
2701,0,0,0.80827695
2702,0,0,0.8393962
2703,0,0,0.9122701
2704,0,0,0.91962767
2705,0,0,0.22508591
2706,0,0,0.90482396
2707,0,0,0.66581976
2708,0,0,0.91903055
2709,0,0,0.92126375
2710,0,0,0.8987235
2711,0,0,0.83159006
2712,0,0,0.8564143
2713,0,0,0.22808486
2714,0,0,0.86842597
2715,0,0,0.8554505
2716,0,0,0.8567382
2717,0,0,0.5001782
2718,0,0,0.8535344
2719,0,0,0.8839521
2720,0,0,0.8553979
2721,0,0,0.8646864
2722,0,0,0.8061125
2723,0,0,0.8921717
2724,0,0,0.8110879
2725,0,0,0.87289494
2726,0,0,0.9061839
2727,0,0,0.88450783
2728,0,0,0.890533
2729,0,0,0.8794855
2730,0,0,0.8777596
2731,0,0,0.88178194
2732,0,0,0.8568273
2733,0,0,0.87052715
2734,0,0,0.88966227
2735,0,0,0.23789704
2736,0,0,0.91256016
2737,0,0,0.8844696
2738,0,0,0.8442378
2739,0,0,0.8721013
2740,0,0,0.8257294
2741,0,0,0.90774846
2742,0,0,0.9157622
2743,0,0,0.90578717
2744,0,0,0.86390126
2745,0,0,0.9062202
2746,0,0,0.9082802
2747,0,0,0.7556418
2748,0,0,0.88744336
2749,0,0,0.7154589
2750,0,0,0.8413142
2751,0,0,0.41548637
2752,0,0,0.24741727
2753,0,0,0.8377358
2754,0,0,0.89883083
2755,0,0,0.87548673
2756,0,0,0.88616
2757,0,0,0.8608684
2758,0,0,0.74270344
2759,0,0,0.7609188
2760,0,0,0.8115149
2761,0,0,0.87529486
2762,0,0,0.86999506
2763,0,0,0.88490045
2764,0,0,0.8780444
2765,0,0,0.83957994
2766,0,0,0.8674913
2767,0,0,0.23084575
2768,0,0,0.83100486
2769,0,0,0.7782071
2770,0,0,0.43984768
2771,0,0,0.8723327
2772,0,0,0.8630836
2773,0,0,0.43578756
2774,0,0,0.8593933
2775,0,0,0.8729414
2776,0,0,0.85682887
2777,0,0,0.8733678
2778,0,0,0.9063068
2779,0,0,0.8673438
2780,0,0,0.8373441
2781,0,0,0.87477213
2782,0,0,0.87790275
2783,0,0,0.8677587
2784,0,0,0.88513917
2785,0,0,0.87611425
2786,0,0,0.24753714
2787,0,0,0.88436985
2788,0,0,0.7126032
2789,0,0,0.8839351
2790,0,0,0.78330976
2791,0,0,0.8722472
2792,0,0,0.8630538
2793,0,0,0.7420691
2794,0,0,0.859281
2795,0,0,0.8853787
2796,0,0,0.87942725
2797,0,0,0.8909936
2798,0,0,0.8773068
2799,0,0,0.2710973
2800,0,0,0.88435
2801,0,0,0.8829949
2802,0,0,0.7421097
2803,0,0,0.88644636
2804,0,0,0.8872441
2805,0,0,0.7498208
2806,0,0,0.71105355
2807,0,0,0.74220634
2808,0,0,0.8707723
2809,0,0,0.8691682
2810,0,0,0.8772705
2811,0,0,0.85261315
2812,0,0,0.86197495
2813,0,0,0.86798763
2814,0,0,0.87660694
2815,0,0,0.87083906
2816,0,0,0.88482445
2817,0,0,0.78004235
2818,0,0,0.2731836
2819,0,0,0.88252985
2820,0,0,0.7863636
2821,0,0,0.7922889
2822,0,0,0.8422974
2823,0,0,0.83963364
2824,0,0,0.81535304
2825,0,0,0.8785174
2826,0,0,0.86623776
2827,0,0,0.45442787
2828,0,0,0.25436878
2829,0,0,0.8607925
2830,0,0,0.8455563
2831,0,0,0.8195276
2832,0,0,0.8081756
2833,0,0,0.7729504
2834,0,0,0.86802846
2835,0,0,0.7134307
2836,0,0,0.62962806
2837,0,0,0.85415924
2838,0,0,0.8465315
2839,0,0,0.7262403
2840,0,0,0.8414826
2841,0,0,0.71273744
2842,0,0,0.8636227
2843,0,0,0.8561181
2844,0,0,0.53641826
2845,0,0,0.8468897
2846,0,0,0.42776716
2847,0,0,0.47666043
2848,0,0,0.8743575
2849,0,0,0.8631432
2850,0,0,0.82046926
2851,0,0,0.8563458
2852,0,0,0.78311265
2853,0,0,0.71728456
2854,0,0,0.8247601
2855,0,0,0.8761096
2856,0,0,0.25545555
2857,0,0,0.8556231
2858,0,0,0.855731
2859,0,0,0.8655752
2860,0,0,0.8742427
2861,0,0,0.712648
2862,0,0,0.8762028
2863,0,0,0.88884985
2864,0,0,0.80511534
2865,0,0,0.8311927
2866,0,0,0.72702354
2867,0,0,0.89707565
2868,0,0,0.8682364
2869,0,0,0.41159272
2870,0,0,0.9032922
2871,0,0,0.8934623
2872,0,0,0.6244608
2873,0,0,0.8836484
2874,0,0,0.24696434
2875,0,0,0.86526453
2876,0,0,0.90138745
2877,0,0,0.88396555
2878,0,0,0.7164788
2879,0,0,0.8844696
2880,0,0,0.8664676
2881,0,0,0.89257145
2882,0,0,0.9039243
2883,0,0,0.78665096
2884,0,0,0.21859044
2885,0,0,0.8677993
2886,0,0,0.23149306
2887,0,0,0.8472812
2888,0,0,0.3750889
2889,0,0,0.9021956
2890,0,0,0.89229274
2891,0,0,0.8947019
2892,0,0,0.4539114
2893,0,0,0.90713966
2894,0,0,0.84391546
2895,0,0,0.79183537
2896,0,0,0.86713874
2897,0,0,0.8813473
2898,0,0,0.83976114
2899,0,0,0.8910831
2900,0,0,0.84013325
2901,0,0,0.90041745
2902,0,0,0.8638039
2903,0,0,0.84450287
2904,0,0,0.89628816
2905,0,0,0.7890567
2906,0,0,0.8274789
2907,0,0,0.9038619
2908,0,0,0.91301906
2909,0,0,0.91202146
2910,0,0,0.89659286
2911,0,0,0.85956246
2912,0,0,0.84849954
2913,0,0,0.8675325
2914,0,0,0.850984
2915,0,0,0.88662905
2916,0,0,0.8387848
2917,0,0,0.8437965
2918,0,0,0.8389245
2919,0,0,0.8798536
2920,0,0,0.8436748
2921,0,0,0.77202153
2922,0,0,0.8634411
2923,0,0,0.8557686
2924,0,0,0.85939807
2925,0,0,0.83212775
2926,0,0,0.8432858
2927,0,0,0.74550664
2928,0,0,0.8815184
2929,0,0,0.86275834
2930,0,0,0.7855674
2931,0,0,0.80957043
2932,0,0,0.85903007
2933,0,0,0.87958264
2934,0,0,0.8872814
2935,0,0,0.88123643
2936,0,0,0.85913414
2937,0,0,0.8716921
2938,0,0,0.8150916
2939,0,0,0.4349215
2940,0,0,0.8734067
2941,0,0,0.87790304
2942,0,0,0.8891955
2943,0,0,0.8909791
2944,0,0,0.8921751
2945,0,0,0.83597887
2946,0,0,0.7832666
2947,0,0,0.8132187
2948,0,0,0.87244403
2949,0,0,0.7993069
2950,0,0,0.82492894
2951,0,0,0.9029965
2952,0,0,0.8594459
2953,0,0,0.64020115
2954,0,0,0.8895689
2955,0,0,0.90295774
2956,0,0,0.8873047
2957,0,0,0.3849692
2958,0,0,0.88047737
2959,0,0,0.87786585
2960,0,0,0.67898196
2961,0,0,0.42083043
2962,0,0,0.80154186
2963,0,0,0.8013947
2964,0,0,0.769246
2965,0,0,0.88035965
2966,0,0,0.83327585
2967,0,0,0.89225256
2968,0,0,0.25975376
2969,0,0,0.76763964
2970,0,0,0.8289721
2971,0,0,0.864585
2972,0,0,0.28497332
2973,0,0,0.8961775
2974,0,0,0.8736087
2975,0,0,0.879773
2976,0,0,0.8768505
2977,0,0,0.7855694
2978,0,0,0.80515236
2979,0,0,0.39152384
2980,0,0,0.8139323
2981,0,0,0.805354
2982,0,0,0.9000219
2983,0,0,0.25231242
2984,0,0,0.89878213
2985,0,0,0.85778606
2986,0,0,0.87528425
2987,0,0,0.9011116
2988,0,0,0.4232574
2989,0,0,0.25169683
2990,0,0,0.90332806
2991,0,0,0.86750996
2992,0,0,0.87303674
2993,0,0,0.79822594
2994,0,0,0.8463754
2995,0,0,0.8131936
2996,0,0,0.26466918
2997,0,0,0.8776082
2998,0,0,0.27078256
2999,0,0,0.7632137
3000,0,0,0.7738622
3001,0,0,0.8847413
3002,0,0,0.8927466
3003,0,0,0.87479603
3004,0,0,0.5429602
3005,0,0,0.88235056
3006,0,0,0.8870131
3007,0,0,0.8493122
3008,0,0,0.88892317
3009,0,0,0.8548176
3010,0,0,0.8684678
3011,0,0,0.8599999
3012,0,0,0.8892427
3013,0,0,0.7819514
3014,0,0,0.85083544
3015,0,0,0.8484518
3016,0,0,0.8887823
3017,0,0,0.8430027
3018,0,0,0.7942418
3019,0,0,0.8124167
3020,0,0,0.87452734
3021,0,0,0.88800937
3022,0,0,0.8457145
3023,0,0,0.8829021
3024,0,0,0.89198875
3025,0,0,0.8950419
3026,0,0,0.866468
3027,0,0,0.7697835
3028,0,0,0.72343796
3029,0,0,0.86949134
3030,0,0,0.88631415
3031,0,0,0.7698089
3032,0,0,0.87039155
3033,0,0,0.25283402
3034,0,0,0.868224
3035,0,0,0.42386085
3036,0,0,0.68935895
3037,0,0,0.892499
3038,0,0,0.8782124
3039,0,0,0.8975811
3040,0,0,0.8209879
3041,0,0,0.89255106
3042,0,0,0.775909
3043,0,0,0.88294077
3044,0,0,0.85686415
3045,0,0,0.8890151
3046,0,0,0.67140883
3047,0,0,0.67351496
3048,0,0,0.8853821
3049,0,0,0.8652624
3050,0,0,0.533686
3051,0,0,0.4298208
3052,0,0,0.90105367
3053,0,0,0.85205996
3054,0,0,0.8779508
3055,0,0,0.8780637
3056,0,0,0.845638
3057,0,0,0.90012556
3058,0,0,0.89316636
3059,0,0,0.8014866
3060,0,0,0.66685957
3061,0,0,0.24403489
3062,0,0,0.844154
3063,0,0,0.8360378
3064,0,0,0.90074116
3065,0,0,0.88209164
3066,0,0,0.8913056
3067,0,0,0.889418
3068,0,0,0.8898562
3069,0,0,0.82006407
3070,0,0,0.9020115
3071,0,0,0.77694803
3072,0,0,0.8465359
3073,0,0,0.9013338
3074,0,0,0.8575379
3075,0,0,0.8117166
3076,0,0,0.8906554
3077,0,0,0.8925923
3078,0,0,0.8141729
3079,0,0,0.75790465
3080,0,0,0.86230516
3081,0,0,0.9043454
3082,0,0,0.9042295
3083,0,0,0.21236145
3084,0,0,0.7065674
3085,0,0,0.8807902
3086,0,0,0.63081574
3087,0,0,0.88327694
3088,0,0,0.88153356
3089,0,0,0.9022436
3090,0,0,0.8751607
3091,0,0,0.86020327
3092,0,0,0.8816431
3093,0,0,0.8833189
3094,0,0,0.89824355
3095,0,0,0.8877307
3096,0,0,0.84023905
3097,0,0,0.8678454
3098,0,0,0.84478635
3099,0,0,0.85495365
3100,0,0,0.88579714
3101,0,0,0.8614867
3102,0,0,0.8767077
3103,0,0,0.89032644
3104,0,0,0.8690655
3105,0,0,0.8647239
3106,0,0,0.8153013
3107,0,0,0.39601797
3108,0,0,0.8614004
3109,0,0,0.8732147
3110,0,0,0.85994697
3111,0,0,0.78377885
3112,0,0,0.87383574
3113,0,0,0.860351
3114,0,0,0.42517322
3115,0,0,0.8212214
3116,0,0,0.83152914
3117,0,0,0.84020555
3118,0,0,0.26198563
3119,0,0,0.8217119
3120,0,0,0.8401685
3121,0,0,0.228392
3122,0,0,0.8306227
3123,0,0,0.30721435
3124,0,0,0.44524917
3125,0,0,0.8923381
3126,0,0,0.85072666
3127,0,0,0.85142255
3128,0,0,0.8289464
3129,0,0,0.83778256
3130,0,0,0.83240974
3131,0,0,0.77589613
3132,0,0,0.85203505
3133,0,0,0.9055065
3134,0,0,0.9117894
3135,0,0,0.8970356
3136,0,0,0.36870286
3137,0,0,0.88565063
3138,0,0,0.863348
3139,0,0,0.8029253
3140,0,0,0.9149462
3141,0,0,0.903677
3142,0,0,0.80615664
3143,0,0,0.87048674
3144,0,0,0.82345945
3145,0,0,0.90551233
3146,0,0,0.8243299
3147,0,0,0.91343665
3148,0,0,0.9144238
3149,0,0,0.91446334
3150,0,0,0.9145637
3151,0,0,0.9073224
3152,0,0,0.21901089
3153,0,0,0.9008148
3154,0,0,0.91615146
3155,0,0,0.8809581
3156,0,0,0.7703852
3157,0,0,0.8620308
3158,0,0,0.8735907
3159,0,0,0.8726125
3160,0,0,0.88620555
3161,0,0,0.30686054
3162,0,0,0.88455695
3163,0,0,0.8843055
3164,0,0,0.88376164
3165,0,0,0.87774664
3166,0,0,0.68134326
3167,0,0,0.88498044
3168,0,0,0.88401634
3169,0,0,0.38776803
3170,0,0,0.8848063
3171,0,0,0.8798301
3172,0,0,0.8846898
3173,0,0,0.8849509
3174,0,0,0.8825001
3175,0,0,0.8469404
3176,0,0,0.8546065
3177,0,0,0.8848822
3178,0,0,0.7041438
3179,0,0,0.884843
3180,0,0,0.8758777
3181,0,0,0.4671597
3182,0,0,0.49781284
3183,0,0,0.9005932
3184,0,0,0.39756748
3185,0,0,0.8917775
3186,0,0,0.9038706
3187,0,0,0.871609
3188,0,0,0.9056579
3189,0,0,0.81827897
3190,0,0,0.9005774
3191,0,0,0.8815926
3192,0,0,0.90014434
3193,0,0,0.8712291
3194,0,0,0.8914413
3195,0,0,0.882594
3196,0,0,0.90121126
3197,0,0,0.85050446
3198,0,0,0.87605596
3199,0,0,0.8997951
3200,0,0,0.9042759
3201,0,0,0.90634763
3202,0,0,0.8787986
3203,0,0,0.8991401
3204,0,0,0.44720662
3205,0,0,0.76183546
3206,0,0,0.9047365
3207,0,0,0.9007915
3208,0,0,0.9002382
3209,0,0,0.43251038
3210,0,0,0.21147877
3211,0,0,0.90062016
3212,0,0,0.8770553
3213,0,0,0.8825988
3214,0,0,0.9004748
3215,0,0,0.90086496
3216,0,0,0.8603423
3217,0,0,0.90081173
3218,0,0,0.9008275
3219,0,0,0.90102375
3220,0,0,0.8804088
3221,0,0,0.8473798
3222,0,0,0.84596604
3223,0,0,0.8415752
3224,0,0,0.86996615
3225,0,0,0.88791597
3226,0,0,0.8775115
3227,0,0,0.70307934
3228,0,0,0.79430616
3229,0,0,0.7915007
3230,0,0,0.85671115
3231,0,0,0.60798794
3232,0,0,0.7796118
3233,0,0,0.7759207
3234,0,0,0.876908
3235,0,0,0.69234383
3236,0,0,0.7702474
3237,0,0,0.74714696
3238,0,0,0.44479585
3239,0,0,0.86441237
3240,0,0,0.7427872
3241,0,0,0.2370382
3242,0,0,0.7874715
3243,0,0,0.38550425
3244,0,0,0.8740048
3245,0,0,0.24760574
3246,0,0,0.9107145
3247,0,0,0.8426102
3248,0,0,0.89399064
3249,0,0,0.8881063
3250,0,0,0.89441276
3251,0,0,0.90868783
3252,0,0,0.90419924
3253,0,0,0.9101534
3254,0,0,0.90731424
3255,0,0,0.28210256
3256,0,0,0.7633703
3257,0,0,0.9094688
3258,0,0,0.8784211
3259,0,0,0.9058309
3260,0,0,0.9117007
3261,0,0,0.908766
3262,0,0,0.9071392
3263,0,0,0.872447
3264,0,0,0.90997183
3265,0,0,0.90756595
3266,0,0,0.9078551
3267,0,0,0.8536304
3268,0,0,0.83912575
3269,0,0,0.8015435
3270,0,0,0.9100331
3271,0,0,0.9116486
3272,0,0,0.9073888
3273,0,0,0.34110266
3274,0,0,0.90990585
3275,0,0,0.8881949
3276,0,0,0.87244594
3277,0,0,0.8724956
3278,0,0,0.27121478
3279,0,0,0.88170254
3280,0,0,0.2857687
3281,0,0,0.28838044
3282,0,0,0.8938129
3283,0,0,0.8692529
3284,0,0,0.861019
3285,0,0,0.86842096
3286,0,0,0.73680997
3287,0,0,0.2831097
3288,0,0,0.8740393
3289,0,0,0.8728181
3290,0,0,0.88949263
3291,0,0,0.5683987
3292,0,0,0.8800982
3293,0,0,0.8720037
3294,0,0,0.85728705
3295,0,0,0.8482049
3296,0,0,0.2847195
3297,0,0,0.8818722
3298,0,0,0.26490557
3299,0,0,0.83056545
3300,0,0,0.8881413
3301,0,0,0.7373255
3302,0,0,0.8177131
3303,0,0,0.7766399
3304,0,0,0.88702065
3305,0,0,0.8696256
3306,0,0,0.22278589
3307,0,0,0.8126625
3308,0,0,0.8945699
3309,0,0,0.80207443
3310,0,0,0.8770064
3311,0,0,0.8894235
3312,0,0,0.87881744
3313,0,0,0.89614123
