id,wip,investissement,satisfaction
2236,0,0,0.94556886
2237,0,0,0.6313456
2238,0,0,0.45134076
2239,0,0,0.81355655
2240,0,0,0.43089926
2241,0,0,0.7047204
2242,0,0,0.7884918
2243,0,0,0.9158986
2244,0,0,0.7782592
2245,0,0,0.46765205
2246,0,0,0.9229726
2247,0,0,0.68360794
2248,0,0,0.4945353
2249,0,0,0.88437945
2250,0,0,0.92961025
2251,0,0,0.9549362
2252,0,0,0.8679279
2253,0,0,0.77427286
2254,0,0,0.735974
2255,0,0,0.895031
2256,0,0,0.75773156
2257,0,0,0.79267997
2258,0,0,0.4911807
2259,0,0,0.88900626
2260,0,0,0.70101
2261,0,0,0.80186963
2262,0,0,0.78991157
2263,0,0,0.9403152
2264,0,0,0.80440277
2265,0,0,0.8936924
2266,0,0,0.3633615
2267,0,0,0.91136974
2268,0,0,0.76891047
2269,0,0,0.85477906
2270,0,0,0.8263858
2271,0,0,0.9382748
2272,0,0,0.35761386
2273,0,0,0.45028263
2274,0,0,0.8589854
2275,0,0,0.90076023
2276,0,0,0.78956324
2277,0,0,0.4782771
2278,0,0,0.9011821
2279,0,0,0.92575616
2280,0,0,0.7633551
2281,0,0,0.91429526
2282,0,0,0.82383496
2283,0,0,0.83267933
2284,0,0,0.83859473
2285,0,0,0.8973196
2286,0,0,0.82635075
2287,0,0,0.91133475
2288,0,0,0.8820707
2289,0,0,0.5360645
2290,0,0,0.94827837
2291,0,0,0.9499316
2292,0,0,0.33220628
2293,0,0,0.9294131
2294,0,0,0.45818192
2295,0,0,0.9406305
2296,0,0,0.67929065
2297,0,0,0.772935
2298,0,0,0.7409049
2299,0,0,0.9621992
2300,0,0,0.934886
2301,0,0,0.95167166
2302,0,0,0.90940154
2303,0,0,0.76761234
2304,0,0,0.9333241
2305,0,0,0.31988353
2306,0,0,0.9325655
2307,0,0,0.8826553
2308,0,0,0.94853514
2309,0,0,0.8808587
2310,0,0,0.7632226
2311,0,0,0.46818125
2312,0,0,0.9615687
2313,0,0,0.8266178
2314,0,0,0.9593626
2315,0,0,0.9528832
2316,0,0,0.70780545
2317,0,0,0.3521258
2318,0,0,0.9484234
2319,0,0,0.9476813
2320,0,0,0.9271589
2321,0,0,0.7871273
2322,0,0,0.87824565
2323,0,0,0.9412312
2324,0,0,0.9091909
2325,0,0,0.6887363
2326,0,0,0.86974907
2327,0,0,0.7486542
2328,0,0,0.90185887
2329,0,0,0.75490886
2330,0,0,0.80985063
2331,0,0,0.7211423
2332,0,0,0.8059913
2333,0,0,0.74506515
2334,0,0,0.88023823
2335,0,0,0.9652416
2336,0,0,0.30888015
2337,0,0,0.4440645
2338,0,0,0.8647759
2339,0,0,0.87393504
2340,0,0,0.9251284
2341,0,0,0.71000993
2342,0,0,0.8190679
2343,0,0,0.93358076
2344,0,0,0.9275439
2345,0,0,0.936929
2346,0,0,0.87400794
2347,0,0,0.88803875
2348,0,0,0.9239522
2349,0,0,0.9156223
2350,0,0,0.8109206
2351,0,0,0.9457784
2352,0,0,0.666194
2353,0,0,0.46528235
2354,0,0,0.85022986
2355,0,0,0.91526866
2356,0,0,0.49070135
2357,0,0,0.7648694
2358,0,0,0.4160206
2359,0,0,0.3764123
2360,0,0,0.6720954
2361,0,0,0.9243046
2362,0,0,0.7952938
2363,0,0,0.8653899
2364,0,0,0.9281728
2365,0,0,0.7032445
2366,0,0,0.7589313
2367,0,0,0.44725764
2368,0,0,0.88329375
2369,0,0,0.75999045
2370,0,0,0.95521146
2371,0,0,0.85265976
2372,0,0,0.68580854
2373,0,0,0.8942216
2374,0,0,0.75088155
2375,0,0,0.888314
2376,0,0,0.96474916
2377,0,0,0.7122782
2378,0,0,0.7194946
2379,0,0,0.924097
2380,0,0,0.8670304
2381,0,0,0.8784054
2382,0,0,0.8552843
2383,0,0,0.9645003
2384,0,0,0.5919895
2385,0,0,0.8130718
2386,0,0,0.89994305
2387,0,0,0.910771
2388,0,0,0.24726331
2389,0,0,0.9317101
2390,0,0,0.8185571
2391,0,0,0.9157321
2392,0,0,0.8527429
2393,0,0,0.884745
2394,0,0,0.8470191
2395,0,0,0.8008529
2396,0,0,0.91617066
2397,0,0,0.94392866
2398,0,0,0.8659753
2399,0,0,0.9017346
2400,0,0,0.78520095
2401,0,0,0.8738571
2402,0,0,0.64699876
2403,0,0,0.7891941
2404,0,0,0.91167
2405,0,0,0.9299788
2406,0,0,0.81605816
2407,0,0,0.9160778
2408,0,0,0.92164326
2409,0,0,0.70598924
2410,0,0,0.7626714
2411,0,0,0.926918
2412,0,0,0.9442065
2413,0,0,0.9429862
2414,0,0,0.9420141
2415,0,0,0.726091
2416,0,0,0.873942
2417,0,0,0.32296473
2418,0,0,0.7895864
2419,0,0,0.8570055
2420,0,0,0.7536426
2421,0,0,0.87674254
2422,0,0,0.8553892
2423,0,0,0.7245924
2424,0,0,0.4697669
2425,0,0,0.9160826
2426,0,0,0.74987644
2427,0,0,0.94987106
2428,0,0,0.91504943
2429,0,0,0.9532966
2430,0,0,0.8668155
2431,0,0,0.85386133
2432,0,0,0.30126628
2433,0,0,0.95910835
2434,0,0,0.9631859
2435,0,0,0.8224943
2436,0,0,0.7688655
2437,0,0,0.8988192
2438,0,0,0.91155756
2439,0,0,0.9353742
2440,0,0,0.8095057
2441,0,0,0.8148887
2442,0,0,0.77607065
2443,0,0,0.7824981
2444,0,0,0.70964813
2445,0,0,0.82793844
2446,0,0,0.92967
2447,0,0,0.7303045
2448,0,0,0.8506272
2449,0,0,0.84795445
2450,0,0,0.78643453
2451,0,0,0.84425145
2452,0,0,0.8733116
2453,0,0,0.9472522
2454,0,0,0.8471743
2455,0,0,0.44846413
2456,0,0,0.7980901
2457,0,0,0.4769647
2458,0,0,0.381864
2459,0,0,0.85124815
2460,0,0,0.93246865
2461,0,0,0.6691916
2462,0,0,0.8227327
2463,0,0,0.86170554
2464,0,0,0.80997014
2465,0,0,0.83264554
2466,0,0,0.7959754
2467,0,0,0.72637147
2468,0,0,0.9231828
2469,0,0,0.9304276
2470,0,0,0.8838293
2471,0,0,0.7667004
2472,0,0,0.41266003
2473,0,0,0.7477242
2474,0,0,0.90285885
2475,0,0,0.9165006
2476,0,0,0.8431411
2477,0,0,0.8612909
2478,0,0,0.78089744
2479,0,0,0.3458508
2480,0,0,0.8441906
2481,0,0,0.9219129
2482,0,0,0.27328727
2483,0,0,0.9475607
2484,0,0,0.94498163
2485,0,0,0.86256987
2486,0,0,0.8166408
2487,0,0,0.94256335
2488,0,0,0.357981
2489,0,0,0.9185082
2490,0,0,0.797755
2491,0,0,0.8343534
2492,0,0,0.920116
2493,0,0,0.46310323
2494,0,0,0.73977363
2495,0,0,0.94908917
2496,0,0,0.8037643
2497,0,0,0.77888
2498,0,0,0.92812365
2499,0,0,0.9129823
2500,0,0,0.83698356
2501,0,0,0.7536311
2502,0,0,0.8809574
2503,0,0,0.6425278
2504,0,0,0.91733354
2505,0,0,0.8372041
2506,0,0,0.93184745
2507,0,0,0.7734909
2508,0,0,0.9091465
2509,0,0,0.7588354
2510,0,0,0.9642512
2511,0,0,0.96662617
2512,0,0,0.3502768
2513,0,0,0.7264497
2514,0,0,0.7409865
2515,0,0,0.6380721
2516,0,0,0.62216806
2517,0,0,0.9702797
2518,0,0,0.99207455
2519,0,0,0.9116766
2520,0,0,0.95500535
2521,0,0,0.68277115
2522,0,0,0.80159557
2523,0,0,0.7119306
2524,0,0,0.4388199
2525,0,0,0.8634309
2526,0,0,0.76548606
2527,0,0,0.96063477
2528,0,0,0.81675726
2529,0,0,0.92469585
2530,0,0,0.94673127
2531,0,0,0.9624574
2532,0,0,0.9538783
2533,0,0,0.9480537
2534,0,0,0.7974328
2535,0,0,0.83025336
2536,0,0,0.91605896
2537,0,0,0.9335511
2538,0,0,0.9022196
2539,0,0,0.88205385
2540,0,0,0.8752026
2541,0,0,0.90103555
2542,0,0,0.8686533
2543,0,0,0.8532624
2544,0,0,0.94242585
2545,0,0,0.8330402
2546,0,0,0.663839
2547,0,0,0.8366334
2548,0,0,0.96668476
2549,0,0,0.9116126
2550,0,0,0.883296
2551,0,0,0.9215459
2552,0,0,0.90711206
2553,0,0,0.6441198
2554,0,0,0.9239504
2555,0,0,0.8937247
2556,0,0,0.94502264
2557,0,0,0.7195205
2558,0,0,0.689562
2559,0,0,0.68137234
2560,0,0,0.9176391
2561,0,0,0.94940245
2562,0,0,0.77128536
2563,0,0,0.7256499
2564,0,0,0.8883897
2565,0,0,0.8312206
2566,0,0,0.95746154
2567,0,0,0.4345846
2568,0,0,0.7402106
2569,0,0,0.91188574
2570,0,0,0.44949055
2571,0,0,0.92164224
2572,0,0,0.47127604
2573,0,0,0.83046526
2574,0,0,0.8553429
2575,0,0,0.7577362
2576,0,0,0.9164905
2577,0,0,0.8543833
2578,0,0,0.86717004
2579,0,0,0.9185903
2580,0,0,0.72083163
2581,0,0,0.83153236
2582,0,0,0.89566547
2583,0,0,0.940737
2584,0,0,0.9352005
2585,0,0,0.8235486
2586,0,0,0.5404297
2587,0,0,0.7656038
2588,0,0,0.7953564
2589,0,0,0.8940282
2590,0,0,0.84893703
2591,0,0,0.9178643
2592,0,0,0.31984392
2593,0,0,0.44241145
2594,0,0,0.8280244
2595,0,0,0.72651196
2596,0,0,0.7534724
2597,0,0,0.94484115
2598,0,0,0.8314354
2599,0,0,0.6622044
2600,0,0,0.94917977
2601,0,0,0.89405
2602,0,0,0.87176913
2603,0,0,0.93850935
2604,0,0,0.8000758
2605,0,0,0.29559138
2606,0,0,0.7744785
2607,0,0,0.82571954
2608,0,0,0.8380448
2609,0,0,0.8690255
2610,0,0,0.859157
2611,0,0,0.94476205
2612,0,0,0.91507214
2613,0,0,0.86309445
2614,0,0,0.8763486
2615,0,0,0.78901124
2616,0,0,0.44174454
2617,0,0,0.63975084
2618,0,0,0.81117296
2619,0,0,0.9070647
2620,0,0,0.9278757
2621,0,0,0.7069828
2622,0,0,0.6732686
2623,0,0,0.9343025
2624,0,0,0.7208543
2625,0,0,0.7255947
2626,0,0,0.7950462
2627,0,0,0.7573284
2628,0,0,0.8954837
2629,0,0,0.9103898
2630,0,0,0.9583618
2631,0,0,0.80881333
2632,0,0,0.8878412
2633,0,0,0.7532068
2634,0,0,0.42600492
2635,0,0,0.7198404
2636,0,0,0.84181285
2637,0,0,0.96433794
2638,0,0,0.8028378
2639,0,0,0.93691427
2640,0,0,0.81079787
2641,0,0,0.9113731
2642,0,0,0.32468536
2643,0,0,0.9582363
2644,0,0,0.33061263
2645,0,0,0.90033656
2646,0,0,0.871507
2647,0,0,0.7974879
2648,0,0,0.75923955
2649,0,0,0.9623581
2650,0,0,0.89875424
2651,0,0,0.8117562
2652,0,0,0.62498516
2653,0,0,0.37699887
2654,0,0,0.94020075
2655,0,0,0.43877727
2656,0,0,0.9564806
2657,0,0,0.9243582
2658,0,0,0.8806508
2659,0,0,0.8260776
2660,0,0,0.7734534
2661,0,0,0.86875576
2662,0,0,0.7736075
2663,0,0,0.94762224
2664,0,0,0.32073238
2665,0,0,0.89091766
2666,0,0,0.9165259
2667,0,0,0.58379453
2668,0,0,0.8747693
2669,0,0,0.85128355
2670,0,0,0.70222676
2671,0,0,0.86115146
2672,0,0,0.45135218
2673,0,0,0.69402957
2674,0,0,0.83965373
2675,0,0,0.9711785
2676,0,0,0.39039913
2677,0,0,0.92170054
2678,0,0,0.32484952
2679,0,0,0.9251107
2680,0,0,0.45224229
2681,0,0,0.9100083
2682,0,0,0.87664986
2683,0,0,0.84681857
2684,0,0,0.43893427
2685,0,0,0.89753735
2686,0,0,0.88048065
2687,0,0,0.8822715
2688,0,0,0.41570264
2689,0,0,0.94539255
2690,0,0,0.9326154
2691,0,0,0.7349127
2692,0,0,0.8075319
2693,0,0,0.91952664
2694,0,0,0.95916575
2695,0,0,0.76134026
2696,0,0,0.77407676
2697,0,0,0.9413706
2698,0,0,0.88703316
2699,0,0,0.50432307
2700,0,0,0.8261911
2701,0,0,0.900333
2702,0,0,0.7575542
2703,0,0,0.9319456
2704,0,0,0.93037045
2705,0,0,0.27387464
2706,0,0,0.91478455
2707,0,0,0.7563522
2708,0,0,0.9254917
2709,0,0,0.88923943
2710,0,0,0.86484903
2711,0,0,0.85325843
2712,0,0,0.68286896
2713,0,0,0.27394843
2714,0,0,0.8933856
2715,0,0,0.7621618
2716,0,0,0.9580035
2717,0,0,0.5698294
2718,0,0,0.7845164
2719,0,0,0.93274045
2720,0,0,0.9808243
2721,0,0,0.85836315
2722,0,0,0.9299776
2723,0,0,0.9213763
2724,0,0,0.7416763
2725,0,0,0.9585505
2726,0,0,0.8757768
2727,0,0,0.9509766
2728,0,0,0.74493986
2729,0,0,0.6824806
2730,0,0,0.80110013
2731,0,0,0.831258
2732,0,0,0.9226006
2733,0,0,0.7666634
2734,0,0,0.9303763
2735,0,0,0.32284534
2736,0,0,0.85797805
2737,0,0,0.9376916
2738,0,0,0.9201964
2739,0,0,0.8049171
2740,0,0,0.89372504
2741,0,0,0.9445225
2742,0,0,0.8833702
2743,0,0,0.9008758
2744,0,0,0.78343534
2745,0,0,0.9543457
2746,0,0,0.95643044
2747,0,0,0.8859843
2748,0,0,0.9760487
2749,0,0,0.6957966
2750,0,0,0.9026113
2751,0,0,0.4299003
2752,0,0,0.3285084
2753,0,0,0.8303799
2754,0,0,0.9526986
2755,0,0,0.6547158
2756,0,0,0.96131194
2757,0,0,0.92295855
2758,0,0,0.6696339
2759,0,0,0.7273089
2760,0,0,0.721079
2761,0,0,0.95462626
2762,0,0,0.81708485
2763,0,0,0.9137564
2764,0,0,0.9320531
2765,0,0,0.6978791
2766,0,0,0.93766516
2767,0,0,0.29641375
2768,0,0,0.8331085
2769,0,0,0.75313413
2770,0,0,0.45569363
2771,0,0,0.8644336
2772,0,0,0.9136292
2773,0,0,0.46714845
2774,0,0,0.9327095
2775,0,0,0.9485816
2776,0,0,0.940538
2777,0,0,0.91201127
2778,0,0,0.94779277
2779,0,0,0.9421439
2780,0,0,0.6629651
2781,0,0,0.93437797
2782,0,0,0.75686324
2783,0,0,0.8991788
2784,0,0,0.9216508
2785,0,0,0.95645225
2786,0,0,0.32581636
2787,0,0,0.969183
2788,0,0,0.713799
2789,0,0,0.9629078
2790,0,0,0.6956633
2791,0,0,0.94332004
2792,0,0,0.94532096
2793,0,0,0.8392978
2794,0,0,0.8638763
2795,0,0,0.96477497
2796,0,0,0.9281106
2797,0,0,0.880826
2798,0,0,0.91538894
2799,0,0,0.260682
2800,0,0,0.9279194
2801,0,0,0.83765566
2802,0,0,0.69144636
2803,0,0,0.9560458
2804,0,0,0.9489211
2805,0,0,0.8094669
2806,0,0,0.68429685
2807,0,0,0.7382399
2808,0,0,0.7408948
2809,0,0,0.88195825
2810,0,0,0.9424618
2811,0,0,0.8643779
2812,0,0,0.755427
2813,0,0,0.7446018
2814,0,0,0.94262975
2815,0,0,0.9184749
2816,0,0,0.82703274
2817,0,0,0.7214476
2818,0,0,0.2981926
2819,0,0,0.90621483
2820,0,0,0.8205551
2821,0,0,0.88544065
2822,0,0,0.9334801
2823,0,0,0.7949053
2824,0,0,0.8522406
2825,0,0,0.88995564
2826,0,0,0.8404702
2827,0,0,0.44863206
2828,0,0,0.2971376
2829,0,0,0.8154025
2830,0,0,0.9364028
2831,0,0,0.86597353
2832,0,0,0.8481044
2833,0,0,0.855296
2834,0,0,0.82128197
2835,0,0,0.8839705
2836,0,0,0.6020193
2837,0,0,0.9283985
2838,0,0,0.8557183
2839,0,0,0.70001155
2840,0,0,0.75572383
2841,0,0,0.78335017
2842,0,0,0.9292524
2843,0,0,0.7301014
2844,0,0,0.4795927
2845,0,0,0.88395405
2846,0,0,0.5317022
2847,0,0,0.43459615
2848,0,0,0.93917924
2849,0,0,0.7057089
2850,0,0,0.93441623
2851,0,0,0.93009937
2852,0,0,0.71092
2853,0,0,0.54626745
2854,0,0,0.6877765
2855,0,0,0.92156035
2856,0,0,0.31729662
2857,0,0,0.94481075
2858,0,0,0.9167176
2859,0,0,0.7561721
2860,0,0,0.82488513
2861,0,0,0.7567133
2862,0,0,0.75964636
2863,0,0,0.9499961
2864,0,0,0.873604
2865,0,0,0.7883058
2866,0,0,0.66733783
2867,0,0,0.7889616
2868,0,0,0.8196007
2869,0,0,0.47522876
2870,0,0,0.830858
2871,0,0,0.8072565
2872,0,0,0.7503648
2873,0,0,0.77399504
2874,0,0,0.2509652
2875,0,0,0.9410621
2876,0,0,0.89203805
2877,0,0,0.9022519
2878,0,0,0.80268365
2879,0,0,0.9376916
2880,0,0,0.8234285
2881,0,0,0.7578601
2882,0,0,0.88475144
2883,0,0,0.8234204
2884,0,0,0.2843581
2885,0,0,0.918285
2886,0,0,0.29712266
2887,0,0,0.72578883
2888,0,0,0.3686975
2889,0,0,0.9292473
2890,0,0,0.90467906
2891,0,0,0.7935845
2892,0,0,0.4352773
2893,0,0,0.9175732
2894,0,0,0.8902708
2895,0,0,0.5366918
2896,0,0,0.90202934
2897,0,0,0.84533733
2898,0,0,0.66571385
2899,0,0,0.77071416
2900,0,0,0.8555514
2901,0,0,0.9192802
2902,0,0,0.7998192
2903,0,0,0.9257869
2904,0,0,0.6922003
2905,0,0,0.7572064
2906,0,0,0.911342
2907,0,0,0.8007721
2908,0,0,0.88357574
2909,0,0,0.8383904
2910,0,0,0.8074539
2911,0,0,0.916011
2912,0,0,0.9152899
2913,0,0,0.8935338
2914,0,0,0.8827094
2915,0,0,0.940425
2916,0,0,0.8304608
2917,0,0,0.71649224
2918,0,0,0.87497973
2919,0,0,0.9144873
2920,0,0,0.94359595
2921,0,0,0.8128183
2922,0,0,0.89643556
2923,0,0,0.92605406
2924,0,0,0.94030625
2925,0,0,0.65052605
2926,0,0,0.75150967
2927,0,0,0.74731207
2928,0,0,0.9509051
2929,0,0,0.9582952
2930,0,0,0.72457707
2931,0,0,0.70189977
2932,0,0,0.9559601
2933,0,0,0.9475215
2934,0,0,0.9223213
2935,0,0,0.92926234
2936,0,0,0.80479586
2937,0,0,0.7710505
2938,0,0,0.73511887
2939,0,0,0.42440075
2940,0,0,0.94374746
2941,0,0,0.942424
2942,0,0,0.8758881
2943,0,0,0.930991
2944,0,0,0.87157947
2945,0,0,0.7426744
2946,0,0,0.8672571
2947,0,0,0.78468645
2948,0,0,0.8203123
2949,0,0,0.68257236
2950,0,0,0.8941884
2951,0,0,0.91135395
2952,0,0,0.7993739
2953,0,0,0.736905
2954,0,0,0.889123
2955,0,0,0.92759115
2956,0,0,0.94532746
2957,0,0,0.41331527
2958,0,0,0.9720906
2959,0,0,0.7808379
2960,0,0,0.71697336
2961,0,0,0.4828891
2962,0,0,0.7301899
2963,0,0,0.9133441
2964,0,0,0.8768023
2965,0,0,0.80522484
2966,0,0,0.88305753
2967,0,0,0.69145685
2968,0,0,0.2980161
2969,0,0,0.6576958
2970,0,0,0.9193185
2971,0,0,0.7833772
2972,0,0,0.3295048
2973,0,0,0.9277077
2974,0,0,0.82274175
2975,0,0,0.9494715
2976,0,0,0.8780475
2977,0,0,0.8873786
2978,0,0,0.8566474
2979,0,0,0.44014946
2980,0,0,0.92047185
2981,0,0,0.90730464
2982,0,0,0.8620056
2983,0,0,0.28248417
2984,0,0,0.73659724
2985,0,0,0.88693434
2986,0,0,0.9165538
2987,0,0,0.88509136
2988,0,0,0.4768587
2989,0,0,0.33223802
2990,0,0,0.9430207
2991,0,0,0.9315757
2992,0,0,0.8757312
2993,0,0,0.90616006
2994,0,0,0.8807976
2995,0,0,0.9405488
2996,0,0,0.3123797
2997,0,0,0.9257378
2998,0,0,0.30939555
2999,0,0,0.78653467
3000,0,0,0.74253446
3001,0,0,0.7767457
3002,0,0,0.9370606
3003,0,0,0.7735836
3004,0,0,0.45285726
3005,0,0,0.9247171
3006,0,0,0.88576794
3007,0,0,0.79244405
3008,0,0,0.73557556
3009,0,0,0.90631783
3010,0,0,0.6978039
3011,0,0,0.91462386
3012,0,0,0.91277033
3013,0,0,0.6749534
3014,0,0,0.7305185
3015,0,0,0.78707796
3016,0,0,0.82816845
3017,0,0,0.8826479
3018,0,0,0.71671945
3019,0,0,0.8075857
3020,0,0,0.7870614
3021,0,0,0.9188967
3022,0,0,0.44363952
3023,0,0,0.92469215
3024,0,0,0.9368163
3025,0,0,0.9420178
3026,0,0,0.8714467
3027,0,0,0.7413887
3028,0,0,0.6354867
3029,0,0,0.8450177
3030,0,0,0.9094137
3031,0,0,0.85250515
3032,0,0,0.87700474
3033,0,0,0.2767624
3034,0,0,0.895368
3035,0,0,0.44905114
3036,0,0,0.66441596
3037,0,0,0.8587905
3038,0,0,0.82561094
3039,0,0,0.94790316
3040,0,0,0.9009746
3041,0,0,0.85447276
3042,0,0,0.80897677
3043,0,0,0.93483615
3044,0,0,0.8921687
3045,0,0,0.9321691
3046,0,0,0.68245095
3047,0,0,0.74442756
3048,0,0,0.40333322
3049,0,0,0.87863684
3050,0,0,0.42761612
3051,0,0,0.45148245
3052,0,0,0.90944856
3053,0,0,0.79915893
3054,0,0,0.9210164
3055,0,0,0.9147681
3056,0,0,0.8726498
3057,0,0,0.9316754
3058,0,0,0.9285222
3059,0,0,0.85947937
3060,0,0,0.7141763
3061,0,0,0.29749638
3062,0,0,0.7759661
3063,0,0,0.83676547
3064,0,0,0.94543755
3065,0,0,0.94908124
3066,0,0,0.93045574
3067,0,0,0.8488489
3068,0,0,0.944678
3069,0,0,0.8818116
3070,0,0,0.9483482
3071,0,0,0.853607
3072,0,0,0.88087434
3073,0,0,0.9464287
3074,0,0,0.9006588
3075,0,0,0.6829374
3076,0,0,0.7860696
3077,0,0,0.9309589
3078,0,0,0.96147424
3079,0,0,0.72056264
3080,0,0,0.8362309
3081,0,0,0.9288772
3082,0,0,0.9267194
3083,0,0,0.24321197
3084,0,0,0.67884684
3085,0,0,0.9085549
3086,0,0,0.63381624
3087,0,0,0.9385467
3088,0,0,0.829567
3089,0,0,0.83777976
3090,0,0,0.8604881
3091,0,0,0.9092674
3092,0,0,0.94191873
3093,0,0,0.9455564
3094,0,0,0.9125888
3095,0,0,0.95203376
3096,0,0,0.6673436
3097,0,0,0.8831377
3098,0,0,0.8763725
3099,0,0,0.91486317
3100,0,0,0.87142783
3101,0,0,0.93585503
3102,0,0,0.91065985
3103,0,0,0.9415264
3104,0,0,0.91298795
3105,0,0,0.78189504
3106,0,0,0.7964437
3107,0,0,0.44985762
3108,0,0,0.8422626
3109,0,0,0.9260343
3110,0,0,0.9302701
3111,0,0,0.8599283
3112,0,0,0.90176255
3113,0,0,0.9350598
3114,0,0,0.3965391
3115,0,0,0.9088957
3116,0,0,0.7634003
3117,0,0,0.8619471
3118,0,0,0.32454038
3119,0,0,0.8618879
3120,0,0,0.8392739
3121,0,0,0.28806457
3122,0,0,0.79463726
3123,0,0,0.3014166
3124,0,0,0.41037613
3125,0,0,0.8655684
3126,0,0,0.90933484
3127,0,0,0.8416765
3128,0,0,0.81561196
3129,0,0,0.74930155
3130,0,0,0.8882603
3131,0,0,0.6940589
3132,0,0,0.91700417
3133,0,0,0.8967178
3134,0,0,0.94882244
3135,0,0,0.8376064
3136,0,0,0.42143887
3137,0,0,0.87509423
3138,0,0,0.7511791
3139,0,0,0.8517577
3140,0,0,0.9583633
3141,0,0,0.95359004
3142,0,0,0.73146755
3143,0,0,0.9015021
3144,0,0,0.8886841
3145,0,0,0.7832113
3146,0,0,0.81386936
3147,0,0,0.9362429
3148,0,0,0.8982849
3149,0,0,0.8492692
3150,0,0,0.90682286
3151,0,0,0.9518516
3152,0,0,0.27303457
3153,0,0,0.9159996
3154,0,0,0.88263696
3155,0,0,0.7722187
3156,0,0,0.77780104
3157,0,0,0.8998448
3158,0,0,0.92103326
3159,0,0,0.9439964
3160,0,0,0.8185427
3161,0,0,0.352009
3162,0,0,0.83956283
3163,0,0,0.86850923
3164,0,0,0.8892442
3165,0,0,0.822685
3166,0,0,0.5892658
3167,0,0,0.87659127
3168,0,0,0.8102627
3169,0,0,0.31587714
3170,0,0,0.9454529
3171,0,0,0.4564865
3172,0,0,0.90113515
3173,0,0,0.8252011
3174,0,0,0.66553056
3175,0,0,0.7842802
3176,0,0,0.82660043
3177,0,0,0.9577821
3178,0,0,0.7383784
3179,0,0,0.95492494
3180,0,0,0.79505175
3181,0,0,0.48882663
3182,0,0,0.48751828
3183,0,0,0.878176
3184,0,0,0.44554773
3185,0,0,0.9440202
3186,0,0,0.91723573
3187,0,0,0.8419491
3188,0,0,0.82741964
3189,0,0,0.7367298
3190,0,0,0.94299304
3191,0,0,0.94264853
3192,0,0,0.9273227
3193,0,0,0.81356037
3194,0,0,0.8748867
3195,0,0,0.9572241
3196,0,0,0.9239642
3197,0,0,0.91057974
3198,0,0,0.7747531
3199,0,0,0.93131363
3200,0,0,0.8420698
3201,0,0,0.90161663
3202,0,0,0.7963874
3203,0,0,0.8857952
3204,0,0,0.48727658
3205,0,0,0.8387934
3206,0,0,0.94057035
3207,0,0,0.9414151
3208,0,0,0.94626486
3209,0,0,0.35382414
3210,0,0,0.25053525
3211,0,0,0.9011292
3212,0,0,0.8724918
3213,0,0,0.98456174
3214,0,0,0.9386477
3215,0,0,0.89888877
3216,0,0,0.8386804
3217,0,0,0.8970129
3218,0,0,0.93460983
3219,0,0,0.92559105
3220,0,0,0.8054371
3221,0,0,0.7603355
3222,0,0,0.89117754
3223,0,0,0.88431233
3224,0,0,0.65399915
3225,0,0,0.94371974
3226,0,0,0.9265569
3227,0,0,0.8781568
3228,0,0,0.9196605
3229,0,0,0.8533395
3230,0,0,0.8750793
3231,0,0,0.5944817
3232,0,0,0.6457708
3233,0,0,0.5107205
3234,0,0,0.922149
3235,0,0,0.69387084
3236,0,0,0.6885015
3237,0,0,0.91180784
3238,0,0,0.42197326
3239,0,0,0.8756758
3240,0,0,0.6327216
3241,0,0,0.33251077
3242,0,0,0.77458256
3243,0,0,0.43119836
3244,0,0,0.9278988
3245,0,0,0.31727597
3246,0,0,0.8689182
3247,0,0,0.83476377
3248,0,0,0.89577913
3249,0,0,0.8524889
3250,0,0,0.64257973
3251,0,0,0.85029966
3252,0,0,0.9233481
3253,0,0,0.85845095
3254,0,0,0.9440115
3255,0,0,0.27643505
3256,0,0,0.77170444
3257,0,0,0.9455916
3258,0,0,0.76062024
3259,0,0,0.87053794
3260,0,0,0.87612665
3261,0,0,0.93594986
3262,0,0,0.9916334
3263,0,0,0.8530849
3264,0,0,0.8612064
3265,0,0,0.87868875
3266,0,0,0.956903
3267,0,0,0.9464993
3268,0,0,0.89476925
3269,0,0,0.7734829
3270,0,0,0.913791
3271,0,0,0.8667334
3272,0,0,0.86574376
3273,0,0,0.42063737
3274,0,0,0.713801
3275,0,0,0.9252941
3276,0,0,0.8758601
3277,0,0,0.80523366
3278,0,0,0.31078318
3279,0,0,0.70664144
3280,0,0,0.3346629
3281,0,0,0.31126994
3282,0,0,0.88376325
3283,0,0,0.8784178
3284,0,0,0.70232517
3285,0,0,0.9289155
3286,0,0,0.6295162
3287,0,0,0.33037454
3288,0,0,0.77424836
3289,0,0,0.94581354
3290,0,0,0.9144743
3291,0,0,0.71071374
3292,0,0,0.6605214
3293,0,0,0.72871727
3294,0,0,0.71667314
3295,0,0,0.37645665
3296,0,0,0.32869527
3297,0,0,0.9364304
3298,0,0,0.31607705
3299,0,0,0.7602017
3300,0,0,0.9343591
3301,0,0,0.8207409
3302,0,0,0.87366974
3303,0,0,0.82863235
3304,0,0,0.84828246
3305,0,0,0.94224113
3306,0,0,0.23323624
3307,0,0,0.845028
3308,0,0,0.9415926
3309,0,0,0.85297745
3310,0,0,0.91955477
3311,0,0,0.7952528
3312,0,0,0.91131866
3313,0,0,0.9536573
3314,0,0,0.91326386
3315,0,0,0.26844534
