id,wip,investissement,satisfaction
2238,0,0,0.43598777
2239,0,0,0.82150775
2240,0,0,0.4376586
2241,0,0,0.724315
2242,0,0,0.8399391
2243,0,0,0.93754756
2244,0,0,0.8143545
2245,0,0,0.4506952
2246,0,0,0.95841235
2247,0,0,0.7701192
2248,0,0,0.5957602
2249,0,0,0.8792914
2250,0,0,0.9428022
2251,0,0,0.9603461
2252,0,0,0.8630857
2253,0,0,0.87876815
2254,0,0,0.74859464
2255,0,0,0.9378643
2256,0,0,0.74058926
2257,0,0,0.83081454
2258,0,0,0.4496143
2259,0,0,0.9257029
2260,0,0,0.73590505
2261,0,0,0.82047427
2262,0,0,0.77511144
2263,0,0,0.9670069
2264,0,0,0.83836955
2265,0,0,0.9420202
2266,0,0,0.36087775
2267,0,0,0.942541
2268,0,0,0.8073258
2269,0,0,0.855883
2270,0,0,0.8114475
2271,0,0,0.96728545
2272,0,0,0.32086718
2273,0,0,0.45185742
2274,0,0,0.8205839
2275,0,0,0.8677587
2276,0,0,0.8275711
2277,0,0,0.452582
2278,0,0,0.90649724
2279,0,0,0.93741274
2280,0,0,0.7482535
2281,0,0,0.941388
2282,0,0,0.82274175
2283,0,0,0.8605894
2284,0,0,0.93073577
2285,0,0,0.88838154
2286,0,0,0.79890805
2287,0,0,0.9481445
2288,0,0,0.8872381
2289,0,0,0.60160905
2290,0,0,0.95968497
2291,0,0,0.95447254
2292,0,0,0.30104968
2293,0,0,0.95195794
2294,0,0,0.5104351
2295,0,0,0.9566034
2296,0,0,0.72617376
2297,0,0,0.8145864
2298,0,0,0.83891857
2299,0,0,0.9479935
2300,0,0,0.9421218
2301,0,0,0.96794116
2302,0,0,0.93503815
2303,0,0,0.7878022
2304,0,0,0.9467989
2305,0,0,0.29742715
2306,0,0,0.95336574
2307,0,0,0.93383145
2308,0,0,0.9489848
2309,0,0,0.8841384
2310,0,0,0.78397846
2311,0,0,0.44175962
2312,0,0,0.95657164
2313,0,0,0.8796749
2314,0,0,0.96838456
2315,0,0,0.9577378
2316,0,0,0.6727478
2317,0,0,0.30746117
2318,0,0,0.9662396
2319,0,0,0.96107376
2320,0,0,0.9495499
2321,0,0,0.74795675
2322,0,0,0.93306637
2323,0,0,0.96277094
2324,0,0,0.95201623
2325,0,0,0.6918053
2326,0,0,0.8190361
2327,0,0,0.7430682
2328,0,0,0.9477539
2329,0,0,0.72019625
2330,0,0,0.77984315
2331,0,0,0.73599166
2332,0,0,0.82745796
2333,0,0,0.73834336
2334,0,0,0.9110464
2335,0,0,0.95918775
2336,0,0,0.2917252
2337,0,0,0.4065416
2338,0,0,0.85331064
2339,0,0,0.91003466
2340,0,0,0.9525658
2341,0,0,0.7784955
2342,0,0,0.78624797
2343,0,0,0.9636886
2344,0,0,0.96226525
2345,0,0,0.94195795
2346,0,0,0.9266245
2347,0,0,0.9311073
2348,0,0,0.9454705
2349,0,0,0.9363914
2350,0,0,0.8041728
2351,0,0,0.9534863
2352,0,0,0.74003243
2353,0,0,0.47993013
2354,0,0,0.74832773
2355,0,0,0.9450816
2356,0,0,0.4994762
2357,0,0,0.81247747
2358,0,0,0.38512215
2359,0,0,0.3260551
2360,0,0,0.7252337
2361,0,0,0.9480993
2362,0,0,0.802788
2363,0,0,0.8507826
2364,0,0,0.9026464
2365,0,0,0.7561364
2366,0,0,0.80016994
2367,0,0,0.45832986
2368,0,0,0.88895744
2369,0,0,0.7948882
2370,0,0,0.9589181
2371,0,0,0.8761102
2372,0,0,0.73483366
2373,0,0,0.83331543
2374,0,0,0.78049636
2375,0,0,0.8096762
2376,0,0,0.9705262
2377,0,0,0.68454206
2378,0,0,0.71193844
2379,0,0,0.96774256
2380,0,0,0.8860477
2381,0,0,0.92823553
2382,0,0,0.83546704
2383,0,0,0.970458
2384,0,0,0.6025001
2385,0,0,0.80630356
2386,0,0,0.95195353
2387,0,0,0.9216914
2388,0,0,0.22212112
2389,0,0,0.9041279
2390,0,0,0.8560979
2391,0,0,0.96762186
2392,0,0,0.9037311
2393,0,0,0.908647
2394,0,0,0.88161886
2395,0,0,0.82041025
2396,0,0,0.914342
2397,0,0,0.95557594
2398,0,0,0.92599005
2399,0,0,0.91683555
2400,0,0,0.7611002
2401,0,0,0.8617852
2402,0,0,0.6638834
2403,0,0,0.76820093
2404,0,0,0.9473644
2405,0,0,0.9522443
2406,0,0,0.82673365
2407,0,0,0.95647943
2408,0,0,0.96742165
2409,0,0,0.81910765
2410,0,0,0.7687591
2411,0,0,0.92876285
2412,0,0,0.9774812
2413,0,0,0.9548966
2414,0,0,0.96075773
2415,0,0,0.7923547
2416,0,0,0.7982268
2417,0,0,0.30801964
2418,0,0,0.777239
2419,0,0,0.8579923
2420,0,0,0.82076377
2421,0,0,0.95249546
2422,0,0,0.8473335
2423,0,0,0.7484995
2424,0,0,0.44943
2425,0,0,0.9062873
2426,0,0,0.78542423
2427,0,0,0.9559592
2428,0,0,0.938458
2429,0,0,0.97467005
2430,0,0,0.85116494
2431,0,0,0.8000049
2432,0,0,0.29788876
2433,0,0,0.9478679
2434,0,0,0.95928234
2435,0,0,0.86637145
2436,0,0,0.78317857
2437,0,0,0.8489898
2438,0,0,0.936182
2439,0,0,0.96194106
2440,0,0,0.73134005
2441,0,0,0.802166
2442,0,0,0.83909357
2443,0,0,0.8011874
2444,0,0,0.7185361
2445,0,0,0.8514436
2446,0,0,0.9518348
2447,0,0,0.7290226
2448,0,0,0.83457136
2449,0,0,0.8283607
2450,0,0,0.792009
2451,0,0,0.83164513
2452,0,0,0.88164437
2453,0,0,0.9593444
2454,0,0,0.8799685
2455,0,0,0.40713736
2456,0,0,0.8218869
2457,0,0,0.40842065
2458,0,0,0.37224796
2459,0,0,0.8534516
2460,0,0,0.9652863
2461,0,0,0.63246083
2462,0,0,0.79299575
2463,0,0,0.9057639
2464,0,0,0.8528292
2465,0,0,0.83315194
2466,0,0,0.77934116
2467,0,0,0.7279609
2468,0,0,0.91566527
2469,0,0,0.97042257
2470,0,0,0.8970711
2471,0,0,0.71877253
2472,0,0,0.3606027
2473,0,0,0.7127489
2474,0,0,0.9259086
2475,0,0,0.93394595
2476,0,0,0.86608034
2477,0,0,0.87744
2478,0,0,0.7705944
2479,0,0,0.35154438
2480,0,0,0.8069042
2481,0,0,0.9442532
2482,0,0,0.20336038
2483,0,0,0.9585192
2484,0,0,0.96499467
2485,0,0,0.74942267
2486,0,0,0.8334652
2487,0,0,0.92411673
2488,0,0,0.31824407
2489,0,0,0.94134647
2490,0,0,0.7497209
2491,0,0,0.79601455
2492,0,0,0.9441711
2493,0,0,0.43150368
2494,0,0,0.7908373
2495,0,0,0.9588586
2496,0,0,0.8386652
2497,0,0,0.76864624
2498,0,0,0.9408109
2499,0,0,0.93991363
2500,0,0,0.82794964
2501,0,0,0.7510818
2502,0,0,0.9495434
2503,0,0,0.69472075
2504,0,0,0.9439913
2505,0,0,0.8278637
2506,0,0,0.94127834
2507,0,0,0.7636177
2508,0,0,0.9458004
2509,0,0,0.78711617
2510,0,0,0.9544091
2511,0,0,0.957354
2512,0,0,0.29669443
2513,0,0,0.75007707
2514,0,0,0.7780023
2515,0,0,0.65640855
2516,0,0,0.62054324
2517,0,0,0.9618336
2518,0,0,0.95903903
2519,0,0,0.94430727
2520,0,0,0.9504076
2521,0,0,0.71792746
2522,0,0,0.840527
2523,0,0,0.6832474
2524,0,0,0.44382903
2525,0,0,0.8072786
2526,0,0,0.82794553
2527,0,0,0.9686954
2528,0,0,0.8305716
2529,0,0,0.92351484
2530,0,0,0.95857054
2531,0,0,0.9641982
2532,0,0,0.95450544
2533,0,0,0.95627654
2534,0,0,0.79173535
2535,0,0,0.7778445
2536,0,0,0.9291868
2537,0,0,0.9279311
2538,0,0,0.9438734
2539,0,0,0.91688687
2540,0,0,0.9400033
2541,0,0,0.9396346
2542,0,0,0.86068225
2543,0,0,0.93323153
2544,0,0,0.92045486
2545,0,0,0.78751844
2546,0,0,0.6874912
2547,0,0,0.86206627
2548,0,0,0.93544525
2549,0,0,0.93976635
2550,0,0,0.8107704
2551,0,0,0.94404006
2552,0,0,0.94074637
2553,0,0,0.55939126
2554,0,0,0.9489598
2555,0,0,0.95008045
2556,0,0,0.92717636
2557,0,0,0.73384356
2558,0,0,0.78478354
2559,0,0,0.70510113
2560,0,0,0.9481078
2561,0,0,0.95565295
2562,0,0,0.7539931
2563,0,0,0.71562594
2564,0,0,0.94066906
2565,0,0,0.82878923
2566,0,0,0.9621631
2567,0,0,0.47413263
2568,0,0,0.7706334
2569,0,0,0.93148583
2570,0,0,0.38617325
2571,0,0,0.9377384
2572,0,0,0.4431225
2573,0,0,0.83077496
2574,0,0,0.8068363
2575,0,0,0.7667304
2576,0,0,0.9554298
2577,0,0,0.8303895
2578,0,0,0.83305556
2579,0,0,0.9288193
2580,0,0,0.73218995
2581,0,0,0.84134907
2582,0,0,0.9419035
2583,0,0,0.94885737
2584,0,0,0.94805205
2585,0,0,0.8771949
2586,0,0,0.554746
2587,0,0,0.7908015
2588,0,0,0.85227746
2589,0,0,0.90598136
2590,0,0,0.8610706
2591,0,0,0.937704
2592,0,0,0.30696335
2593,0,0,0.40054357
2594,0,0,0.8597716
2595,0,0,0.7537273
2596,0,0,0.7932721
2597,0,0,0.9495449
2598,0,0,0.83004904
2599,0,0,0.7476583
2600,0,0,0.9562444
2601,0,0,0.939858
2602,0,0,0.8664535
2603,0,0,0.92981946
2604,0,0,0.9015597
2605,0,0,0.3000286
2606,0,0,0.83703744
2607,0,0,0.85225785
2608,0,0,0.8020447
2609,0,0,0.90855
2610,0,0,0.8893219
2611,0,0,0.93364155
2612,0,0,0.92880607
2613,0,0,0.8444193
2614,0,0,0.83622223
2615,0,0,0.822913
2616,0,0,0.3508611
2617,0,0,0.6850927
2618,0,0,0.8106852
2619,0,0,0.8981422
2620,0,0,0.93033695
2621,0,0,0.74462444
2622,0,0,0.7250404
2623,0,0,0.95108783
2624,0,0,0.69797075
2625,0,0,0.7274992
2626,0,0,0.80431795
2627,0,0,0.79200006
2628,0,0,0.92641234
2629,0,0,0.94401824
2630,0,0,0.9508363
2631,0,0,0.8039142
2632,0,0,0.88916355
2633,0,0,0.780009
2634,0,0,0.40391248
2635,0,0,0.72212183
2636,0,0,0.78420055
2637,0,0,0.9432388
2638,0,0,0.8178929
2639,0,0,0.9683535
2640,0,0,0.862909
2641,0,0,0.9111347
2642,0,0,0.29008344
2643,0,0,0.9713401
2644,0,0,0.29827124
2645,0,0,0.9346536
2646,0,0,0.84437656
2647,0,0,0.8071821
2648,0,0,0.7888514
2649,0,0,0.9730861
2650,0,0,0.91752565
2651,0,0,0.8197887
2652,0,0,0.6353666
2653,0,0,0.361539
2654,0,0,0.9648068
2655,0,0,0.39617866
2656,0,0,0.94413507
2657,0,0,0.930194
2658,0,0,0.7889742
2659,0,0,0.7725719
2660,0,0,0.8031457
2661,0,0,0.8875987
2662,0,0,0.7805259
2663,0,0,0.9411737
2664,0,0,0.25815016
2665,0,0,0.908335
2666,0,0,0.94676095
2667,0,0,0.5755976
2668,0,0,0.8153089
2669,0,0,0.82066166
2670,0,0,0.6997824
2671,0,0,0.91241914
2672,0,0,0.4159107
2673,0,0,0.639075
2674,0,0,0.85208905
2675,0,0,0.94727826
2676,0,0,0.4073258
2677,0,0,0.9313818
2678,0,0,0.28382164
2679,0,0,0.93776894
2680,0,0,0.4547305
2681,0,0,0.90760565
2682,0,0,0.9035919
2683,0,0,0.8474882
2684,0,0,0.46900442
2685,0,0,0.9294389
2686,0,0,0.90426743
2687,0,0,0.9128623
2688,0,0,0.4440276
2689,0,0,0.9503459
2690,0,0,0.94868106
2691,0,0,0.7786693
2692,0,0,0.86502314
2693,0,0,0.9215007
2694,0,0,0.9476105
2695,0,0,0.77458644
2696,0,0,0.7617058
2697,0,0,0.9535207
2698,0,0,0.90367395
2699,0,0,0.44374156
2700,0,0,0.80827576
2701,0,0,0.8996733
2702,0,0,0.7824762
2703,0,0,0.915192
2704,0,0,0.9610238
2705,0,0,0.2235685
2706,0,0,0.9168445
2707,0,0,0.76118225
2708,0,0,0.96709716
2709,0,0,0.9129891
2710,0,0,0.92884773
2711,0,0,0.891312
2712,0,0,0.70848817
2713,0,0,0.23767436
2714,0,0,0.83227074
2715,0,0,0.80790323
2716,0,0,0.9532354
2717,0,0,0.5413032
2718,0,0,0.8074717
2719,0,0,0.95243794
2720,0,0,0.958022
2721,0,0,0.8774493
2722,0,0,0.936993
2723,0,0,0.857587
2724,0,0,0.67581344
2725,0,0,0.95797086
2726,0,0,0.88349056
2727,0,0,0.9502241
2728,0,0,0.7269393
2729,0,0,0.68267745
2730,0,0,0.8026575
2731,0,0,0.8336697
2732,0,0,0.9417425
2733,0,0,0.7702837
2734,0,0,0.9599161
2735,0,0,0.2903871
2736,0,0,0.8785889
2737,0,0,0.9158416
2738,0,0,0.9181612
2739,0,0,0.81810224
2740,0,0,0.92934126
2741,0,0,0.9541544
2742,0,0,0.91248995
2743,0,0,0.84018964
2744,0,0,0.8756738
2745,0,0,0.9558015
2746,0,0,0.9580513
2747,0,0,0.9081857
2748,0,0,0.9499676
2749,0,0,0.7041493
2750,0,0,0.9197053
2751,0,0,0.40484288
2752,0,0,0.2954383
2753,0,0,0.8249242
2754,0,0,0.95336986
2755,0,0,0.5906148
2756,0,0,0.9435696
2757,0,0,0.9745418
2758,0,0,0.7037828
2759,0,0,0.74364376
2760,0,0,0.67194533
2761,0,0,0.865144
2762,0,0,0.90927845
2763,0,0,0.946807
2764,0,0,0.93619835
2765,0,0,0.7265055
2766,0,0,0.94954824
2767,0,0,0.24914303
2768,0,0,0.89192474
2769,0,0,0.787145
2770,0,0,0.4265211
2771,0,0,0.8273334
2772,0,0,0.9505886
2773,0,0,0.44950354
2774,0,0,0.9670688
2775,0,0,0.95940524
2776,0,0,0.96984994
2777,0,0,0.9554435
2778,0,0,0.982391
2779,0,0,0.95220697
2780,0,0,0.72220105
2781,0,0,0.967233
2782,0,0,0.7887904
2783,0,0,0.93349886
2784,0,0,0.96320844
2785,0,0,0.9555073
2786,0,0,0.29393372
2787,0,0,0.96024084
2788,0,0,0.73129034
2789,0,0,0.95479834
2790,0,0,0.6396455
2791,0,0,0.9543773
2792,0,0,0.9662342
2793,0,0,0.84403837
2794,0,0,0.9438892
2795,0,0,0.95354813
2796,0,0,0.9546485
2797,0,0,0.9251232
2798,0,0,0.9590429
2799,0,0,0.25556353
2800,0,0,0.95906544
2801,0,0,0.9332105
2802,0,0,0.69419235
2803,0,0,0.9610567
2804,0,0,0.95840573
2805,0,0,0.82025194
2806,0,0,0.58849204
2807,0,0,0.7356495
2808,0,0,0.7109386
2809,0,0,0.92154765
2810,0,0,0.9527665
2811,0,0,0.8249741
2812,0,0,0.7605399
2813,0,0,0.77946377
2814,0,0,0.9672514
2815,0,0,0.9446082
2816,0,0,0.84971106
2817,0,0,0.71975267
2818,0,0,0.2500831
2819,0,0,0.9061759
2820,0,0,0.8693185
2821,0,0,0.9103074
2822,0,0,0.9605353
2823,0,0,0.78691494
2824,0,0,0.89246094
2825,0,0,0.90546787
2826,0,0,0.8013919
2827,0,0,0.40500546
2828,0,0,0.24449319
2829,0,0,0.8375333
2830,0,0,0.9630357
2831,0,0,0.93064773
2832,0,0,0.85150003
2833,0,0,0.8687469
2834,0,0,0.7904688
2835,0,0,0.83317035
2836,0,0,0.57179093
2837,0,0,0.95327115
2838,0,0,0.8750306
2839,0,0,0.7252085
2840,0,0,0.74972564
2841,0,0,0.7651114
2842,0,0,0.9525532
2843,0,0,0.7472645
2844,0,0,0.50847405
2845,0,0,0.9199159
2846,0,0,0.39355275
2847,0,0,0.45659083
2848,0,0,0.90334845
2849,0,0,0.85825884
2850,0,0,0.94567543
2851,0,0,0.9534699
2852,0,0,0.6423361
2853,0,0,0.6102854
2854,0,0,0.7090139
2855,0,0,0.9418082
2856,0,0,0.29396164
2857,0,0,0.95140576
2858,0,0,0.931015
2859,0,0,0.70474964
2860,0,0,0.79661494
2861,0,0,0.75800383
2862,0,0,0.77957684
2863,0,0,0.95031
2864,0,0,0.9180544
2865,0,0,0.82866967
2866,0,0,0.66829
2867,0,0,0.8171444
2868,0,0,0.8230412
2869,0,0,0.4445672
2870,0,0,0.8533169
2871,0,0,0.8019659
2872,0,0,0.8077709
2873,0,0,0.789022
2874,0,0,0.23683691
2875,0,0,0.95950496
2876,0,0,0.8185337
2877,0,0,0.91505504
2878,0,0,0.8206915
2879,0,0,0.9158416
2880,0,0,0.8410592
2881,0,0,0.80123264
2882,0,0,0.85969126
2883,0,0,0.83283114
2884,0,0,0.23004508
2885,0,0,0.9561893
2886,0,0,0.25385016
2887,0,0,0.7755367
2888,0,0,0.35458142
2889,0,0,0.9779211
2890,0,0,0.9402444
2891,0,0,0.80847615
2892,0,0,0.39362153
2893,0,0,0.8881061
2894,0,0,0.9070785
2895,0,0,0.5178751
2896,0,0,0.968662
2897,0,0,0.78018856
2898,0,0,0.7248627
2899,0,0,0.78967905
2900,0,0,0.9017745
2901,0,0,0.88397956
2902,0,0,0.8501869
2903,0,0,0.96835494
2904,0,0,0.75686735
2905,0,0,0.8114652
2906,0,0,0.909557
2907,0,0,0.7934124
2908,0,0,0.90408397
2909,0,0,0.83269083
2910,0,0,0.8369235
2911,0,0,0.9411149
2912,0,0,0.953651
2913,0,0,0.87672305
2914,0,0,0.9184513
2915,0,0,0.9455128
2916,0,0,0.7575354
2917,0,0,0.7097219
2918,0,0,0.9056359
2919,0,0,0.95688087
2920,0,0,0.9610144
2921,0,0,0.7856221
2922,0,0,0.9511068
2923,0,0,0.9231013
2924,0,0,0.93635696
2925,0,0,0.6944071
2926,0,0,0.74253803
2927,0,0,0.74228215
2928,0,0,0.96108335
2929,0,0,0.9451228
2930,0,0,0.68402445
2931,0,0,0.7245611
2932,0,0,0.9545083
2933,0,0,0.96963316
2934,0,0,0.9471657
2935,0,0,0.9428408
2936,0,0,0.79084826
2937,0,0,0.7434063
2938,0,0,0.75606495
2939,0,0,0.38348317
2940,0,0,0.9619905
2941,0,0,0.944522
2942,0,0,0.9442827
2943,0,0,0.96501017
2944,0,0,0.89265263
2945,0,0,0.70349526
2946,0,0,0.89876306
2947,0,0,0.8735881
2948,0,0,0.83151925
2949,0,0,0.72807676
2950,0,0,0.9228692
2951,0,0,0.9416443
2952,0,0,0.7829788
2953,0,0,0.721197
2954,0,0,0.95205796
2955,0,0,0.9405725
2956,0,0,0.9636352
2957,0,0,0.39506638
2958,0,0,0.95983666
2959,0,0,0.80263114
2960,0,0,0.6476992
2961,0,0,0.43341026
2962,0,0,0.72523034
2963,0,0,0.9230788
2964,0,0,0.8793261
2965,0,0,0.8058602
2966,0,0,0.90679866
2967,0,0,0.7113942
2968,0,0,0.27805746
2969,0,0,0.6537982
2970,0,0,0.9244597
2971,0,0,0.776052
2972,0,0,0.29492667
2973,0,0,0.9757109
2974,0,0,0.88749516
2975,0,0,0.9487312
2976,0,0,0.9032867
2977,0,0,0.91590226
2978,0,0,0.8343203
2979,0,0,0.37954432
2980,0,0,0.9457216
2981,0,0,0.9467997
2982,0,0,0.7761624
2983,0,0,0.23846489
2984,0,0,0.72050685
2985,0,0,0.91193557
2986,0,0,0.9768767
2987,0,0,0.86300373
2988,0,0,0.4769623
2989,0,0,0.29318124
2990,0,0,0.92788184
2991,0,0,0.9615015
2992,0,0,0.95651245
2993,0,0,0.9159652
2994,0,0,0.948494
2995,0,0,0.9471321
2996,0,0,0.295569
2997,0,0,0.95581883
2998,0,0,0.29746422
2999,0,0,0.7822854
3000,0,0,0.65954286
3001,0,0,0.81189835
3002,0,0,0.94918776
3003,0,0,0.789749
3004,0,0,0.4561698
3005,0,0,0.94445133
3006,0,0,0.9487047
3007,0,0,0.7328968
3008,0,0,0.77968055
3009,0,0,0.9242249
3010,0,0,0.72173965
3011,0,0,0.9579998
3012,0,0,0.9480933
3013,0,0,0.65371025
3014,0,0,0.6784847
3015,0,0,0.7864636
3016,0,0,0.8471864
3017,0,0,0.87916636
3018,0,0,0.75170463
3019,0,0,0.87223077
3020,0,0,0.8010406
3021,0,0,0.94429064
3022,0,0,0.41776162
3023,0,0,0.9515364
3024,0,0,0.9564988
3025,0,0,0.9590706
3026,0,0,0.9321426
3027,0,0,0.7145344
3028,0,0,0.57680047
3029,0,0,0.76667595
3030,0,0,0.948987
3031,0,0,0.8164096
3032,0,0,0.8933549
3033,0,0,0.25750503
3034,0,0,0.89341986
3035,0,0,0.44858748
3036,0,0,0.6961193
3037,0,0,0.883245
3038,0,0,0.86748403
3039,0,0,0.96541715
3040,0,0,0.95069575
3041,0,0,0.88475776
3042,0,0,0.7852026
3043,0,0,0.95864356
3044,0,0,0.8954378
3045,0,0,0.9520427
3046,0,0,0.7307293
3047,0,0,0.7911723
3048,0,0,0.42131037
3049,0,0,0.7909058
3050,0,0,0.41443104
3051,0,0,0.40563515
3052,0,0,0.89369416
3053,0,0,0.86913097
3054,0,0,0.95300555
3055,0,0,0.92526215
3056,0,0,0.9082368
3057,0,0,0.95513815
3058,0,0,0.95360804
3059,0,0,0.88288873
3060,0,0,0.6542923
3061,0,0,0.24047866
3062,0,0,0.6932252
3063,0,0,0.84298056
3064,0,0,0.959906
3065,0,0,0.949057
3066,0,0,0.9523928
3067,0,0,0.8535831
3068,0,0,0.95114595
3069,0,0,0.85394365
3070,0,0,0.96223354
3071,0,0,0.8801362
3072,0,0,0.9387747
3073,0,0,0.95814747
3074,0,0,0.8606094
3075,0,0,0.71724063
3076,0,0,0.8308915
3077,0,0,0.9601358
3078,0,0,0.97585046
3079,0,0,0.7406359
3080,0,0,0.79637575
3081,0,0,0.96309924
3082,0,0,0.9617986
3083,0,0,0.20342404
3084,0,0,0.59127396
3085,0,0,0.91523236
3086,0,0,0.65535545
3087,0,0,0.9581064
3088,0,0,0.9088972
3089,0,0,0.83071786
3090,0,0,0.8947941
3091,0,0,0.9378267
3092,0,0,0.9611022
3093,0,0,0.9622
3094,0,0,0.963906
3095,0,0,0.95212656
3096,0,0,0.68093
3097,0,0,0.899698
3098,0,0,0.850152
3099,0,0,0.9403442
3100,0,0,0.82858455
3101,0,0,0.96027017
3102,0,0,0.9147018
3103,0,0,0.95105946
3104,0,0,0.93292624
3105,0,0,0.8146725
3106,0,0,0.7669243
3107,0,0,0.44856533
3108,0,0,0.81721973
3109,0,0,0.9370487
3110,0,0,0.9447064
3111,0,0,0.8716999
3112,0,0,0.8787787
3113,0,0,0.9479891
3114,0,0,0.4072995
3115,0,0,0.94919366
3116,0,0,0.7365585
3117,0,0,0.79888177
3118,0,0,0.27325577
3119,0,0,0.8955884
3120,0,0,0.8192475
3121,0,0,0.21196342
3122,0,0,0.7890856
3123,0,0,0.29088187
3124,0,0,0.42043597
3125,0,0,0.83841735
3126,0,0,0.9080548
3127,0,0,0.8354704
3128,0,0,0.7649044
3129,0,0,0.7252322
3130,0,0,0.9120325
3131,0,0,0.7520923
3132,0,0,0.9383955
3133,0,0,0.86314297
3134,0,0,0.9648583
3135,0,0,0.8007121
3136,0,0,0.38011605
3137,0,0,0.9090188
3138,0,0,0.7568247
3139,0,0,0.89191824
3140,0,0,0.9550335
3141,0,0,0.9580746
3142,0,0,0.7696058
3143,0,0,0.91126496
3144,0,0,0.91163546
3145,0,0,0.8064983
3146,0,0,0.7754243
3147,0,0,0.9647648
3148,0,0,0.8707992
3149,0,0,0.85654163
3150,0,0,0.8676753
3151,0,0,0.9596232
3152,0,0,0.23469228
3153,0,0,0.9297109
3154,0,0,0.9083034
3155,0,0,0.7994618
3156,0,0,0.8146787
3157,0,0,0.90606296
3158,0,0,0.9458239
3159,0,0,0.95609653
3160,0,0,0.86214834
3161,0,0,0.30749506
3162,0,0,0.80631816
3163,0,0,0.9518545
3164,0,0,0.89992607
3165,0,0,0.85576075
3166,0,0,0.5949484
3167,0,0,0.93250597
3168,0,0,0.841807
3169,0,0,0.27118284
3170,0,0,0.95640266
3171,0,0,0.47980207
3172,0,0,0.93246996
3173,0,0,0.85050136
3174,0,0,0.7838576
3175,0,0,0.8079649
3176,0,0,0.82641757
3177,0,0,0.95944923
3178,0,0,0.77229834
3179,0,0,0.9555644
3180,0,0,0.80607176
3181,0,0,0.5369401
3182,0,0,0.5537761
3183,0,0,0.8829416
3184,0,0,0.3846324
3185,0,0,0.96068823
3186,0,0,0.9428462
3187,0,0,0.8471665
3188,0,0,0.78257245
3189,0,0,0.7916323
3190,0,0,0.9553915
3191,0,0,0.9452078
3192,0,0,0.9213799
3193,0,0,0.78779006
3194,0,0,0.89279723
3195,0,0,0.96375316
3196,0,0,0.95406413
3197,0,0,0.91643894
3198,0,0,0.7639669
3199,0,0,0.9357536
3200,0,0,0.8277475
3201,0,0,0.9200071
3202,0,0,0.7329388
3203,0,0,0.9039906
3204,0,0,0.50146323
3205,0,0,0.886083
3206,0,0,0.9305182
3207,0,0,0.95397675
3208,0,0,0.94115925
3209,0,0,0.34152704
3210,0,0,0.206097
3211,0,0,0.9481669
3212,0,0,0.890157
3213,0,0,0.96582985
3214,0,0,0.9489675
3215,0,0,0.8736233
3216,0,0,0.8358052
3217,0,0,0.8697542
3218,0,0,0.9430377
3219,0,0,0.9449416
3220,0,0,0.7846337
3221,0,0,0.7583376
3222,0,0,0.9144523
3223,0,0,0.9125211
3224,0,0,0.69462746
3225,0,0,0.95635116
3226,0,0,0.929998
3227,0,0,0.80541456
3228,0,0,0.8793478
3229,0,0,0.8868762
3230,0,0,0.83856714
3231,0,0,0.53157246
3232,0,0,0.7282833
3233,0,0,0.6431062
3234,0,0,0.93525636
3235,0,0,0.7561916
3236,0,0,0.66982275
3237,0,0,0.9166224
3238,0,0,0.3775042
3239,0,0,0.9247396
3240,0,0,0.6985453
3241,0,0,0.23129392
3242,0,0,0.7846101
3243,0,0,0.3971861
3244,0,0,0.95700127
3245,0,0,0.2446698
3246,0,0,0.90127325
3247,0,0,0.82350606
3248,0,0,0.90272486
3249,0,0,0.81482625
3250,0,0,0.6783355
3251,0,0,0.8715447
3252,0,0,0.9490547
3253,0,0,0.8628654
3254,0,0,0.95404685
3255,0,0,0.31554967
3256,0,0,0.78165233
3257,0,0,0.95405066
3258,0,0,0.80089456
3259,0,0,0.8909344
3260,0,0,0.94546425
3261,0,0,0.95016015
3262,0,0,0.9560405
3263,0,0,0.86226416
3264,0,0,0.8970627
3265,0,0,0.8833755
3266,0,0,0.95582426
3267,0,0,0.9418347
3268,0,0,0.9132705
3269,0,0,0.82733715
3270,0,0,0.8933699
3271,0,0,0.84577024
3272,0,0,0.83851504
3273,0,0,0.49290356
3274,0,0,0.8674656
3275,0,0,0.95370024
3276,0,0,0.85541517
3277,0,0,0.8070331
3278,0,0,0.2931726
3279,0,0,0.7886753
3280,0,0,0.26539782
3281,0,0,0.29383233
3282,0,0,0.8661341
3283,0,0,0.8865268
3284,0,0,0.7591674
3285,0,0,0.9095973
3286,0,0,0.56122506
3287,0,0,0.29246354
3288,0,0,0.8352097
3289,0,0,0.96318734
3290,0,0,0.9600394
3291,0,0,0.7338634
3292,0,0,0.63603693
3293,0,0,0.76014066
3294,0,0,0.7950211
3295,0,0,0.40746218
3296,0,0,0.24929571
3297,0,0,0.95713407
3298,0,0,0.28547734
3299,0,0,0.7520614
3300,0,0,0.9114339
3301,0,0,0.81455386
3302,0,0,0.87797767
3303,0,0,0.83654326
3304,0,0,0.7924453
3305,0,0,0.96167314
3306,0,0,0.20673627
3307,0,0,0.8452362
3308,0,0,0.9815708
3309,0,0,0.846507
3310,0,0,0.9513146
3311,0,0,0.82176995
3312,0,0,0.9370897
3313,0,0,0.977235
3314,0,0,0.92479366
3315,0,0,0.2839908
3316,0,0,0.41005287
3317,0,0,0.8652882
3318,0,0,0.36590976
