id,wip,investissement,satisfaction
2236,0,0,0.6503384
2237,0,0,0.6439359
2238,0,0,0.6321366
2239,0,0,0.8124852
2240,0,0,0.8034732
2241,0,0,0.81242496
2242,0,0,0.9273753
2243,0,0,0.8684803
2244,0,0,0.7274929
2245,0,0,0.56648326
2246,0,0,0.69191
2247,0,0,0.71402764
2248,0,0,0.8003504
2249,0,0,0.8928798
2250,0,0,0.8290517
2251,0,0,0.9314423
2252,0,0,0.79584765
2253,0,0,0.7666249
2254,0,0,0.7873455
2255,0,0,0.8347886
2256,0,0,0.7966277
2257,0,0,0.7736201
2258,0,0,0.5456845
2259,0,0,0.7890741
2260,0,0,0.7659448
2261,0,0,0.84383285
2262,0,0,0.8473262
2263,0,0,0.9364659
2264,0,0,0.7588746
2265,0,0,0.81504464
2266,0,0,0.3548551
2267,0,0,0.83414435
2268,0,0,0.88586354
2269,0,0,0.8566317
2270,0,0,0.9096177
2271,0,0,0.94055176
2272,0,0,0.4874147
2273,0,0,0.5861438
2274,0,0,0.8304852
2275,0,0,0.8307925
2276,0,0,0.8280348
2277,0,0,0.5949919
2278,0,0,0.7639972
2279,0,0,0.82833403
2280,0,0,0.8731127
2281,0,0,0.8229496
2282,0,0,0.91800845
2283,0,0,0.8663826
2284,0,0,0.78570855
2285,0,0,0.9312321
2286,0,0,0.85811263
2287,0,0,0.88160235
2288,0,0,0.93403983
2289,0,0,0.67800385
2290,0,0,0.93544555
2291,0,0,0.9146508
2292,0,0,0.7526446
2293,0,0,0.92274845
2294,0,0,0.54999465
2295,0,0,0.89496434
2296,0,0,0.8648881
2297,0,0,0.86229503
2298,0,0,0.8591275
2299,0,0,0.87211716
2300,0,0,0.8607036
2301,0,0,0.8942245
2302,0,0,0.54291946
2303,0,0,0.82709044
2304,0,0,0.9089134
2305,0,0,0.81327766
2306,0,0,0.89548886
2307,0,0,0.9093922
2308,0,0,0.9072172
2309,0,0,0.8891128
2310,0,0,0.8952501
2311,0,0,0.68648463
2312,0,0,0.9192228
2313,0,0,0.857102
2314,0,0,0.87043846
2315,0,0,0.88145196
2316,0,0,0.8613226
2317,0,0,0.67589766
2318,0,0,0.9231077
2319,0,0,0.9225892
2320,0,0,0.82813025
2321,0,0,0.77455837
2322,0,0,0.70236003
2323,0,0,0.86563146
2324,0,0,0.8337088
2325,0,0,0.8216946
2326,0,0,0.8343
2327,0,0,0.84988534
2328,0,0,0.835902
2329,0,0,0.7538987
2330,0,0,0.9130728
2331,0,0,0.7810032
2332,0,0,0.7824551
2333,0,0,0.80253416
2334,0,0,0.84334743
2335,0,0,0.9257456
2336,0,0,0.49033558
2337,0,0,0.6572
2338,0,0,0.6050764
2339,0,0,0.75254905
2340,0,0,0.82683766
2341,0,0,0.833857
2342,0,0,0.9139171
2343,0,0,0.9130811
2344,0,0,0.8983319
2345,0,0,0.7684796
2346,0,0,0.82955074
2347,0,0,0.832441
2348,0,0,0.8772274
2349,0,0,0.7997368
2350,0,0,0.7918233
2351,0,0,0.88823116
2352,0,0,0.6664014
2353,0,0,0.73521364
2354,0,0,0.7123959
2355,0,0,0.7838201
2356,0,0,0.8076549
2357,0,0,0.67921215
2358,0,0,0.65346414
2359,0,0,0.7690857
2360,0,0,0.74103326
2361,0,0,0.8875514
2362,0,0,0.710154
2363,0,0,0.82111716
2364,0,0,0.7599276
2365,0,0,0.89041644
2366,0,0,0.7975697
2367,0,0,0.7933378
2368,0,0,0.7734092
2369,0,0,0.68897533
2370,0,0,0.87855214
2371,0,0,0.8290623
2372,0,0,0.87142175
2373,0,0,0.90044457
2374,0,0,0.788818
2375,0,0,0.89052516
2376,0,0,0.9376181
2377,0,0,0.7978318
2378,0,0,0.8921013
2379,0,0,0.7975283
2380,0,0,0.9052996
2381,0,0,0.8550884
2382,0,0,0.7474331
2383,0,0,0.9327919
2384,0,0,0.69045
2385,0,0,0.86315143
2386,0,0,0.8715733
2387,0,0,0.92319053
2388,0,0,0.29653585
2389,0,0,0.89244884
2390,0,0,0.9310415
2391,0,0,0.8153989
2392,0,0,0.8524008
2393,0,0,0.9481137
2394,0,0,0.82972616
2395,0,0,0.7929934
2396,0,0,0.84670365
2397,0,0,0.934454
2398,0,0,0.80165905
2399,0,0,0.7851996
2400,0,0,0.61009324
2401,0,0,0.885022
2402,0,0,0.85048723
2403,0,0,0.73383826
2404,0,0,0.81718844
2405,0,0,0.8545754
2406,0,0,0.8733787
2407,0,0,0.86329585
2408,0,0,0.6129525
2409,0,0,0.79788935
2410,0,0,0.62954974
2411,0,0,0.8905422
2412,0,0,0.8474815
2413,0,0,0.91294104
2414,0,0,0.8847525
2415,0,0,0.82875985
2416,0,0,0.92745566
2417,0,0,0.70805484
2418,0,0,0.80015504
2419,0,0,0.8308941
2420,0,0,0.8166476
2421,0,0,0.79355305
2422,0,0,0.71720576
2423,0,0,0.6941976
2424,0,0,0.7596681
2425,0,0,0.9026982
2426,0,0,0.78974617
2427,0,0,0.94378334
2428,0,0,0.9182898
2429,0,0,0.93355846
2430,0,0,0.8324379
2431,0,0,0.8763792
2432,0,0,0.84708965
2433,0,0,0.8823233
2434,0,0,0.8273736
2435,0,0,0.7684067
2436,0,0,0.79596597
2437,0,0,0.8750884
2438,0,0,0.87603635
2439,0,0,0.87468827
2440,0,0,0.9463306
2441,0,0,0.8745415
2442,0,0,0.8440467
2443,0,0,0.93430096
2444,0,0,0.8157722
2445,0,0,0.82913595
2446,0,0,0.7581525
2447,0,0,0.8157722
2448,0,0,0.9147034
2449,0,0,0.88498956
2450,0,0,0.6700969
2451,0,0,0.911656
2452,0,0,0.87947434
2453,0,0,0.90135837
2454,0,0,0.85104626
2455,0,0,0.70955896
2456,0,0,0.90535086
2457,0,0,0.5737823
2458,0,0,0.5702426
2459,0,0,0.8372605
2460,0,0,0.871241
2461,0,0,0.77244514
2462,0,0,0.7514876
2463,0,0,0.81245524
2464,0,0,0.8440397
2465,0,0,0.89565
2466,0,0,0.8440029
2467,0,0,0.8725462
2468,0,0,0.9234239
2469,0,0,0.9235141
2470,0,0,0.79009134
2471,0,0,0.7875291
2472,0,0,0.45640326
2473,0,0,0.7406041
2474,0,0,0.8354264
2475,0,0,0.8460285
2476,0,0,0.73388785
2477,0,0,0.821899
2478,0,0,0.8474349
2479,0,0,0.33220723
2480,0,0,0.8555799
2481,0,0,0.87167746
2482,0,0,0.6995084
2483,0,0,0.9119175
2484,0,0,0.74783427
2485,0,0,0.8988999
2486,0,0,0.86721855
2487,0,0,0.6223808
2488,0,0,0.7478855
2489,0,0,0.86326677
2490,0,0,0.9007588
2491,0,0,0.8793208
2492,0,0,0.88506377
2493,0,0,0.6216828
2494,0,0,0.8077549
2495,0,0,0.86136585
2496,0,0,0.8709295
2497,0,0,0.86326677
2498,0,0,0.8820815
2499,0,0,0.86806846
2500,0,0,0.81076664
2501,0,0,0.6752786
2502,0,0,0.85890615
2503,0,0,0.562118
2504,0,0,0.87293345
2505,0,0,0.86477154
2506,0,0,0.8631619
2507,0,0,0.5512835
2508,0,0,0.87292355
2509,0,0,0.8772796
2510,0,0,0.93457794
2511,0,0,0.94271475
2512,0,0,0.7556004
2513,0,0,0.74620795
2514,0,0,0.8271093
2515,0,0,0.6459524
2516,0,0,0.81588674
2517,0,0,0.93074274
2518,0,0,0.9210698
2519,0,0,0.92468005
2520,0,0,0.9129956
2521,0,0,0.8008286
2522,0,0,0.815
2523,0,0,0.75738245
2524,0,0,0.5636288
2525,0,0,0.90582025
2526,0,0,0.88047194
2527,0,0,0.8695143
2528,0,0,0.6050516
2529,0,0,0.8458754
2530,0,0,0.92828554
2531,0,0,0.55873704
2532,0,0,0.8961596
2533,0,0,0.9387612
2534,0,0,0.7268283
2535,0,0,0.7910871
2536,0,0,0.85770696
2537,0,0,0.85296834
2538,0,0,0.88870376
2539,0,0,0.8236669
2540,0,0,0.8595845
2541,0,0,0.89229935
2542,0,0,0.89954877
2543,0,0,0.8561994
2544,0,0,0.7770199
2545,0,0,0.78212297
2546,0,0,0.70232505
2547,0,0,0.8066976
2548,0,0,0.88630664
2549,0,0,0.9294321
2550,0,0,0.84571767
2551,0,0,0.89299375
2552,0,0,0.8937344
2553,0,0,0.49408585
2554,0,0,0.8942987
2555,0,0,0.9106038
2556,0,0,0.8694918
2557,0,0,0.68757105
2558,0,0,0.85303646
2559,0,0,0.8131205
2560,0,0,0.856407
2561,0,0,0.83077204
2562,0,0,0.85140455
2563,0,0,0.77649695
2564,0,0,0.792442
2565,0,0,0.77392024
2566,0,0,0.8375862
2567,0,0,0.6020593
2568,0,0,0.5606673
2569,0,0,0.8743391
2570,0,0,0.78492165
2571,0,0,0.7375124
2572,0,0,0.59227806
2573,0,0,0.87675154
2574,0,0,0.79186153
2575,0,0,0.6183033
2576,0,0,0.78511447
2577,0,0,0.91206783
2578,0,0,0.8237287
2579,0,0,0.79153806
2580,0,0,0.7674387
2581,0,0,0.8606602
2582,0,0,0.8842787
2583,0,0,0.8533621
2584,0,0,0.6898646
2585,0,0,0.67546296
2586,0,0,0.56581724
2587,0,0,0.82082075
2588,0,0,0.8817571
2589,0,0,0.8710443
2590,0,0,0.7969912
2591,0,0,0.7689092
2592,0,0,0.43368244
2593,0,0,0.7142334
2594,0,0,0.82648534
2595,0,0,0.8512153
2596,0,0,0.81766444
2597,0,0,0.8437229
2598,0,0,0.8635027
2599,0,0,0.8202635
2600,0,0,0.8863135
2601,0,0,0.87181354
2602,0,0,0.87245715
2603,0,0,0.918218
2604,0,0,0.87780315
2605,0,0,0.3643842
2606,0,0,0.71511984
2607,0,0,0.8289192
2608,0,0,0.8223322
2609,0,0,0.83605736
2610,0,0,0.8952171
2611,0,0,0.84087175
2612,0,0,0.87231636
2613,0,0,0.8053177
2614,0,0,0.9280012
2615,0,0,0.9170957
2616,0,0,0.44260377
2617,0,0,0.68421626
2618,0,0,0.85016155
2619,0,0,0.82695466
2620,0,0,0.81741333
2621,0,0,0.7646426
2622,0,0,0.8193086
2623,0,0,0.6499611
2624,0,0,0.79242575
2625,0,0,0.7896943
2626,0,0,0.95483434
2627,0,0,0.79941857
2628,0,0,0.8912985
2629,0,0,0.8840989
2630,0,0,0.8581037
2631,0,0,0.8721585
2632,0,0,0.8333875
2633,0,0,0.7530577
2634,0,0,0.46668696
2635,0,0,0.77989095
2636,0,0,0.9232727
2637,0,0,0.86690044
2638,0,0,0.68589354
2639,0,0,0.9415485
2640,0,0,0.7047819
2641,0,0,0.8183868
2642,0,0,0.43805623
2643,0,0,0.90573174
2644,0,0,0.3150914
2645,0,0,0.9641904
2646,0,0,0.91726923
2647,0,0,0.85481817
2648,0,0,0.6357346
2649,0,0,0.93715703
2650,0,0,0.9176199
2651,0,0,0.774986
2652,0,0,0.726442
2653,0,0,0.44342935
2654,0,0,0.88838327
2655,0,0,0.38872942
2656,0,0,0.8745509
2657,0,0,0.9271982
2658,0,0,0.8235574
2659,0,0,0.79443955
2660,0,0,0.83572656
2661,0,0,0.89337933
2662,0,0,0.7490667
2663,0,0,0.9007566
2664,0,0,0.2835838
2665,0,0,0.8994109
2666,0,0,0.8309
2667,0,0,0.62806094
2668,0,0,0.9946719
2669,0,0,0.85114354
2670,0,0,0.5983757
2671,0,0,0.91770846
2672,0,0,0.40503904
2673,0,0,0.49908426
2674,0,0,0.83806586
2675,0,0,0.94408774
2676,0,0,0.607391
2677,0,0,0.7437357
2678,0,0,0.40498632
2679,0,0,0.80050886
2680,0,0,0.6047013
2681,0,0,0.8701117
2682,0,0,0.78671676
2683,0,0,0.8566828
2684,0,0,0.620181
2685,0,0,0.81704223
2686,0,0,0.7735573
2687,0,0,0.93312824
2688,0,0,0.57082397
2689,0,0,0.89082956
2690,0,0,0.9361972
2691,0,0,0.83647007
2692,0,0,0.7886838
2693,0,0,0.83853394
2694,0,0,0.895807
2695,0,0,0.8827156
2696,0,0,0.7474077
2697,0,0,0.8985643
2698,0,0,0.8856303
2699,0,0,0.5136751
2700,0,0,0.8755585
2701,0,0,0.79273784
2702,0,0,0.89015573
2703,0,0,0.9128394
2704,0,0,0.9374643
2705,0,0,0.27054316
2706,0,0,0.9114647
2707,0,0,0.65714395
2708,0,0,0.92191064
2709,0,0,0.8775709
2710,0,0,0.88287604
2711,0,0,0.70652294
2712,0,0,0.7760133
2713,0,0,0.29378572
2714,0,0,0.8819778
2715,0,0,0.7948865
2716,0,0,0.83359396
2717,0,0,0.49219775
2718,0,0,0.7529294
2719,0,0,0.9084034
2720,0,0,0.7987249
2721,0,0,0.8545434
2722,0,0,0.78308696
2723,0,0,0.8445838
2724,0,0,0.7864406
2725,0,0,0.967669
2726,0,0,0.8544517
2727,0,0,0.8607244
2728,0,0,0.76811755
2729,0,0,0.7349305
2730,0,0,0.84765506
2731,0,0,0.8827339
2732,0,0,0.8804136
2733,0,0,0.89810133
2734,0,0,0.8851176
2735,0,0,0.38322118
2736,0,0,0.9057093
2737,0,0,0.93527883
2738,0,0,0.8537472
2739,0,0,0.87770706
2740,0,0,0.8296313
2741,0,0,0.96202683
2742,0,0,0.92209584
2743,0,0,0.89063853
2744,0,0,0.8651702
2745,0,0,0.95817965
2746,0,0,0.9451222
2747,0,0,0.6754987
2748,0,0,0.92989296
2749,0,0,0.79375905
2750,0,0,0.9102875
2751,0,0,0.5483374
2752,0,0,0.3016148
2753,0,0,0.85037917
2754,0,0,0.8523108
2755,0,0,0.8418341
2756,0,0,0.8990855
2757,0,0,0.91130364
2758,0,0,0.692381
2759,0,0,0.7351592
2760,0,0,0.68337137
2761,0,0,0.87745196
2762,0,0,0.84115523
2763,0,0,0.8120893
2764,0,0,0.8758701
2765,0,0,0.7451429
2766,0,0,0.9309779
2767,0,0,0.23468958
2768,0,0,0.786614
2769,0,0,0.71675503
2770,0,0,0.57714975
2771,0,0,0.856478
2772,0,0,0.923287
2773,0,0,0.36951506
2774,0,0,0.87332374
2775,0,0,0.81628007
2776,0,0,0.8577677
2777,0,0,0.890541
2778,0,0,0.9424394
2779,0,0,0.8915645
2780,0,0,0.7489698
2781,0,0,0.78056645
2782,0,0,0.9132388
2783,0,0,0.9066302
2784,0,0,0.92615885
2785,0,0,0.87899697
2786,0,0,0.30889753
2787,0,0,0.9734486
2788,0,0,0.7553436
2789,0,0,0.93206286
2790,0,0,0.74223477
2791,0,0,0.89773846
2792,0,0,0.91598946
2793,0,0,0.8454961
2794,0,0,0.8349414
2795,0,0,0.9484171
2796,0,0,0.881971
2797,0,0,0.8494086
2798,0,0,0.92414576
2799,0,0,0.3873635
2800,0,0,0.9554693
2801,0,0,0.8321496
2802,0,0,0.6577553
2803,0,0,0.9340657
2804,0,0,0.93997735
2805,0,0,0.7037674
2806,0,0,0.6784085
2807,0,0,0.8485531
2808,0,0,0.7265612
2809,0,0,0.89622825
2810,0,0,0.6733204
2811,0,0,0.86068034
2812,0,0,0.73928875
2813,0,0,0.80581814
2814,0,0,0.95491695
2815,0,0,0.7960079
2816,0,0,0.8445282
2817,0,0,0.8696253
2818,0,0,0.28673723
2819,0,0,0.87844497
2820,0,0,0.7593088
2821,0,0,0.69446653
2822,0,0,0.8723488
2823,0,0,0.89063406
2824,0,0,0.7708654
2825,0,0,0.8368383
2826,0,0,0.8521808
2827,0,0,0.5591566
2828,0,0,0.25324136
2829,0,0,0.8610013
2830,0,0,0.9438372
2831,0,0,0.88488495
2832,0,0,0.74967223
2833,0,0,0.78323585
2834,0,0,0.90193164
2835,0,0,0.77609384
2836,0,0,0.60265434
2837,0,0,0.84998995
2838,0,0,0.7890511
2839,0,0,0.6631979
2840,0,0,0.81447816
2841,0,0,0.80150694
2842,0,0,0.79951334
2843,0,0,0.79546875
2844,0,0,0.57707745
2845,0,0,0.789348
2846,0,0,0.527712
2847,0,0,0.46626946
2848,0,0,0.88492167
2849,0,0,0.8963416
2850,0,0,0.8973359
2851,0,0,0.86200124
2852,0,0,0.6889103
2853,0,0,0.5659689
2854,0,0,0.80233544
2855,0,0,0.9335153
2856,0,0,0.55565834
2857,0,0,0.85622454
2858,0,0,0.84238607
2859,0,0,0.8190441
2860,0,0,0.8847848
2861,0,0,0.6179195
2862,0,0,0.8668296
2863,0,0,0.8104375
2864,0,0,0.65273565
2865,0,0,0.7969917
2866,0,0,0.7772537
2867,0,0,0.88196814
2868,0,0,0.87949514
2869,0,0,0.6177937
2870,0,0,0.9288794
2871,0,0,0.8630349
2872,0,0,0.79387033
2873,0,0,0.8565601
2874,0,0,0.3066403
2875,0,0,0.8187257
2876,0,0,0.9265121
2877,0,0,0.89560586
2878,0,0,0.53581417
2879,0,0,0.93527883
2880,0,0,0.849181
2881,0,0,0.81076974
2882,0,0,0.9249364
2883,0,0,0.79146963
2884,0,0,0.17471445
2885,0,0,0.8212767
2886,0,0,0.34793413
2887,0,0,0.88963914
2888,0,0,0.48939785
2889,0,0,0.9385445
2890,0,0,0.8097683
2891,0,0,0.82466644
2892,0,0,0.52043104
2893,0,0,0.9176486
2894,0,0,0.69674486
2895,0,0,0.7326975
2896,0,0,0.8911734
2897,0,0,0.87901455
2898,0,0,0.8784121
2899,0,0,0.8906422
2900,0,0,0.75554836
2901,0,0,0.8850478
2902,0,0,0.8493222
2903,0,0,0.82298696
2904,0,0,0.84065133
2905,0,0,0.71221143
2906,0,0,0.7303018
2907,0,0,0.88568956
2908,0,0,0.9260118
2909,0,0,0.9296453
2910,0,0,0.8551754
2911,0,0,0.9297567
2912,0,0,0.8300045
2913,0,0,0.78310126
2914,0,0,0.81466126
2915,0,0,0.8952914
2916,0,0,0.89208287
2917,0,0,0.86651486
2918,0,0,0.82012284
2919,0,0,0.96585476
2920,0,0,0.8292511
2921,0,0,0.7685893
2922,0,0,0.7787462
2923,0,0,0.83787674
2924,0,0,0.863636
2925,0,0,0.8041667
2926,0,0,0.8992669
2927,0,0,0.7001891
2928,0,0,0.9446034
2929,0,0,0.85450757
2930,0,0,0.83678013
2931,0,0,0.8560914
2932,0,0,0.71720666
2933,0,0,0.76605433
2934,0,0,0.907917
2935,0,0,0.7814076
2936,0,0,0.8420561
2937,0,0,0.8851836
2938,0,0,0.87934977
2939,0,0,0.41122144
2940,0,0,0.91075194
2941,0,0,0.938189
2942,0,0,0.85578144
2943,0,0,0.87107575
2944,0,0,0.90844387
2945,0,0,0.8408501
2946,0,0,0.7390557
2947,0,0,0.7680537
2948,0,0,0.75669277
2949,0,0,0.78937
2950,0,0,0.85902566
2951,0,0,0.93128777
2952,0,0,0.96051425
2953,0,0,0.65997916
2954,0,0,0.8801959
2955,0,0,0.9417584
2956,0,0,0.8465737
2957,0,0,0.53480864
2958,0,0,0.8360846
2959,0,0,0.9424008
2960,0,0,0.58990014
2961,0,0,0.6207713
2962,0,0,0.81207514
2963,0,0,0.82991326
2964,0,0,0.7790554
2965,0,0,0.83363926
2966,0,0,0.8921
2967,0,0,0.8222075
2968,0,0,0.2802558
2969,0,0,0.6509191
2970,0,0,0.8877892
2971,0,0,0.8144347
2972,0,0,0.39712197
2973,0,0,0.87948024
2974,0,0,0.6796857
2975,0,0,0.9347978
2976,0,0,0.87297124
2977,0,0,0.8412141
2978,0,0,0.85298514
2979,0,0,0.33718795
2980,0,0,0.8657641
2981,0,0,0.8484406
2982,0,0,0.9125757
2983,0,0,0.4431791
2984,0,0,0.8912476
2985,0,0,0.89378446
2986,0,0,0.9561975
2987,0,0,0.82837266
2988,0,0,0.3919933
2989,0,0,0.40111908
2990,0,0,0.93546313
2991,0,0,0.8479702
2992,0,0,0.79244155
2993,0,0,0.78138703
2994,0,0,0.8182021
2995,0,0,0.91739243
2996,0,0,0.41802275
2997,0,0,0.9136697
2998,0,0,0.33838147
2999,0,0,0.7936343
3000,0,0,0.7684235
3001,0,0,0.92823553
3002,0,0,0.8811816
3003,0,0,0.8472144
3004,0,0,0.64106107
3005,0,0,0.9050482
3006,0,0,0.7761056
3007,0,0,0.8303103
3008,0,0,0.75529003
3009,0,0,0.79940826
3010,0,0,0.7798778
3011,0,0,0.8633429
3012,0,0,0.87613755
3013,0,0,0.7763056
3014,0,0,0.7893158
3015,0,0,0.80420184
3016,0,0,0.85294384
3017,0,0,0.78233236
3018,0,0,0.67346394
3019,0,0,0.87538683
3020,0,0,0.83909017
3021,0,0,0.864797
3022,0,0,0.7762121
3023,0,0,0.9010304
3024,0,0,0.9209407
3025,0,0,0.9172436
3026,0,0,0.7425117
3027,0,0,0.83740985
3028,0,0,0.6437427
3029,0,0,0.9267411
3030,0,0,0.8278465
3031,0,0,0.7839288
3032,0,0,0.7368884
3033,0,0,0.3748254
3034,0,0,0.6718008
3035,0,0,0.5255601
3036,0,0,0.6302033
3037,0,0,0.887311
3038,0,0,0.9052689
3039,0,0,0.9211326
3040,0,0,0.795204
3041,0,0,0.81357896
3042,0,0,0.8352395
3043,0,0,0.89449465
3044,0,0,0.82064897
3045,0,0,0.8454285
3046,0,0,0.6648152
3047,0,0,0.74054945
3048,0,0,0.8412816
3049,0,0,0.92155445
3050,0,0,0.6472818
3051,0,0,0.5207107
3052,0,0,0.8975817
3053,0,0,0.96354824
3054,0,0,0.884166
3055,0,0,0.89053386
3056,0,0,0.8308407
3057,0,0,0.888935
3058,0,0,0.87043417
3059,0,0,0.8148495
3060,0,0,0.60358113
3061,0,0,0.19816834
3062,0,0,0.8256745
3063,0,0,0.755057
3064,0,0,0.911079
3065,0,0,0.9333699
3066,0,0,0.86205477
3067,0,0,0.8536755
3068,0,0,0.8528898
3069,0,0,0.8340526
3070,0,0,0.9111934
3071,0,0,0.7454111
3072,0,0,0.70177376
3073,0,0,0.9206453
3074,0,0,0.84308976
3075,0,0,0.74249136
3076,0,0,0.8743783
3077,0,0,0.87663925
3078,0,0,0.8789281
3079,0,0,0.6781032
3080,0,0,0.839435
3081,0,0,0.9012011
3082,0,0,0.9091048
3083,0,0,0.28989822
3084,0,0,0.5759993
3085,0,0,0.9180596
3086,0,0,0.77880985
3087,0,0,0.9308928
3088,0,0,0.8103839
3089,0,0,0.90286785
3090,0,0,0.85055846
3091,0,0,0.8375953
3092,0,0,0.9535778
3093,0,0,0.9422894
3094,0,0,0.8776472
3095,0,0,0.9061849
3096,0,0,0.90374
3097,0,0,0.84423995
3098,0,0,0.8497138
3099,0,0,0.908365
3100,0,0,0.88866675
3101,0,0,0.8694255
3102,0,0,0.9182383
3103,0,0,0.9093516
3104,0,0,0.9250792
3105,0,0,0.9102034
3106,0,0,0.89081544
3107,0,0,0.57617044
3108,0,0,0.81572384
3109,0,0,0.87025064
3110,0,0,0.7492056
3111,0,0,0.7828713
3112,0,0,0.9048447
3113,0,0,0.66600573
3114,0,0,0.6486783
3115,0,0,0.806938
3116,0,0,0.7978321
3117,0,0,0.8794595
3118,0,0,0.43112415
3119,0,0,0.8405599
3120,0,0,0.76616293
3121,0,0,0.24400891
3122,0,0,0.8003044
3123,0,0,0.38216895
3124,0,0,0.6137495
3125,0,0,0.8782524
3126,0,0,0.9107402
3127,0,0,0.8456666
3128,0,0,0.8795665
3129,0,0,0.83364207
3130,0,0,0.7386036
3131,0,0,0.68888986
3132,0,0,0.8906714
3133,0,0,0.91727144
3134,0,0,0.94375604
3135,0,0,0.8649155
3136,0,0,0.4347727
3137,0,0,0.819431
3138,0,0,0.8876706
3139,0,0,0.73361784
3140,0,0,0.9085888
3141,0,0,0.90765095
3142,0,0,0.84198207
3143,0,0,0.77183926
3144,0,0,0.7883715
3145,0,0,0.84162813
3146,0,0,0.59339833
3147,0,0,0.9647687
3148,0,0,0.8821222
3149,0,0,0.9037681
3150,0,0,0.9361583
3151,0,0,0.92194486
3152,0,0,0.2724433
3153,0,0,0.8485959
3154,0,0,0.93776697
3155,0,0,0.7735076
3156,0,0,0.7868135
3157,0,0,0.85850567
3158,0,0,0.8257943
3159,0,0,0.8977975
3160,0,0,0.85106796
3161,0,0,0.5269953
3162,0,0,0.91681343
3163,0,0,0.8941727
3164,0,0,0.78767365
3165,0,0,0.85570526
3166,0,0,0.7470368
3167,0,0,0.8373139
3168,0,0,0.7927384
3169,0,0,0.6470672
3170,0,0,0.91718066
3171,0,0,0.8278464
3172,0,0,0.6672307
3173,0,0,0.8915146
3174,0,0,0.75531435
3175,0,0,0.5323366
3176,0,0,0.8458243
3177,0,0,0.92972445
3178,0,0,0.8230018
3179,0,0,0.92783546
3180,0,0,0.88846236
3181,0,0,0.7453572
3182,0,0,0.5484791
3183,0,0,0.9197855
3184,0,0,0.5689094
3185,0,0,0.87718046
3186,0,0,0.916063
3187,0,0,0.835839
3188,0,0,0.8933326
3189,0,0,0.8050609
3190,0,0,0.88811177
3191,0,0,0.86397874
3192,0,0,0.90874624
3193,0,0,0.7922716
3194,0,0,0.79369426
3195,0,0,0.8984555
3196,0,0,0.8904217
3197,0,0,0.77703047
3198,0,0,0.6863197
3199,0,0,0.8736308
3200,0,0,0.91009533
3201,0,0,0.8900274
3202,0,0,0.8801984
3203,0,0,0.8911081
3204,0,0,0.5765779
3205,0,0,0.741757
3206,0,0,0.8955069
3207,0,0,0.921376
3208,0,0,0.8897609
3209,0,0,0.33030587
3210,0,0,0.49964944
3211,0,0,0.9102399
3212,0,0,0.8773763
3213,0,0,0.8725655
3214,0,0,0.92856133
3215,0,0,0.9194523
3216,0,0,0.8270865
3217,0,0,0.78527504
3218,0,0,0.903566
3219,0,0,0.9140067
3220,0,0,0.81364024
3221,0,0,0.8151802
3222,0,0,0.84528124
3223,0,0,0.8457014
3224,0,0,0.7963988
3225,0,0,0.8644953
3226,0,0,0.9659407
3227,0,0,0.8049703
3228,0,0,0.76788926
3229,0,0,0.78554976
3230,0,0,0.7667031
3231,0,0,0.62761265
3232,0,0,0.77697194
3233,0,0,0.68517023
3234,0,0,0.9198099
3235,0,0,0.77693075
3236,0,0,0.82340926
3237,0,0,0.6925216
3238,0,0,0.512174
3239,0,0,0.9005043
3240,0,0,0.6615
3241,0,0,0.44106156
3242,0,0,0.76749647
3243,0,0,0.42227486
3244,0,0,0.8374563
3245,0,0,0.23516056
3246,0,0,0.9101604
3247,0,0,0.8218103
3248,0,0,0.8370543
3249,0,0,0.8970299
3250,0,0,0.76216096
3251,0,0,0.8640939
3252,0,0,0.8766403
3253,0,0,0.8844693
3254,0,0,0.93133783
3255,0,0,0.3036844
3256,0,0,0.6144298
3257,0,0,0.9243826
3258,0,0,0.8894234
3259,0,0,0.8633452
3260,0,0,0.89555997
3261,0,0,0.9274456
3262,0,0,0.92325467
3263,0,0,0.762974
3264,0,0,0.8711522
3265,0,0,0.8530696
3266,0,0,0.91447
3267,0,0,0.8134204
3268,0,0,0.82242
3269,0,0,0.7520309
3270,0,0,0.91108674
3271,0,0,0.9194523
3272,0,0,0.8703608
3273,0,0,0.42597187
3274,0,0,0.92629725
3275,0,0,0.9071603
3276,0,0,0.862628
3277,0,0,0.8705318
3278,0,0,0.40120992
3279,0,0,0.881743
3280,0,0,0.553143
3281,0,0,0.6304772
3282,0,0,0.8373156
3283,0,0,0.8286969
3284,0,0,0.66831654
3285,0,0,0.88599753
3286,0,0,0.78118795
3287,0,0,0.5014636
3288,0,0,0.811846
3289,0,0,0.85757977
3290,0,0,0.9057006
3291,0,0,0.7315132
3292,0,0,0.74438715
3293,0,0,0.8608123
3294,0,0,0.8202468
3295,0,0,0.8411915
3296,0,0,0.52907
3297,0,0,0.8240417
3298,0,0,0.3355946
3299,0,0,0.8364485
3300,0,0,0.84847385
3301,0,0,0.71303654
3302,0,0,0.8042178
3303,0,0,0.78306645
3304,0,0,0.9299357
3305,0,0,0.9280776
3306,0,0,0.2956119
3307,0,0,0.8271996
3308,0,0,0.9114969
3309,0,0,0.7440349
3310,0,0,0.7730128
3311,0,0,0.8690745
3312,0,0,0.8369542
3313,0,0,0.9458359
3314,0,0,0.8347051
3315,0,0,0.39098653
3316,0,0,0.39670336
