id,wip,investissement,satisfaction
2235,0,0,0.94410443
2236,0,0,0.942789
2237,0,0,0.72592443
2238,0,0,0.47470358
2239,0,0,0.791887
2240,0,0,0.44498622
2241,0,0,0.7484537
2242,0,0,0.757288
2243,0,0,0.91478837
2244,0,0,0.8274781
2245,0,0,0.4697019
2246,0,0,0.95120645
2247,0,0,0.76024836
2248,0,0,0.5983184
2249,0,0,0.8735945
2250,0,0,0.92119426
2251,0,0,0.96331143
2252,0,0,0.86435866
2253,0,0,0.85548323
2254,0,0,0.76672757
2255,0,0,0.9245416
2256,0,0,0.7456041
2257,0,0,0.82914734
2258,0,0,0.4730222
2259,0,0,0.9105376
2260,0,0,0.7273593
2261,0,0,0.8147094
2262,0,0,0.78167075
2263,0,0,0.9649961
2264,0,0,0.834434
2265,0,0,0.93660045
2266,0,0,0.39054713
2267,0,0,0.9517639
2268,0,0,0.7514805
2269,0,0,0.8729871
2270,0,0,0.8301734
2271,0,0,0.96513575
2272,0,0,0.32603765
2273,0,0,0.45163625
2274,0,0,0.8612116
2275,0,0,0.8714831
2276,0,0,0.8054389
2277,0,0,0.48198456
2278,0,0,0.87583673
2279,0,0,0.9323244
2280,0,0,0.7814097
2281,0,0,0.94403553
2282,0,0,0.8318841
2283,0,0,0.86784166
2284,0,0,0.90286773
2285,0,0,0.878234
2286,0,0,0.81856817
2287,0,0,0.9361708
2288,0,0,0.87316597
2289,0,0,0.6006264
2290,0,0,0.9618008
2291,0,0,0.955569
2292,0,0,0.3136146
2293,0,0,0.9518297
2294,0,0,0.4994685
2295,0,0,0.9598419
2296,0,0,0.74838316
2297,0,0,0.82449776
2298,0,0,0.73752207
2299,0,0,0.9423917
2300,0,0,0.93951476
2301,0,0,0.967462
2302,0,0,0.93275666
2303,0,0,0.8079346
2304,0,0,0.94656825
2305,0,0,0.3164888
2306,0,0,0.9543569
2307,0,0,0.9081709
2308,0,0,0.94647574
2309,0,0,0.87633765
2310,0,0,0.7880771
2311,0,0,0.46621674
2312,0,0,0.957894
2313,0,0,0.8496174
2314,0,0,0.96968156
2315,0,0,0.96102875
2316,0,0,0.66996324
2317,0,0,0.31827465
2318,0,0,0.95569056
2319,0,0,0.9575475
2320,0,0,0.9562341
2321,0,0,0.75348145
2322,0,0,0.9133889
2323,0,0,0.9507171
2324,0,0,0.946639
2325,0,0,0.6909111
2326,0,0,0.84180546
2327,0,0,0.75543416
2328,0,0,0.93420005
2329,0,0,0.7178487
2330,0,0,0.79835397
2331,0,0,0.7661761
2332,0,0,0.8236475
2333,0,0,0.7634378
2334,0,0,0.8792343
2335,0,0,0.9461175
2336,0,0,0.2820624
2337,0,0,0.41654623
2338,0,0,0.8533202
2339,0,0,0.9038426
2340,0,0,0.9556582
2341,0,0,0.7696165
2342,0,0,0.75991076
2343,0,0,0.94880116
2344,0,0,0.9527043
2345,0,0,0.94081247
2346,0,0,0.8896885
2347,0,0,0.909101
2348,0,0,0.9317858
2349,0,0,0.93653864
2350,0,0,0.82724977
2351,0,0,0.9681889
2352,0,0,0.7642568
2353,0,0,0.51143754
2354,0,0,0.77280056
2355,0,0,0.94358814
2356,0,0,0.548189
2357,0,0,0.80590683
2358,0,0,0.3952396
2359,0,0,0.36954907
2360,0,0,0.695397
2361,0,0,0.9293666
2362,0,0,0.80494267
2363,0,0,0.84092903
2364,0,0,0.9135773
2365,0,0,0.7130706
2366,0,0,0.80621314
2367,0,0,0.47125724
2368,0,0,0.8919781
2369,0,0,0.78614163
2370,0,0,0.959611
2371,0,0,0.9299944
2372,0,0,0.7792556
2373,0,0,0.8011682
2374,0,0,0.78533655
2375,0,0,0.82842636
2376,0,0,0.9572507
2377,0,0,0.64958024
2378,0,0,0.67957115
2379,0,0,0.9669465
2380,0,0,0.86285543
2381,0,0,0.9009408
2382,0,0,0.88703203
2383,0,0,0.95813507
2384,0,0,0.6209036
2385,0,0,0.75571334
2386,0,0,0.9385359
2387,0,0,0.92656064
2388,0,0,0.2187118
2389,0,0,0.9052408
2390,0,0,0.8449988
2391,0,0,0.9669029
2392,0,0,0.8883355
2393,0,0,0.9314288
2394,0,0,0.83429307
2395,0,0,0.82263565
2396,0,0,0.9199818
2397,0,0,0.95751536
2398,0,0,0.9017416
2399,0,0,0.9149741
2400,0,0,0.7776717
2401,0,0,0.8744134
2402,0,0,0.660743
2403,0,0,0.78933704
2404,0,0,0.93825924
2405,0,0,0.9533174
2406,0,0,0.80841017
2407,0,0,0.9499435
2408,0,0,0.961692
2409,0,0,0.7985654
2410,0,0,0.79056567
2411,0,0,0.93120885
2412,0,0,0.966507
2413,0,0,0.9560742
2414,0,0,0.96275055
2415,0,0,0.7702802
2416,0,0,0.8021054
2417,0,0,0.32125744
2418,0,0,0.7823262
2419,0,0,0.8588587
2420,0,0,0.79964674
2421,0,0,0.9436439
2422,0,0,0.8580899
2423,0,0,0.7533697
2424,0,0,0.4686057
2425,0,0,0.89426684
2426,0,0,0.7462609
2427,0,0,0.9724387
2428,0,0,0.94202435
2429,0,0,0.9660965
2430,0,0,0.849563
2431,0,0,0.8042336
2432,0,0,0.30977276
2433,0,0,0.9425708
2434,0,0,0.97365344
2435,0,0,0.8489634
2436,0,0,0.7629268
2437,0,0,0.86575216
2438,0,0,0.94853234
2439,0,0,0.97611177
2440,0,0,0.7403612
2441,0,0,0.8283935
2442,0,0,0.7908219
2443,0,0,0.8331951
2444,0,0,0.71834815
2445,0,0,0.83798623
2446,0,0,0.9374269
2447,0,0,0.7269769
2448,0,0,0.859345
2449,0,0,0.83061147
2450,0,0,0.80145776
2451,0,0,0.85539603
2452,0,0,0.87393945
2453,0,0,0.9496918
2454,0,0,0.84914386
2455,0,0,0.41961166
2456,0,0,0.79713064
2457,0,0,0.4691376
2458,0,0,0.36963806
2459,0,0,0.8452206
2460,0,0,0.9540872
2461,0,0,0.6502407
2462,0,0,0.77652144
2463,0,0,0.86031127
2464,0,0,0.82596004
2465,0,0,0.8137841
2466,0,0,0.76153255
2467,0,0,0.76408184
2468,0,0,0.9088264
2469,0,0,0.96032965
2470,0,0,0.9064994
2471,0,0,0.71730644
2472,0,0,0.3775844
2473,0,0,0.72489995
2474,0,0,0.8919374
2475,0,0,0.94874775
2476,0,0,0.83046246
2477,0,0,0.8635556
2478,0,0,0.7603248
2479,0,0,0.39273357
2480,0,0,0.82520443
2481,0,0,0.93691087
2482,0,0,0.2111758
2483,0,0,0.9494049
2484,0,0,0.9506841
2485,0,0,0.7579034
2486,0,0,0.8208172
2487,0,0,0.9219932
2488,0,0,0.32973576
2489,0,0,0.92361295
2490,0,0,0.75203264
2491,0,0,0.8133108
2492,0,0,0.94153047
2493,0,0,0.44967625
2494,0,0,0.7779417
2495,0,0,0.945126
2496,0,0,0.84135985
2497,0,0,0.7535039
2498,0,0,0.9394641
2499,0,0,0.9369961
2500,0,0,0.8311825
2501,0,0,0.7593348
2502,0,0,0.94450885
2503,0,0,0.72106487
2504,0,0,0.9371228
2505,0,0,0.82167953
2506,0,0,0.92555153
2507,0,0,0.81310314
2508,0,0,0.93542135
2509,0,0,0.702518
2510,0,0,0.9547012
2511,0,0,0.95668477
2512,0,0,0.32786462
2513,0,0,0.7365428
2514,0,0,0.74366504
2515,0,0,0.62528765
2516,0,0,0.63167584
2517,0,0,0.96672213
2518,0,0,0.97120357
2519,0,0,0.9192161
2520,0,0,0.952844
2521,0,0,0.703985
2522,0,0,0.8324317
2523,0,0,0.7796774
2524,0,0,0.46865022
2525,0,0,0.835163
2526,0,0,0.834397
2527,0,0,0.9649906
2528,0,0,0.82278484
2529,0,0,0.9433117
2530,0,0,0.9673243
2531,0,0,0.96707666
2532,0,0,0.96915805
2533,0,0,0.9482962
2534,0,0,0.79047346
2535,0,0,0.8098238
2536,0,0,0.922859
2537,0,0,0.9438585
2538,0,0,0.9394278
2539,0,0,0.8975166
2540,0,0,0.93152994
2541,0,0,0.9347737
2542,0,0,0.8705152
2543,0,0,0.92109036
2544,0,0,0.92322475
2545,0,0,0.8126102
2546,0,0,0.66940004
2547,0,0,0.86712545
2548,0,0,0.9355725
2549,0,0,0.93464017
2550,0,0,0.8402242
2551,0,0,0.94628394
2552,0,0,0.929448
2553,0,0,0.56467676
2554,0,0,0.9404527
2555,0,0,0.9487796
2556,0,0,0.9408685
2557,0,0,0.76063895
2558,0,0,0.74206597
2559,0,0,0.7018011
2560,0,0,0.9297406
2561,0,0,0.9502431
2562,0,0,0.73489124
2563,0,0,0.72113895
2564,0,0,0.91674435
2565,0,0,0.8192206
2566,0,0,0.96656764
2567,0,0,0.49556807
2568,0,0,0.7889532
2569,0,0,0.90972674
2570,0,0,0.3969956
2571,0,0,0.9292708
2572,0,0,0.4700985
2573,0,0,0.8500264
2574,0,0,0.8160247
2575,0,0,0.79710364
2576,0,0,0.96266717
2577,0,0,0.8425369
2578,0,0,0.79804605
2579,0,0,0.93470436
2580,0,0,0.75910074
2581,0,0,0.8636498
2582,0,0,0.93951863
2583,0,0,0.95441055
2584,0,0,0.9688806
2585,0,0,0.8589171
2586,0,0,0.5726868
2587,0,0,0.8321768
2588,0,0,0.81590307
2589,0,0,0.87784237
2590,0,0,0.83342355
2591,0,0,0.94149244
2592,0,0,0.28978434
2593,0,0,0.41505197
2594,0,0,0.8500921
2595,0,0,0.7751394
2596,0,0,0.80531347
2597,0,0,0.94673765
2598,0,0,0.8565107
2599,0,0,0.75383824
2600,0,0,0.96702445
2601,0,0,0.91553
2602,0,0,0.7978751
2603,0,0,0.921034
2604,0,0,0.8810132
2605,0,0,0.3128624
2606,0,0,0.83163387
2607,0,0,0.83721435
2608,0,0,0.8430347
2609,0,0,0.8894123
2610,0,0,0.8571919
2611,0,0,0.95835423
2612,0,0,0.93538666
2613,0,0,0.84379697
2614,0,0,0.85503215
2615,0,0,0.844307
2616,0,0,0.42550147
2617,0,0,0.72095674
2618,0,0,0.8367518
2619,0,0,0.9224266
2620,0,0,0.94045603
2621,0,0,0.73530847
2622,0,0,0.71441495
2623,0,0,0.9143841
2624,0,0,0.74120796
2625,0,0,0.7426089
2626,0,0,0.8126306
2627,0,0,0.7301509
2628,0,0,0.902391
2629,0,0,0.918993
2630,0,0,0.9442165
2631,0,0,0.8167831
2632,0,0,0.8892171
2633,0,0,0.77362263
2634,0,0,0.4268002
2635,0,0,0.7354718
2636,0,0,0.7751997
2637,0,0,0.9530283
2638,0,0,0.7763625
2639,0,0,0.96062183
2640,0,0,0.8609941
2641,0,0,0.94623816
2642,0,0,0.29555368
2643,0,0,0.93866
2644,0,0,0.29922694
2645,0,0,0.92055076
2646,0,0,0.9151365
2647,0,0,0.79683995
2648,0,0,0.77878416
2649,0,0,0.942859
2650,0,0,0.93219435
2651,0,0,0.77212775
2652,0,0,0.62104106
2653,0,0,0.38057482
2654,0,0,0.95628774
2655,0,0,0.40099448
2656,0,0,0.97439843
2657,0,0,0.8845699
2658,0,0,0.7745272
2659,0,0,0.7687192
2660,0,0,0.78736824
2661,0,0,0.9198884
2662,0,0,0.77153033
2663,0,0,0.9494878
2664,0,0,0.25988176
2665,0,0,0.8958801
2666,0,0,0.93008095
2667,0,0,0.59765625
2668,0,0,0.8304617
2669,0,0,0.8389033
2670,0,0,0.68012017
2671,0,0,0.8707435
2672,0,0,0.44092655
2673,0,0,0.6367501
2674,0,0,0.80950016
2675,0,0,0.9346802
2676,0,0,0.40896124
2677,0,0,0.927777
2678,0,0,0.30151153
2679,0,0,0.90227294
2680,0,0,0.4811791
2681,0,0,0.9100779
2682,0,0,0.8772478
2683,0,0,0.8629165
2684,0,0,0.44720292
2685,0,0,0.9167305
2686,0,0,0.8920752
2687,0,0,0.9135628
2688,0,0,0.4377269
2689,0,0,0.9509016
2690,0,0,0.94990236
2691,0,0,0.7884103
2692,0,0,0.85781115
2693,0,0,0.94496995
2694,0,0,0.94675213
2695,0,0,0.786513
2696,0,0,0.77150226
2697,0,0,0.9502011
2698,0,0,0.87527406
2699,0,0,0.45844966
2700,0,0,0.8368091
2701,0,0,0.9104403
2702,0,0,0.7837657
2703,0,0,0.9299096
2704,0,0,0.9608071
2705,0,0,0.22858375
2706,0,0,0.9353706
2707,0,0,0.76972
2708,0,0,0.9548569
2709,0,0,0.90685385
2710,0,0,0.90354
2711,0,0,0.8697994
2712,0,0,0.697376
2713,0,0,0.24108642
2714,0,0,0.8540045
2715,0,0,0.75196505
2716,0,0,0.95393884
2717,0,0,0.5279633
2718,0,0,0.7452367
2719,0,0,0.9474958
2720,0,0,0.92265856
2721,0,0,0.8754007
2722,0,0,0.8886608
2723,0,0,0.84371066
2724,0,0,0.6384844
2725,0,0,0.94821596
2726,0,0,0.86945236
2727,0,0,0.95559025
2728,0,0,0.7929134
2729,0,0,0.69284594
2730,0,0,0.7864483
2731,0,0,0.8690902
2732,0,0,0.94182545
2733,0,0,0.7882619
2734,0,0,0.94019544
2735,0,0,0.27717346
2736,0,0,0.88398063
2737,0,0,0.90879124
2738,0,0,0.92652595
2739,0,0,0.8368031
2740,0,0,0.92087424
2741,0,0,0.96229357
2742,0,0,0.8947802
2743,0,0,0.86776435
2744,0,0,0.8529607
2745,0,0,0.96550405
2746,0,0,0.967782
2747,0,0,0.8673211
2748,0,0,0.9662983
2749,0,0,0.690564
2750,0,0,0.92534465
2751,0,0,0.4103665
2752,0,0,0.2908298
2753,0,0,0.85287124
2754,0,0,0.95253336
2755,0,0,0.6070255
2756,0,0,0.9610374
2757,0,0,0.9713553
2758,0,0,0.71408355
2759,0,0,0.73616755
2760,0,0,0.61125267
2761,0,0,0.88237745
2762,0,0,0.86312145
2763,0,0,0.9334041
2764,0,0,0.92811376
2765,0,0,0.72304356
2766,0,0,0.9485936
2767,0,0,0.27086166
2768,0,0,0.88484937
2769,0,0,0.77943397
2770,0,0,0.47561675
2771,0,0,0.8522613
2772,0,0,0.95869297
2773,0,0,0.47018486
2774,0,0,0.959056
2775,0,0,0.95560944
2776,0,0,0.9682608
2777,0,0,0.95751536
2778,0,0,0.95729333
2779,0,0,0.949672
2780,0,0,0.7228783
2781,0,0,0.97268075
2782,0,0,0.7802431
2783,0,0,0.9332783
2784,0,0,0.96608377
2785,0,0,0.9427596
2786,0,0,0.27634013
2787,0,0,0.9621842
2788,0,0,0.8046784
2789,0,0,0.93462485
2790,0,0,0.656706
2791,0,0,0.9523283
2792,0,0,0.96207136
2793,0,0,0.836632
2794,0,0,0.8881205
2795,0,0,0.9628142
2796,0,0,0.93763435
2797,0,0,0.9335499
2798,0,0,0.91149926
2799,0,0,0.26399362
2800,0,0,0.96344566
2801,0,0,0.8683186
2802,0,0,0.68469256
2803,0,0,0.9566933
2804,0,0,0.95811695
2805,0,0,0.8589103
2806,0,0,0.5697386
2807,0,0,0.721521
2808,0,0,0.7004752
2809,0,0,0.8755472
2810,0,0,0.9491762
2811,0,0,0.83438975
2812,0,0,0.8020796
2813,0,0,0.7315571
2814,0,0,0.95764077
2815,0,0,0.9429742
2816,0,0,0.8690486
2817,0,0,0.75016665
2818,0,0,0.2840566
2819,0,0,0.89308697
2820,0,0,0.844162
2821,0,0,0.9021748
2822,0,0,0.95610905
2823,0,0,0.8099874
2824,0,0,0.88234967
2825,0,0,0.93100804
2826,0,0,0.8552683
2827,0,0,0.45879954
2828,0,0,0.2739341
2829,0,0,0.8529143
2830,0,0,0.9532634
2831,0,0,0.9395535
2832,0,0,0.82147545
2833,0,0,0.8578932
2834,0,0,0.7593299
2835,0,0,0.82326967
2836,0,0,0.58791023
2837,0,0,0.9211679
2838,0,0,0.84720093
2839,0,0,0.71174604
2840,0,0,0.74735105
2841,0,0,0.7986568
2842,0,0,0.9370947
2843,0,0,0.741858
2844,0,0,0.45731497
2845,0,0,0.9406067
2846,0,0,0.4108004
2847,0,0,0.4829815
2848,0,0,0.91707677
2849,0,0,0.89564884
2850,0,0,0.9361298
2851,0,0,0.9617486
2852,0,0,0.62809306
2853,0,0,0.4977672
2854,0,0,0.7116027
2855,0,0,0.9425693
2856,0,0,0.29782468
2857,0,0,0.9602274
2858,0,0,0.94756687
2859,0,0,0.7318263
2860,0,0,0.830543
2861,0,0,0.7659831
2862,0,0,0.771416
2863,0,0,0.9466641
2864,0,0,0.9424257
2865,0,0,0.8665533
2866,0,0,0.6822883
2867,0,0,0.8013166
2868,0,0,0.8101014
2869,0,0,0.49712318
2870,0,0,0.85002327
2871,0,0,0.8048037
2872,0,0,0.7976669
2873,0,0,0.7485037
2874,0,0,0.26324677
2875,0,0,0.95074487
2876,0,0,0.82542753
2877,0,0,0.9085035
2878,0,0,0.8288158
2879,0,0,0.90879124
2880,0,0,0.8225262
2881,0,0,0.7716643
2882,0,0,0.87099487
2883,0,0,0.8433736
2884,0,0,0.23245597
2885,0,0,0.947237
2886,0,0,0.28114396
2887,0,0,0.7498909
2888,0,0,0.36303627
2889,0,0,0.96656406
2890,0,0,0.9338002
2891,0,0,0.81820655
2892,0,0,0.41614568
2893,0,0,0.89217013
2894,0,0,0.89220756
2895,0,0,0.60238886
2896,0,0,0.9562974
2897,0,0,0.78097785
2898,0,0,0.69927365
2899,0,0,0.75227743
2900,0,0,0.91029716
2901,0,0,0.89443237
2902,0,0,0.82333916
2903,0,0,0.9419043
2904,0,0,0.7739089
2905,0,0,0.7899855
2906,0,0,0.8926365
2907,0,0,0.78370935
2908,0,0,0.9017214
2909,0,0,0.8442017
2910,0,0,0.86156076
2911,0,0,0.9458739
2912,0,0,0.91981024
2913,0,0,0.8706977
2914,0,0,0.9066919
2915,0,0,0.93489856
2916,0,0,0.74232495
2917,0,0,0.70128703
2918,0,0,0.85926884
2919,0,0,0.9704633
2920,0,0,0.93719554
2921,0,0,0.8088368
2922,0,0,0.95002913
2923,0,0,0.9357221
2924,0,0,0.9412905
2925,0,0,0.6843895
2926,0,0,0.73405695
2927,0,0,0.7501115
2928,0,0,0.97170925
2929,0,0,0.94972086
2930,0,0,0.710696
2931,0,0,0.7436679
2932,0,0,0.945847
2933,0,0,0.93350613
2934,0,0,0.93551517
2935,0,0,0.94721174
2936,0,0,0.81110793
2937,0,0,0.7082044
2938,0,0,0.76953995
2939,0,0,0.39203954
2940,0,0,0.96854174
2941,0,0,0.9621348
2942,0,0,0.9521628
2943,0,0,0.9648929
2944,0,0,0.8933675
2945,0,0,0.7245112
2946,0,0,0.9179125
2947,0,0,0.7500834
2948,0,0,0.8281676
2949,0,0,0.6960229
2950,0,0,0.9294354
2951,0,0,0.9197949
2952,0,0,0.7898862
2953,0,0,0.7006999
2954,0,0,0.95610714
2955,0,0,0.92236626
2956,0,0,0.9613569
2957,0,0,0.44604003
2958,0,0,0.96021086
2959,0,0,0.77722466
2960,0,0,0.6583363
2961,0,0,0.44894677
2962,0,0,0.7090864
2963,0,0,0.94582
2964,0,0,0.8475783
2965,0,0,0.8189634
2966,0,0,0.89406335
2967,0,0,0.6667936
2968,0,0,0.27328134
2969,0,0,0.58941543
2970,0,0,0.94396
2971,0,0,0.7422981
2972,0,0,0.2860458
2973,0,0,0.9627432
2974,0,0,0.8180679
2975,0,0,0.9535204
2976,0,0,0.87874216
2977,0,0,0.9181029
2978,0,0,0.8205248
2979,0,0,0.39036965
2980,0,0,0.9258908
2981,0,0,0.9396489
2982,0,0,0.86577433
2983,0,0,0.24401635
2984,0,0,0.80812913
2985,0,0,0.9049659
2986,0,0,0.9526785
2987,0,0,0.88888913
2988,0,0,0.4437389
2989,0,0,0.27113304
2990,0,0,0.94270414
2991,0,0,0.9502398
2992,0,0,0.9575184
2993,0,0,0.9053329
2994,0,0,0.9509609
2995,0,0,0.93348503
2996,0,0,0.28583524
2997,0,0,0.9454582
2998,0,0,0.2956686
2999,0,0,0.797471
3000,0,0,0.6966014
3001,0,0,0.78730196
3002,0,0,0.94350255
3003,0,0,0.74973005
3004,0,0,0.4655631
3005,0,0,0.93498504
3006,0,0,0.93248695
3007,0,0,0.769777
3008,0,0,0.7375451
3009,0,0,0.9424347
3010,0,0,0.69545007
3011,0,0,0.94627595
3012,0,0,0.9320397
3013,0,0,0.6312976
3014,0,0,0.6484436
3015,0,0,0.79050606
3016,0,0,0.8123303
3017,0,0,0.87240994
3018,0,0,0.7789277
3019,0,0,0.8818989
3020,0,0,0.7964521
3021,0,0,0.9163597
3022,0,0,0.44986445
3023,0,0,0.9514088
3024,0,0,0.941091
3025,0,0,0.9527245
3026,0,0,0.9279083
3027,0,0,0.6926848
3028,0,0,0.5996894
3029,0,0,0.80163836
3030,0,0,0.9318106
3031,0,0,0.82029533
3032,0,0,0.91254663
3033,0,0,0.27031386
3034,0,0,0.9203396
3035,0,0,0.46145526
3036,0,0,0.81539005
3037,0,0,0.87690616
3038,0,0,0.85891074
3039,0,0,0.9597104
3040,0,0,0.92913425
3041,0,0,0.88325405
3042,0,0,0.80774444
3043,0,0,0.94936156
3044,0,0,0.8965957
3045,0,0,0.9461991
3046,0,0,0.75466424
3047,0,0,0.81115025
3048,0,0,0.4400961
3049,0,0,0.81901884
3050,0,0,0.4411246
3051,0,0,0.42799723
3052,0,0,0.8770148
3053,0,0,0.8560354
3054,0,0,0.9275208
3055,0,0,0.9366616
3056,0,0,0.8867112
3057,0,0,0.947731
3058,0,0,0.9464098
3059,0,0,0.86999357
3060,0,0,0.62103593
3061,0,0,0.24802786
3062,0,0,0.7551325
3063,0,0,0.8835605
3064,0,0,0.95813334
3065,0,0,0.93503636
3066,0,0,0.94474345
3067,0,0,0.8400154
3068,0,0,0.9470669
3069,0,0,0.87560713
3070,0,0,0.9532082
3071,0,0,0.86053115
3072,0,0,0.91283727
3073,0,0,0.94668686
3074,0,0,0.87862694
3075,0,0,0.7654962
3076,0,0,0.8100613
3077,0,0,0.95236295
3078,0,0,0.96896493
3079,0,0,0.8183558
3080,0,0,0.82227063
3081,0,0,0.9503435
3082,0,0,0.94932795
3083,0,0,0.20204788
3084,0,0,0.5588671
3085,0,0,0.90685606
3086,0,0,0.6588494
3087,0,0,0.9387965
3088,0,0,0.9029982
3089,0,0,0.83434296
3090,0,0,0.89413595
3091,0,0,0.9283011
3092,0,0,0.9500503
3093,0,0,0.9521536
3094,0,0,0.94828373
3095,0,0,0.9597455
3096,0,0,0.67093176
3097,0,0,0.89941925
3098,0,0,0.8665147
3099,0,0,0.9350499
3100,0,0,0.85607564
3101,0,0,0.964063
3102,0,0,0.9059806
3103,0,0,0.9565555
3104,0,0,0.95517784
3105,0,0,0.79371464
3106,0,0,0.78608835
3107,0,0,0.4591688
3108,0,0,0.8257098
3109,0,0,0.92684567
3110,0,0,0.94605404
3111,0,0,0.86340547
3112,0,0,0.8852639
3113,0,0,0.96684456
3114,0,0,0.40818918
3115,0,0,0.9443834
3116,0,0,0.7939004
3117,0,0,0.80170536
3118,0,0,0.28320074
3119,0,0,0.8865898
3120,0,0,0.8432391
3121,0,0,0.21577221
3122,0,0,0.79978365
3123,0,0,0.3096856
3124,0,0,0.42900348
3125,0,0,0.86938316
3126,0,0,0.90779626
3127,0,0,0.8318306
3128,0,0,0.7883948
3129,0,0,0.7775589
3130,0,0,0.9387351
3131,0,0,0.7563804
3132,0,0,0.9337757
3133,0,0,0.89430153
3134,0,0,0.9612752
3135,0,0,0.82141244
3136,0,0,0.4496851
3137,0,0,0.9184357
3138,0,0,0.7182458
3139,0,0,0.86552435
3140,0,0,0.94598496
3141,0,0,0.9547055
3142,0,0,0.7806068
3143,0,0,0.9308399
3144,0,0,0.9006863
3145,0,0,0.81655264
3146,0,0,0.8354101
3147,0,0,0.9613446
3148,0,0,0.8864665
3149,0,0,0.86694586
3150,0,0,0.8685434
3151,0,0,0.95456445
3152,0,0,0.24019402
3153,0,0,0.91791534
3154,0,0,0.90074277
3155,0,0,0.77944684
3156,0,0,0.8170097
3157,0,0,0.9011308
3158,0,0,0.9414559
3159,0,0,0.95630443
3160,0,0,0.8364523
3161,0,0,0.3347317
3162,0,0,0.836416
3163,0,0,0.9235922
3164,0,0,0.8944921
3165,0,0,0.8245006
3166,0,0,0.61943734
3167,0,0,0.8671351
3168,0,0,0.82533276
3169,0,0,0.28129506
3170,0,0,0.94930375
3171,0,0,0.47939712
3172,0,0,0.93039954
3173,0,0,0.86412936
3174,0,0,0.76521045
3175,0,0,0.81196934
3176,0,0,0.8383098
3177,0,0,0.9593163
3178,0,0,0.751352
3179,0,0,0.9596746
3180,0,0,0.79661113
3181,0,0,0.5465331
3182,0,0,0.5467317
3183,0,0,0.8719855
3184,0,0,0.40140805
3185,0,0,0.9508218
3186,0,0,0.9350135
3187,0,0,0.83232063
3188,0,0,0.79953426
3189,0,0,0.81381226
3190,0,0,0.95272386
3191,0,0,0.9423295
3192,0,0,0.91204226
3193,0,0,0.77113616
3194,0,0,0.8764526
3195,0,0,0.9629432
3196,0,0,0.9492519
3197,0,0,0.91062665
3198,0,0,0.8123956
3199,0,0,0.9313165
3200,0,0,0.8591895
3201,0,0,0.9141713
3202,0,0,0.73722994
3203,0,0,0.8971995
3204,0,0,0.51995426
3205,0,0,0.86258155
3206,0,0,0.9245539
3207,0,0,0.9529803
3208,0,0,0.94625235
3209,0,0,0.36989948
3210,0,0,0.21277374
3211,0,0,0.8893652
3212,0,0,0.890159
3213,0,0,0.9674759
3214,0,0,0.95009947
3215,0,0,0.8763511
3216,0,0,0.8522534
3217,0,0,0.88506997
3218,0,0,0.94610596
3219,0,0,0.946448
3220,0,0,0.8164686
3221,0,0,0.7620002
3222,0,0,0.8897457
3223,0,0,0.9078515
3224,0,0,0.6806402
3225,0,0,0.9430813
3226,0,0,0.9262234
3227,0,0,0.77447104
3228,0,0,0.9301588
3229,0,0,0.8999083
3230,0,0,0.9114846
3231,0,0,0.59022653
3232,0,0,0.7415231
3233,0,0,0.62193966
3234,0,0,0.9407923
3235,0,0,0.7139928
3236,0,0,0.64994884
3237,0,0,0.940891
3238,0,0,0.37125117
3239,0,0,0.8754395
3240,0,0,0.67971724
3241,0,0,0.25102586
3242,0,0,0.8306048
3243,0,0,0.39554137
3244,0,0,0.9465902
3245,0,0,0.26962984
3246,0,0,0.8943789
3247,0,0,0.8080528
3248,0,0,0.8880124
3249,0,0,0.8359675
3250,0,0,0.649206
3251,0,0,0.84655017
3252,0,0,0.93019724
3253,0,0,0.8562683
3254,0,0,0.95888263
3255,0,0,0.31742072
3256,0,0,0.7702737
3257,0,0,0.9527234
3258,0,0,0.7708769
3259,0,0,0.8879943
3260,0,0,0.92823124
3261,0,0,0.9408757
3262,0,0,0.9635696
3263,0,0,0.8430973
3264,0,0,0.8973554
3265,0,0,0.8981135
3266,0,0,0.952109
3267,0,0,0.9318451
3268,0,0,0.8950635
3269,0,0,0.8262491
3270,0,0,0.896748
3271,0,0,0.87618566
3272,0,0,0.846972
3273,0,0,0.5065252
3274,0,0,0.8744397
3275,0,0,0.9471005
3276,0,0,0.8542482
3277,0,0,0.839553
3278,0,0,0.30309713
3279,0,0,0.76795524
3280,0,0,0.2784877
3281,0,0,0.29090464
3282,0,0,0.8626066
3283,0,0,0.9090963
3284,0,0,0.71121055
3285,0,0,0.91253805
3286,0,0,0.58618176
3287,0,0,0.29296613
3288,0,0,0.8552485
3289,0,0,0.9581192
3290,0,0,0.94100934
3291,0,0,0.6571879
3292,0,0,0.6331535
3293,0,0,0.7548999
3294,0,0,0.72634387
3295,0,0,0.40904406
3296,0,0,0.26604438
3297,0,0,0.9531417
3298,0,0,0.28034395
3299,0,0,0.7549515
3300,0,0,0.9470975
3301,0,0,0.8213247
3302,0,0,0.86149156
3303,0,0,0.8248109
3304,0,0,0.82727003
3305,0,0,0.95530593
3306,0,0,0.20632797
3307,0,0,0.8401362
3308,0,0,0.9650249
3309,0,0,0.83833575
3310,0,0,0.9377605
3311,0,0,0.804583
3312,0,0,0.9269655
3313,0,0,0.9726113
3314,0,0,0.9071988
3315,0,0,0.2684217
